測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01108010,2017/01/01,18,,0.018,0.042,0.060,,,0.23,1.97,2.20,,7,,,,,
01108010,2017/01/01,19,,0.030,0.049,0.079,,,0.27,2.01,2.28,,11,,,,,
01108010,2017/01/01,20,,0.045,0.049,0.094,,,0.35,2.09,2.44,,16,,,,,
01108010,2017/01/01,21,,0.039,0.047,0.086,,,0.37,2.14,2.51,,12,,,,,
01108010,2017/01/01,22,,0.015,0.042,0.057,,,0.24,2.12,2.36,,5,,,,,
01108010,2017/01/01,23,,0.011,0.037,0.048,,,0.20,2.05,2.25,,5,,,,,
01108010,2017/01/01,24,,0.009,0.035,0.044,,,0.13,2.11,2.24,,10,,,,,
01108010,2017/01/02,01,,0.007,0.031,0.038,,,0.18,2.10,2.28,,8,,,,,
01108010,2017/01/02,02,,0.001,0.024,0.025,,,0.16,2.07,2.23,,5,,,,,
01108010,2017/01/02,03,,0.001,0.024,0.025,,,0.15,2.06,2.21,,3,,,,,
01108010,2017/01/02,04,,0.001,0.028,0.029,,,0.15,2.03,2.18,,4,,,,,
01108010,2017/01/02,05,,0.001,0.018,0.019,,,0.13,2.06,2.19,,3,,,,,
01108010,2017/01/02,06,,0.007,0.036,0.043,,,0.14,2.08,2.22,,9,,,,,
01108010,2017/01/02,07,,0.006,0.035,0.041,,,0.17,2.04,2.21,,24,,,,,
01108010,2017/01/02,08,,0.018,0.046,0.064,,,0.18,2.02,2.20,,25,,,,,
01108010,2017/01/02,09,,0.030,0.046,0.076,,,0.26,2.07,2.33,,30,,,,,
01108010,2017/01/02,10,,0.013,0.027,0.040,,,0.17,2.05,2.22,,24,,,,,
01108010,2017/01/02,11,,0.007,0.016,0.023,,,0.11,2.01,2.12,,19,,,,,
01108010,2017/01/02,12,,0.005,0.013,0.018,,,0.12,1.99,2.11,,22,,,,,
01108010,2017/01/02,13,,0.005,0.016,0.021,,,0.10,1.99,2.09,,27,,,,,
01108010,2017/01/02,14,,0.004,0.015,0.019,,,0.11,2.00,2.11,,26,,,,,
01108010,2017/01/02,15,,0.007,0.026,0.033,,,0.14,2.01,2.15,,33,,,,,
01108010,2017/01/02,16,,0.007,0.025,0.032,,,0.14,2.01,2.15,,33,,,,,
01108010,2017/01/02,17,,0.008,0.031,0.039,,,0.16,2.09,2.25,,38,,,,,
01108010,2017/01/02,18,,0.023,0.045,0.068,,,0.24,2.11,2.35,,37,,,,,
01108010,2017/01/02,19,,0.053,0.054,0.107,,,0.34,2.13,2.47,,41,,,,,
01108010,2017/01/02,20,,0.032,0.049,0.081,,,0.32,2.13,2.45,,42,,,,,
01108010,2017/01/02,21,,0.018,0.041,0.059,,,0.22,2.16,2.38,,42,,,,,
01108010,2017/01/02,22,,0.027,0.047,0.074,,,0.23,2.11,2.34,,41,,,,,
01108010,2017/01/02,23,,0.044,0.049,0.093,,,0.35,2.23,2.58,,38,,,,,
01108010,2017/01/02,24,,0.079,0.051,0.130,,,0.42,2.29,2.71,,49,,,,,
01108010,2017/01/03,01,,0.056,0.047,0.103,,,0.35,2.29,2.64,,34,,,,,
01108010,2017/01/03,02,,0.040,0.046,0.086,,,0.30,2.19,2.49,,36,,,,,
01108010,2017/01/03,03,,0.020,0.044,0.064,,,0.25,2.19,2.44,,40,,,,,
01108010,2017/01/03,04,,0.024,0.045,0.069,,,0.25,2.29,2.54,,43,,,,,
01108010,2017/01/03,05,,0.014,0.042,0.056,,,0.19,2.07,2.26,,41,,,,,
01108010,2017/01/03,06,,0.019,0.043,0.062,,,0.23,2.09,2.32,,32,,,,,
01108010,2017/01/03,07,,0.022,0.044,0.066,,,0.27,2.11,2.38,,46,,,,,
01108010,2017/01/03,08,,0.027,0.043,0.070,,,0.21,2.07,2.28,,42,,,,,
01108010,2017/01/03,09,,0.056,0.047,0.103,,,0.41,2.10,2.51,,46,,,,,
01108010,2017/01/03,10,,0.021,0.032,0.053,,,0.25,2.26,2.51,,40,,,,,
01108010,2017/01/03,11,,0.007,0.020,0.027,,,0.11,2.06,2.17,,34,,,,,
01108010,2017/01/03,12,,0.018,0.034,0.052,,,0.15,2.05,2.20,,44,,,,,
01108010,2017/01/03,13,,0.013,0.024,0.037,,,0.13,2.02,2.15,,26,,,,,
01108010,2017/01/03,14,,0.004,0.016,0.020,,,0.07,1.99,2.06,,27,,,,,
01108010,2017/01/03,15,,0.004,0.018,0.022,,,0.09,2.00,2.09,,29,,,,,
01108010,2017/01/03,16,,0.003,0.022,0.025,,,0.10,2.03,2.13,,30,,,,,
01108010,2017/01/03,17,,0.004,0.024,0.028,,,0.13,2.01,2.14,,26,,,,,
01108010,2017/01/03,18,,0.005,0.026,0.031,,,0.12,1.99,2.11,,19,,,,,
01108010,2017/01/03,19,,0.002,0.017,0.019,,,0.09,2.00,2.09,,14,,,,,
01108010,2017/01/03,20,,0.003,0.032,0.035,,,0.12,1.99,2.11,,19,,,,,
01108010,2017/01/03,21,,0.012,0.043,0.055,,,0.18,2.02,2.20,,19,,,,,
01108010,2017/01/03,22,,0.014,0.045,0.059,,,0.20,2.03,2.23,,24,,,,,
01108010,2017/01/03,23,,0.008,0.037,0.045,,,0.16,2.00,2.16,,22,,,,,
01108010,2017/01/03,24,,0.007,0.033,0.040,,,0.18,1.99,2.17,,22,,,,,
01108010,2017/01/04,01,,0.005,0.031,0.036,,,0.18,2.01,2.19,,21,,,,,
01108010,2017/01/04,02,,0.009,0.034,0.043,,,0.18,2.01,2.19,,21,,,,,
01108010,2017/01/04,03,,0.005,0.033,0.038,,,0.16,2.02,2.18,,16,,,,,
01108010,2017/01/04,04,,0.006,0.031,0.037,,,0.14,2.04,2.18,,21,,,,,
01108010,2017/01/04,05,,0.005,0.033,0.038,,,0.14,2.01,2.15,,16,,,,,
01108010,2017/01/04,06,,0.002,0.029,0.031,,,0.12,2.05,2.17,,19,,,,,
01108010,2017/01/04,07,,0.069,0.045,0.114,,,0.20,2.06,2.26,,20,,,,,
01108010,2017/01/04,08,,0.041,0.044,0.085,,,0.78,2.17,2.95,,20,,,,,
01108010,2017/01/04,09,,0.096,0.046,0.142,,,0.40,2.48,2.88,,24,,,,,
01108010,2017/01/04,10,,0.057,0.036,0.093,,,0.29,2.53,2.82,,18,,,,,
01108010,2017/01/04,11,,0.018,0.024,0.042,,,0.16,2.11,2.27,,17,,,,,
01108010,2017/01/04,12,,0.010,0.018,0.028,,,0.14,2.05,2.19,,14,,,,,
01108010,2017/01/04,13,,0.009,0.018,0.027,,,0.13,2.05,2.18,,18,,,,,
01108010,2017/01/04,14,,0.007,0.019,0.026,,,0.12,2.01,2.13,,20,,,,,
01108010,2017/01/04,15,,0.010,0.026,0.036,,,0.10,2.08,2.18,,17,,,,,
01108010,2017/01/04,16,,0.011,0.027,0.038,,,0.13,2.03,2.16,,16,,,,,
01108010,2017/01/04,17,,0.036,0.048,0.084,,,0.19,2.03,2.22,,21,,,,,
01108010,2017/01/04,18,,0.078,0.055,0.133,,,0.31,2.00,2.31,,23,,,,,
01108010,2017/01/04,19,,0.106,0.058,0.164,,,0.39,2.03,2.42,,27,,,,,
01108010,2017/01/04,20,,0.146,0.059,0.205,,,0.54,2.16,2.70,,27,,,,,
01108010,2017/01/04,21,,0.099,0.056,0.155,,,0.45,2.18,2.63,,24,,,,,
01108010,2017/01/04,22,,0.126,0.063,0.189,,,0.45,2.11,2.56,,28,,,,,
01108010,2017/01/04,23,,0.106,0.058,0.164,,,0.45,2.12,2.57,,16,,,,,
01108010,2017/01/04,24,,0.069,0.051,0.120,,,0.34,2.15,2.49,,17,,,,,
01108010,2017/01/05,01,,0.076,0.049,0.125,,,0.31,2.11,2.42,,22,,,,,
01108010,2017/01/05,02,,0.027,0.041,0.068,,,0.21,2.12,2.33,,20,,,,,
01108010,2017/01/05,03,,0.015,0.039,0.054,,,0.17,2.08,2.25,,16,,,,,
01108010,2017/01/05,04,,0.032,0.041,0.073,,,0.18,2.08,2.26,,22,,,,,
01108010,2017/01/05,05,,0.029,0.041,0.070,,,0.19,2.12,2.31,,16,,,,,
01108010,2017/01/05,06,,0.006,0.033,0.039,,,0.11,2.06,2.17,,10,,,,,
01108010,2017/01/05,07,,0.009,0.035,0.044,,,0.13,2.02,2.15,,12,,,,,
01108010,2017/01/05,08,,0.003,0.015,0.018,,,0.09,2.01,2.10,,4,,,,,
01108010,2017/01/05,09,,0.005,0.012,0.017,,,0.07,1.98,2.05,,11,,,,,
01108010,2017/01/05,10,,0.006,0.010,0.016,,,0.07,1.99,2.06,,8,,,,,
01108010,2017/01/05,11,,0.008,0.011,0.019,,,0.06,1.98,2.04,,9,,,,,
01108010,2017/01/05,12,,0.006,0.009,0.015,,,0.06,1.98,2.04,,2,,,,,
01108010,2017/01/05,13,,0.005,0.009,0.014,,,0.04,1.96,2.00,,5,,,,,
01108010,2017/01/05,14,,0.004,0.009,0.013,,,0.04,1.96,2.00,,5,,,,,
01108010,2017/01/05,15,,0.006,0.014,0.020,,,0.04,1.96,2.00,,1,,,,,
01108010,2017/01/05,16,,0.004,0.015,0.019,,,0.07,1.97,2.04,,5,,,,,
01108010,2017/01/05,17,,0.006,0.024,0.030,,,0.09,1.99,2.08,,3,,,,,
01108010,2017/01/05,18,,0.007,0.029,0.036,,,0.09,1.99,2.08,,8,,,,,
01108010,2017/01/05,19,,0.015,0.039,0.054,,,0.13,2.03,2.16,,9,,,,,
01108010,2017/01/05,20,,0.012,0.036,0.048,,,0.15,2.03,2.18,,6,,,,,
01108010,2017/01/05,21,,0.034,0.041,0.075,,,0.14,2.15,2.29,,8,,,,,
01108010,2017/01/05,22,,0.031,0.040,0.071,,,0.15,2.05,2.20,,4,,,,,
01108010,2017/01/05,23,,0.055,0.042,0.097,,,0.16,2.03,2.19,,6,,,,,
01108010,2017/01/05,24,,0.065,0.044,0.109,,,0.22,2.13,2.35,,13,,,,,
01108010,2017/01/06,01,,0.019,0.041,0.060,,,0.14,2.06,2.20,,12,,,,,
01108010,2017/01/06,02,,0.024,0.039,0.063,,,,,,,14,,,,,
01108010,2017/01/06,03,,0.021,0.038,0.059,,,0.08,2.01,2.09,,10,,,,,
01108010,2017/01/06,04,,0.006,0.030,0.036,,,0.08,2.00,2.08,,15,,,,,
01108010,2017/01/06,05,,0.002,0.025,0.027,,,0.06,2.01,2.07,,6,,,,,
01108010,2017/01/06,06,,0.003,0.026,0.029,,,0.06,2.01,2.07,,1,,,,,
01108010,2017/01/06,07,,0.006,0.027,0.033,,,0.09,2.00,2.09,,7,,,,,
01108010,2017/01/06,08,,0.012,0.032,0.044,,,0.09,1.99,2.08,,8,,,,,
01108010,2017/01/06,09,,0.020,0.030,0.050,,,0.12,1.98,2.10,,8,,,,,
01108010,2017/01/06,10,,0.028,0.029,0.057,,,0.16,1.99,2.15,,3,,,,,
01108010,2017/01/06,11,,0.015,0.017,0.032,,,,,,,6,,,,,
01108010,2017/01/06,12,,0.014,0.015,0.029,,,,,,,,,,,,
01108010,2017/01/06,13,,0.011,0.014,0.025,,,0.13,1.97,2.10,,4,,,,,
01108010,2017/01/06,14,,0.008,0.012,0.020,,,0.07,1.96,2.03,,5,,,,,
01108010,2017/01/06,15,,0.008,0.014,0.022,,,0.08,1.95,2.03,,5,,,,,
01108010,2017/01/06,16,,0.007,0.019,0.026,,,0.10,1.96,2.06,,9,,,,,
01108010,2017/01/06,17,,0.011,0.031,0.042,,,0.10,1.97,2.07,,9,,,,,
01108010,2017/01/06,18,,0.015,0.037,0.052,,,0.15,2.03,2.18,,11,,,,,
01108010,2017/01/06,19,,0.021,0.040,0.061,,,0.17,2.05,2.22,,12,,,,,
01108010,2017/01/06,20,,0.019,0.038,0.057,,,0.18,2.05,2.23,,11,,,,,
01108010,2017/01/06,21,,0.011,0.029,0.040,,,0.16,2.07,2.23,,11,,,,,
01108010,2017/01/06,22,,0.006,0.026,0.032,,,0.08,1.98,2.06,,3,,,,,
01108010,2017/01/06,23,,0.028,0.037,0.065,,,0.15,2.05,2.20,,6,,,,,
01108010,2017/01/06,24,,0.079,0.046,0.125,,,0.21,2.08,2.29,,6,,,,,
01108010,2017/01/07,01,,0.097,0.048,0.145,,,0.32,2.10,2.42,,11,,,,,
01108010,2017/01/07,02,,0.135,0.051,0.186,,,0.29,2.39,2.68,,10,,,,,
01108010,2017/01/07,03,,0.127,0.051,0.178,,,0.39,2.08,2.47,,16,,,,,
01108010,2017/01/07,04,,0.101,0.048,0.149,,,0.25,2.07,2.32,,7,,,,,
01108010,2017/01/07,05,,0.066,0.046,0.112,,,0.19,1.99,2.18,,1,,,,,
01108010,2017/01/07,06,,0.069,0.044,0.113,,,0.17,2.11,2.28,,8,,,,,
01108010,2017/01/07,07,,0.075,0.044,0.119,,,0.30,2.17,2.47,,13,,,,,
01108010,2017/01/07,08,,0.085,0.043,0.128,,,0.27,2.12,2.39,,6,,,,,
01108010,2017/01/07,09,,0.125,0.049,0.174,,,0.35,2.19,2.54,,7,,,,,
01108010,2017/01/07,10,,0.156,0.056,0.212,,,0.35,2.17,2.52,,16,,,,,
01108010,2017/01/07,11,,0.111,0.057,0.168,,,0.44,2.43,2.87,,18,,,,,
01108010,2017/01/07,12,,0.074,0.050,0.124,,,0.36,2.48,2.84,,28,,,,,
01108010,2017/01/07,13,,0.029,0.031,0.060,,,0.15,2.38,2.53,,17,,,,,
01108010,2017/01/07,14,,0.007,0.020,0.027,,,0.10,2.00,2.10,,3,,,,,
01108010,2017/01/07,15,,0.004,0.016,0.020,,,0.06,1.94,2.00,,8,,,,,
01108010,2017/01/07,16,,0.004,0.020,0.024,,,0.09,1.94,2.03,,6,,,,,
01108010,2017/01/07,17,,0.001,0.012,0.013,,,0.07,1.92,1.99,,4,,,,,
01108010,2017/01/07,18,,0.001,0.012,0.013,,,0.07,1.93,2.00,,7,,,,,
01108010,2017/01/07,19,,0.001,0.014,0.015,,,0.06,1.93,1.99,,4,,,,,
01108010,2017/01/07,20,,0.001,0.013,0.014,,,0.08,1.94,2.02,,4,,,,,
01108010,2017/01/07,21,,0.001,0.008,0.009,,,0.08,1.94,2.02,,4,,,,,
01108010,2017/01/07,22,,0.001,0.008,0.009,,,0.03,1.93,1.96,,5,,,,,
01108010,2017/01/07,23,,0.001,0.009,0.010,,,0.06,1.94,2.00,,2,,,,,
01108010,2017/01/07,24,,0.001,0.007,0.008,,,0.06,1.93,1.99,,7,,,,,
01108010,2017/01/08,01,,0.001,0.010,0.011,,,0.04,1.95,1.99,,5,,,,,
01108010,2017/01/08,02,,0.001,0.006,0.007,,,0.07,1.95,2.02,,2,,,,,
01108010,2017/01/08,03,,0,0.007,0.007,,,0.06,1.96,2.02,,10,,,,,
01108010,2017/01/08,04,,0,0.004,0.004,,,0.07,1.95,2.02,,8,,,,,
01108010,2017/01/08,05,,0.001,0.011,0.012,,,0.07,1.96,2.03,,9,,,,,
01108010,2017/01/08,06,,0.001,0.016,0.017,,,0.04,1.96,2.00,,16,,,,,
01108010,2017/01/08,07,,0.001,0.012,0.013,,,0.08,1.96,2.04,,2,,,,,
01108010,2017/01/08,08,,0.002,0.009,0.011,,,0.05,1.95,2.00,,5,,,,,
01108010,2017/01/08,09,,0.003,0.013,0.016,,,0.11,1.96,2.07,,12,,,,,
01108010,2017/01/08,10,,0.003,0.008,0.011,,,0.07,1.97,2.04,,9,,,,,
01108010,2017/01/08,11,,0.004,0.008,0.012,,,0.05,1.97,2.02,,12,,,,,
01108010,2017/01/08,12,,0.004,0.007,0.011,,,0.09,1.98,2.07,,3,,,,,
01108010,2017/01/08,13,,0.003,0.006,0.009,,,0.09,1.96,2.05,,2,,,,,
01108010,2017/01/08,14,,0.002,0.005,0.007,,,0.04,1.94,1.98,,11,,,,,
01108010,2017/01/08,15,,0.002,0.005,0.007,,,0.06,1.94,2.00,,13,,,,,
01108010,2017/01/08,16,,0.002,0.008,0.010,,,0.06,1.93,1.99,,13,,,,,
01108010,2017/01/08,17,,0.001,0.019,0.020,,,0.11,2.02,2.13,,8,,,,,
01108010,2017/01/08,18,,0.008,0.035,0.043,,,0.17,2.14,2.31,,20,,,,,
01108010,2017/01/08,19,,0.010,0.033,0.043,,,0.12,1.99,2.11,,10,,,,,
01108010,2017/01/08,20,,0.071,0.050,0.121,,,0.37,2.02,2.39,,14,,,,,
01108010,2017/01/08,21,,0.067,0.049,0.116,,,0.36,2.04,2.40,,15,,,,,
01108010,2017/01/08,22,,0.046,0.046,0.092,,,0.26,2.05,2.31,,13,,,,,
01108010,2017/01/08,23,,0.046,0.046,0.092,,,0.25,2.03,2.28,,14,,,,,
01108010,2017/01/08,24,,0.029,0.041,0.070,,,0.22,2.19,2.41,,11,,,,,
01108010,2017/01/09,01,,0.001,0.013,0.014,,,0.09,2.02,2.11,,0,,,,,
01108010,2017/01/09,02,,,,,,,0.08,2.01,2.09,,8,,,,,
01108010,2017/01/09,03,,0.001,0.011,0.012,,,0.06,2.02,2.08,,4,,,,,
01108010,2017/01/09,04,,0.001,0.011,0.012,,,0.08,2.02,2.10,,7,,,,,
01108010,2017/01/09,05,,0.001,0.017,0.018,,,0.06,2.04,2.10,,9,,,,,
01108010,2017/01/09,06,,0.003,0.025,0.028,,,0.10,2.04,2.14,,10,,,,,
01108010,2017/01/09,07,,0.006,0.031,0.037,,,0.12,2.03,2.15,,4,,,,,
01108010,2017/01/09,08,,0.025,0.034,0.059,,,0.29,2.05,2.34,,12,,,,,
01108010,2017/01/09,09,,0.018,0.029,0.047,,,0.14,2.03,2.17,,13,,,,,
01108010,2017/01/09,10,,0.028,0.033,0.061,,,0.14,2.03,2.17,,12,,,,,
01108010,2017/01/09,11,,0.023,0.033,0.056,,,0.13,2.05,2.18,,17,,,,,
01108010,2017/01/09,12,,0.041,0.038,0.079,,,0.23,2.03,2.26,,21,,,,,
01108010,2017/01/09,13,,0.033,0.035,0.068,,,0.18,2.03,2.21,,14,,,,,
01108010,2017/01/09,14,,0.012,0.021,0.033,,,0.14,1.98,2.12,,2,,,,,
01108010,2017/01/09,15,,0.011,0.018,0.029,,,0.07,1.98,2.05,,5,,,,,
01108010,2017/01/09,16,,0.005,0.013,0.018,,,0.08,1.96,2.04,,0,,,,,
01108010,2017/01/09,17,,0.008,0.022,0.030,,,0.11,1.97,2.08,,6,,,,,
01108010,2017/01/09,18,,0.028,0.044,0.072,,,0.16,1.98,2.14,,4,,,,,
01108010,2017/01/09,19,,0.088,0.056,0.144,,,0.37,2.03,2.40,,11,,,,,
01108010,2017/01/09,20,,0.095,0.057,0.152,,,0.43,2.06,2.49,,14,,,,,
01108010,2017/01/09,21,,0.126,0.062,0.188,,,0.51,2.07,2.58,,24,,,,,
01108010,2017/01/09,22,,0.051,0.039,0.090,,,0.37,2.05,2.42,,9,,,,,
01108010,2017/01/09,23,,0.002,0.015,0.017,,,0.07,1.96,2.03,,2,,,,,
01108010,2017/01/09,24,,0.001,0.008,0.009,,,0.09,1.96,2.05,,1,,,,,
01108010,2017/01/10,01,,0.001,0.005,0.006,,,0.06,1.97,2.03,,11,,,,,
01108010,2017/01/10,02,,0.001,0.005,0.006,,,0.05,1.98,2.03,,6,,,,,
01108010,2017/01/10,03,,0.002,0.011,0.013,,,0.08,1.98,2.06,,7,,,,,
01108010,2017/01/10,04,,0.001,0.008,0.009,,,0.03,1.95,1.98,,11,,,,,
01108010,2017/01/10,05,,0.001,0.008,0.009,,,0.05,1.93,1.98,,8,,,,,
01108010,2017/01/10,06,,0.001,0.008,0.009,,,0.07,1.93,2.00,,5,,,,,
01108010,2017/01/10,07,,0.001,0.016,0.017,,,0.04,1.93,1.97,,8,,,,,
01108010,2017/01/10,08,,0.004,0.023,0.027,,,0.08,1.95,2.03,,8,,,,,
01108010,2017/01/10,09,,0.013,0.028,0.041,,,0.13,1.94,2.07,,4,,,,,
01108010,2017/01/10,10,,0.007,0.018,0.025,,,0.05,1.94,1.99,,2,,,,,
01108010,2017/01/10,11,,0.007,0.012,0.019,,,0.10,1.93,2.03,,,,,,,
01108010,2017/01/10,12,,0.013,0.019,0.032,,,0.10,1.94,2.04,,6,,,,,
01108010,2017/01/10,13,,0.009,0.011,0.020,,,0.07,1.93,2.00,,7,,,,,
01108010,2017/01/10,14,,0.006,0.010,0.016,,,0.08,1.94,2.02,,4,,,,,
01108010,2017/01/10,15,,0.005,0.012,0.017,,,0.05,1.93,1.98,,2,,,,,
01108010,2017/01/10,16,,0.006,0.017,0.023,,,0.09,1.94,2.03,,0,,,,,
01108010,2017/01/10,17,,0.004,0.021,0.025,,,0.07,1.94,2.01,,7,,,,,
01108010,2017/01/10,18,,0.003,0.018,0.021,,,0.12,1.95,2.07,,3,,,,,
01108010,2017/01/10,19,,0.003,0.015,0.018,,,0.07,1.96,2.03,,4,,,,,
01108010,2017/01/10,20,,0.002,0.014,0.016,,,0.10,1.95,2.05,,1,,,,,
01108010,2017/01/10,21,,0.002,0.018,0.020,,,0.07,1.95,2.02,,4,,,,,
01108010,2017/01/10,22,,0.009,0.031,0.040,,,0.12,1.96,2.08,,1,,,,,
01108010,2017/01/10,23,,0.008,0.027,0.035,,,0.09,1.96,2.05,,6,,,,,
01108010,2017/01/10,24,,0.006,0.019,0.025,,,0.06,1.96,2.02,,4,,,,,
01108010,2017/01/11,01,,0.004,0.019,0.023,,,0.14,1.96,2.10,,5,,,,,
01108010,2017/01/11,02,,0.005,0.033,0.038,,,0.10,1.95,2.05,,4,,,,,
01108010,2017/01/11,03,,0.009,0.027,0.036,,,0.08,1.98,2.06,,8,,,,,
01108010,2017/01/11,04,,0.004,0.013,0.017,,,0.09,1.98,2.07,,1,,,,,
01108010,2017/01/11,05,,0.001,0.012,0.013,,,0.11,1.98,2.09,,7,,,,,
01108010,2017/01/11,06,,0.001,0.012,0.013,,,0.06,1.98,2.04,,3,,,,,
01108010,2017/01/11,07,,0.002,0.013,0.015,,,0.06,1.98,2.04,,1,,,,,
01108010,2017/01/11,08,,0.007,0.020,0.027,,,0.06,1.99,2.05,,7,,,,,
01108010,2017/01/11,09,,0.006,0.013,0.019,,,0.08,1.99,2.07,,8,,,,,
01108010,2017/01/11,10,,0.009,0.014,0.023,,,0.12,1.99,2.11,,4,,,,,
01108010,2017/01/11,11,,0.011,0.014,0.025,,,0.07,1.98,2.05,,4,,,,,
01108010,2017/01/11,12,,0.012,0.014,0.026,,,0.07,1.98,2.05,,4,,,,,
01108010,2017/01/11,13,,0.008,0.010,0.018,,,0.10,1.98,2.08,,4,,,,,
01108010,2017/01/11,14,,0.006,0.009,0.015,,,0.05,1.97,2.02,,2,,,,,
01108010,2017/01/11,15,,0.006,0.011,0.017,,,0.10,1.98,2.08,,5,,,,,
01108010,2017/01/11,16,,0.005,0.014,0.019,,,0.06,1.98,2.04,,2,,,,,
01108010,2017/01/11,17,,0.006,0.020,0.026,,,0.06,1.99,2.05,,6,,,,,
01108010,2017/01/11,18,,0.008,0.028,0.036,,,0.15,1.99,2.14,,0,,,,,
01108010,2017/01/11,19,,0.018,0.035,0.053,,,0.12,1.98,2.10,,6,,,,,
01108010,2017/01/11,20,,0.011,0.032,0.043,,,0.16,1.98,2.14,,4,,,,,
01108010,2017/01/11,21,,0.033,0.044,0.077,,,0.19,2.04,2.23,,10,,,,,
01108010,2017/01/11,22,,0.006,0.025,0.031,,,0.10,2.00,2.10,,,,,,,
01108010,2017/01/11,23,,0.006,0.022,0.028,,,0.11,1.98,2.09,,2,,,,,
01108010,2017/01/11,24,,0.009,0.016,0.025,,,0.09,2.02,2.11,,4,,,,,
01108010,2017/01/12,01,,0.008,0.017,0.025,,,0.08,1.99,2.07,,0,,,,,
01108010,2017/01/12,02,,0.004,0.013,0.017,,,0.05,2.02,2.07,,2,,,,,
01108010,2017/01/12,03,,0.005,0.016,0.021,,,0.12,2.00,2.12,,4,,,,,
01108010,2017/01/12,04,,0.003,0.015,0.018,,,0.06,1.97,2.03,,6,,,,,
01108010,2017/01/12,05,,0.002,0.014,0.016,,,0.04,2.00,2.04,,,,,,,
01108010,2017/01/12,06,,0.001,0.014,0.015,,,0.07,1.97,2.04,,4,,,,,
01108010,2017/01/12,07,,0.003,0.015,0.018,,,0.08,1.96,2.04,,4,,,,,
01108010,2017/01/12,08,,0.009,0.023,0.032,,,0.07,1.98,2.05,,5,,,,,
01108010,2017/01/12,09,,0.017,0.024,0.041,,,0.11,2.00,2.11,,8,,,,,
01108010,2017/01/12,10,,0.010,0.014,0.024,,,0.14,1.97,2.11,,,,,,,
01108010,2017/01/12,11,,0.010,0.010,0.020,,,0.05,1.95,2.00,,2,,,,,
01108010,2017/01/12,12,,0.008,0.009,0.017,,,0.06,1.95,2.01,,1,,,,,
01108010,2017/01/12,13,,0.005,0.006,0.011,,,0.07,1.95,2.02,,3,,,,,
01108010,2017/01/12,14,,0.007,0.011,0.018,,,0.07,1.95,2.02,,2,,,,,
01108010,2017/01/12,15,,0.010,0.013,0.023,,,0.07,1.95,2.02,,3,,,,,
01108010,2017/01/12,16,,0.007,0.015,0.022,,,0.09,1.96,2.05,,5,,,,,
01108010,2017/01/12,17,,0.005,0.015,0.020,,,0.06,1.95,2.01,,5,,,,,
01108010,2017/01/12,18,,0.006,0.022,0.028,,,0.10,1.96,2.06,,,,,,,
01108010,2017/01/12,19,,0.010,0.026,0.036,,,0.09,1.97,2.06,,3,,,,,
01108010,2017/01/12,20,,0.009,0.025,0.034,,,0.11,2.00,2.11,,6,,,,,
01108010,2017/01/12,21,,0.006,0.021,0.027,,,0.13,1.99,2.12,,6,,,,,
01108010,2017/01/12,22,,0.006,0.022,0.028,,,0.08,2.00,2.08,,6,,,,,
