測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
01107030,2017/01/07,04,,0.031,0.045,0.076,,,,,,,,,,,,
01107030,2017/01/07,05,,0.044,0.046,0.090,,,,,,,,,,,,
01107030,2017/01/07,06,,0.099,0.054,0.153,,,,,,,,,,,,
01107030,2017/01/07,07,,0.107,0.053,0.160,,,,,,,,,,,,
01107030,2017/01/07,08,,0.162,0.062,0.224,,,,,,,,,,,,
01107030,2017/01/07,09,,0.186,0.070,0.256,,,,,,,,,,,,
01107030,2017/01/07,10,,,,,,,,,,,,,,,,
01107030,2017/01/07,11,,0.167,0.080,0.247,,,,,,,,,,,,
01107030,2017/01/07,12,,0.117,0.069,0.186,,,,,,,,,,,,
01107030,2017/01/07,13,,0.019,0.024,0.043,,,,,,,,,,,,
01107030,2017/01/07,14,,0.014,0.017,0.031,,,,,,,,,,,,
01107030,2017/01/07,15,,0.003,0.009,0.012,,,,,,,,,,,,
01107030,2017/01/07,16,,0.003,0.005,0.008,,,,,,,,,,,,
01107030,2017/01/07,17,,0.002,0.007,0.009,,,,,,,,,,,,
01107030,2017/01/07,18,,0.005,0.015,0.020,,,,,,,,,,,,
01107030,2017/01/07,19,,0.004,0.019,0.023,,,,,,,,,,,,
01107030,2017/01/07,20,,0.002,0.006,0.008,,,,,,,,,,,,
01107030,2017/01/07,21,,0.001,0.005,0.006,,,,,,,,,,,,
01107030,2017/01/07,22,,0.002,0.006,0.008,,,,,,,,,,,,
01107030,2017/01/07,23,,0.001,0.004,0.005,,,,,,,,,,,,
01107030,2017/01/07,24,,0.001,0.005,0.006,,,,,,,,,,,,
01107030,2017/01/08,01,,0,0.003,0.003,,,,,,,,,,,,
01107030,2017/01/08,02,,0,0.003,0.003,,,,,,,,,,,,
01107030,2017/01/08,03,,0.001,0.005,0.006,,,,,,,,,,,,
01107030,2017/01/08,04,,0.001,0.005,0.006,,,,,,,,,,,,
01107030,2017/01/08,05,,0.001,0.006,0.007,,,,,,,,,,,,
01107030,2017/01/08,06,,0,0.004,0.004,,,,,,,,,,,,
01107030,2017/01/08,07,,0.002,0.013,0.015,,,,,,,,,,,,
01107030,2017/01/08,08,,0.006,0.019,0.025,,,,,,,,,,,,
01107030,2017/01/08,09,,0.006,0.014,0.020,,,,,,,,,,,,
01107030,2017/01/08,10,,0.008,0.014,0.022,,,,,,,,,,,,
01107030,2017/01/08,11,,0.008,0.012,0.020,,,,,,,,,,,,
01107030,2017/01/08,12,,0.007,0.011,0.018,,,,,,,,,,,,
01107030,2017/01/08,13,,0.008,0.012,0.020,,,,,,,,,,,,
01107030,2017/01/08,14,,0.004,0.008,0.012,,,,,,,,,,,,
01107030,2017/01/08,15,,0.004,0.012,0.016,,,,,,,,,,,,
01107030,2017/01/08,16,,0.005,0.020,0.025,,,,,,,,,,,,
01107030,2017/01/08,17,,0.013,0.039,0.052,,,,,,,,,,,,
01107030,2017/01/08,18,,0.026,0.048,0.074,,,,,,,,,,,,
01107030,2017/01/08,19,,0.033,0.050,0.083,,,,,,,,,,,,
01107030,2017/01/08,20,,0.015,0.041,0.056,,,,,,,,,,,,
01107030,2017/01/08,21,,0.015,0.044,0.059,,,,,,,,,,,,
01107030,2017/01/08,22,,0.019,0.044,0.063,,,,,,,,,,,,
01107030,2017/01/08,23,,0.059,0.051,0.110,,,,,,,,,,,,
01107030,2017/01/08,24,,0.031,0.045,0.076,,,,,,,,,,,,
01107030,2017/01/09,01,,0.020,0.039,0.059,,,,,,,,,,,,
01107030,2017/01/09,02,,,,,,,,,,,,,,,,
01107030,2017/01/09,03,,0.036,0.043,0.079,,,,,,,,,,,,
01107030,2017/01/09,04,,0.002,0.028,0.030,,,,,,,,,,,,
01107030,2017/01/09,05,,0.006,0.034,0.040,,,,,,,,,,,,
01107030,2017/01/09,06,,0.017,0.039,0.056,,,,,,,,,,,,
01107030,2017/01/09,07,,0.019,0.039,0.058,,,,,,,,,,,,
01107030,2017/01/09,08,,0.020,0.037,0.057,,,,,,,,,,,,
01107030,2017/01/09,09,,0.033,0.039,0.072,,,,,,,,,,,,
01107030,2017/01/09,10,,0.036,0.036,0.072,,,,,,,,,,,,
01107030,2017/01/09,11,,0.040,0.036,0.076,,,,,,,,,,,,
01107030,2017/01/09,12,,0.047,0.041,0.088,,,,,,,,,,,,
01107030,2017/01/09,13,,0.018,0.030,0.048,,,,,,,,,,,,
01107030,2017/01/09,14,,0.012,0.024,0.036,,,,,,,,,,,,
01107030,2017/01/09,15,,0.027,0.040,0.067,,,,,,,,,,,,
01107030,2017/01/09,16,,0.038,0.045,0.083,,,,,,,,,,,,
01107030,2017/01/09,17,,0.042,0.050,0.092,,,,,,,,,,,,
01107030,2017/01/09,18,,0.051,0.050,0.101,,,,,,,,,,,,
01107030,2017/01/09,19,,0.083,0.055,0.138,,,,,,,,,,,,
01107030,2017/01/09,20,,0.061,0.052,0.113,,,,,,,,,,,,
01107030,2017/01/09,21,,0.079,0.051,0.130,,,,,,,,,,,,
01107030,2017/01/09,22,,0.002,0.010,0.012,,,,,,,,,,,,
01107030,2017/01/09,23,,0.004,0.020,0.024,,,,,,,,,,,,
01107030,2017/01/09,24,,0.001,0.005,0.006,,,,,,,,,,,,
01107030,2017/01/10,01,,0.001,0.004,0.005,,,,,,,,,,,,
01107030,2017/01/10,02,,0.002,0.008,0.010,,,,,,,,,,,,
01107030,2017/01/10,03,,0.002,0.005,0.007,,,,,,,,,,,,
01107030,2017/01/10,04,,0.009,0.017,0.026,,,,,,,,,,,,
01107030,2017/01/10,05,,0.008,0.016,0.024,,,,,,,,,,,,
01107030,2017/01/10,06,,0.015,0.023,0.038,,,,,,,,,,,,
01107030,2017/01/10,07,,0.005,0.019,0.024,,,,,,,,,,,,
01107030,2017/01/10,08,,0.009,0.026,0.035,,,,,,,,,,,,
01107030,2017/01/10,09,,0.014,0.026,0.040,,,,,,,,,,,,
01107030,2017/01/10,10,,0.010,0.016,0.026,,,,,,,,,,,,
01107030,2017/01/10,11,,0.005,0.008,0.013,,,,,,,,,,,,
01107030,2017/01/10,12,,0.003,0.005,0.008,,,,,,,,,,,,
01107030,2017/01/10,13,,0.006,0.007,0.013,,,,,,,,,,,,
01107030,2017/01/10,14,,0.009,0.013,0.022,,,,,,,,,,,,
01107030,2017/01/10,15,,0.009,0.014,0.023,,,,,,,,,,,,
01107030,2017/01/10,16,,0.007,0.014,0.021,,,,,,,,,,,,
01107030,2017/01/10,17,,0.007,0.019,0.026,,,,,,,,,,,,
01107030,2017/01/10,18,,0.007,0.017,0.024,,,,,,,,,,,,
01107030,2017/01/10,19,,0.008,0.020,0.028,,,,,,,,,,,,
01107030,2017/01/10,20,,0.006,0.019,0.025,,,,,,,,,,,,
01107030,2017/01/10,21,,0.007,0.023,0.030,,,,,,,,,,,,
01107030,2017/01/10,22,,0.006,0.024,0.030,,,,,,,,,,,,
01107030,2017/01/10,23,,0.002,0.008,0.010,,,,,,,,,,,,
01107030,2017/01/10,24,,0.006,0.019,0.025,,,,,,,,,,,,
01107030,2017/01/11,01,,0.003,0.013,0.016,,,,,,,,,,,,
01107030,2017/01/11,02,,0.004,0.015,0.019,,,,,,,,,,,,
01107030,2017/01/11,03,,0.004,0.013,0.017,,,,,,,,,,,,
01107030,2017/01/11,04,,0.009,0.016,0.025,,,,,,,,,,,,
01107030,2017/01/11,05,,0.010,0.020,0.030,,,,,,,,,,,,
01107030,2017/01/11,06,,0.014,0.022,0.036,,,,,,,,,,,,
01107030,2017/01/11,07,,0.010,0.021,0.031,,,,,,,,,,,,
01107030,2017/01/11,08,,0.017,0.026,0.043,,,,,,,,,,,,
01107030,2017/01/11,09,,0.013,0.018,0.031,,,,,,,,,,,,
01107030,2017/01/11,10,,0.012,0.014,0.026,,,,,,,,,,,,
01107030,2017/01/11,11,,0.011,0.011,0.022,,,,,,,,,,,,
01107030,2017/01/11,12,,0.011,0.010,0.021,,,,,,,,,,,,
01107030,2017/01/11,13,,0.010,0.010,0.020,,,,,,,,,,,,
01107030,2017/01/11,14,,0.009,0.010,0.019,,,,,,,,,,,,
01107030,2017/01/11,15,,0.009,0.012,0.021,,,,,,,,,,,,
01107030,2017/01/11,16,,0.006,0.010,0.016,,,,,,,,,,,,
01107030,2017/01/11,17,,0.007,0.017,0.024,,,,,,,,,,,,
01107030,2017/01/11,18,,0.007,0.019,0.026,,,,,,,,,,,,
01107030,2017/01/11,19,,0.010,0.024,0.034,,,,,,,,,,,,
01107030,2017/01/11,20,,0.006,0.016,0.022,,,,,,,,,,,,
01107030,2017/01/11,21,,0.004,0.010,0.014,,,,,,,,,,,,
01107030,2017/01/11,22,,0.004,0.017,0.021,,,,,,,,,,,,
01107030,2017/01/11,23,,0.005,0.013,0.018,,,,,,,,,,,,
01107030,2017/01/11,24,,0.013,0.026,0.039,,,,,,,,,,,,
01107030,2017/01/12,01,,0.012,0.024,0.036,,,,,,,,,,,,
01107030,2017/01/12,02,,0.006,0.012,0.018,,,,,,,,,,,,
01107030,2017/01/12,03,,0.006,0.016,0.022,,,,,,,,,,,,
01107030,2017/01/12,04,,0.004,0.019,0.023,,,,,,,,,,,,
01107030,2017/01/12,05,,0.009,0.019,0.028,,,,,,,,,,,,
01107030,2017/01/12,06,,0.002,0.006,0.008,,,,,,,,,,,,
01107030,2017/01/12,07,,0.005,0.010,0.015,,,,,,,,,,,,
01107030,2017/01/12,08,,0.005,0.018,0.023,,,,,,,,,,,,
01107030,2017/01/12,09,,0.025,0.029,0.054,,,,,,,,,,,,
01107030,2017/01/12,10,,0.017,0.025,0.042,,,,,,,,,,,,
01107030,2017/01/12,11,,0.016,0.022,0.038,,,,,,,,,,,,
01107030,2017/01/12,12,,0.011,0.017,0.028,,,,,,,,,,,,
01107030,2017/01/12,13,,0.015,0.018,0.033,,,,,,,,,,,,
01107030,2017/01/12,14,,0.007,0.011,0.018,,,,,,,,,,,,
01107030,2017/01/12,15,,0.011,0.020,0.031,,,,,,,,,,,,
01107030,2017/01/12,16,,0.006,0.012,0.018,,,,,,,,,,,,
01107030,2017/01/12,17,,0.004,0.015,0.019,,,,,,,,,,,,
01107030,2017/01/12,18,,0.014,0.032,0.046,,,,,,,,,,,,
01107030,2017/01/12,19,,0.004,0.023,0.027,,,,,,,,,,,,
01107030,2017/01/12,20,,0.010,0.036,0.046,,,,,,,,,,,,
01107030,2017/01/12,21,,0.007,0.035,0.042,,,,,,,,,,,,
01107030,2017/01/12,22,,0.008,0.034,0.042,,,,,,,,,,,,
01107030,2017/01/12,23,,0.013,0.038,0.051,,,,,,,,,,,,
01107030,2017/01/12,24,,0.007,0.029,0.036,,,,,,,,,,,,
01107030,2017/01/13,01,,0.007,0.024,0.031,,,,,,,,,,,,
01107030,2017/01/13,02,,0.004,0.020,0.024,,,,,,,,,,,,
01107030,2017/01/13,03,,0.005,0.026,0.031,,,,,,,,,,,,
01107030,2017/01/13,04,,0.006,0.021,0.027,,,,,,,,,,,,
01107030,2017/01/13,05,,0.002,0.017,0.019,,,,,,,,,,,,
01107030,2017/01/13,06,,0.030,0.042,0.072,,,,,,,,,,,,
01107030,2017/01/13,07,,0.026,0.040,0.066,,,,,,,,,,,,
01107030,2017/01/13,08,,0.028,0.040,0.068,,,,,,,,,,,,
01107030,2017/01/13,09,,0.038,0.036,0.074,,,,,,,,,,,,
01107030,2017/01/13,10,,0.030,0.029,0.059,,,,,,,,,,,,
01107030,2017/01/13,11,,0.025,0.022,0.047,,,,,,,,,,,,
01107030,2017/01/13,12,,0.007,0.009,0.016,,,,,,,,,,,,
01107030,2017/01/13,13,,0.006,0.010,0.016,,,,,,,,,,,,
01107030,2017/01/13,14,,0.008,0.009,0.017,,,,,,,,,,,,
01107030,2017/01/13,15,,0.007,0.009,0.016,,,,,,,,,,,,
01107030,2017/01/13,16,,0.009,0.013,0.022,,,,,,,,,,,,
01107030,2017/01/13,17,,0.015,0.027,0.042,,,,,,,,,,,,
01107030,2017/01/13,18,,0.012,0.025,0.037,,,,,,,,,,,,
01107030,2017/01/13,19,,0.045,0.042,0.087,,,,,,,,,,,,
01107030,2017/01/13,20,,0.010,0.028,0.038,,,,,,,,,,,,
01107030,2017/01/13,21,,0.006,0.016,0.022,,,,,,,,,,,,
01107030,2017/01/13,22,,0.022,0.036,0.058,,,,,,,,,,,,
01107030,2017/01/13,23,,0.035,0.043,0.078,,,,,,,,,,,,
01107030,2017/01/13,24,,0.052,0.044,0.096,,,,,,,,,,,,
01107030,2017/01/14,01,,0.015,0.022,0.037,,,,,,,,,,,,
01107030,2017/01/14,02,,0.021,0.037,0.058,,,,,,,,,,,,
01107030,2017/01/14,03,,0.002,0.018,0.020,,,,,,,,,,,,
01107030,2017/01/14,04,,0.009,0.032,0.041,,,,,,,,,,,,
01107030,2017/01/14,05,,0.016,0.035,0.051,,,,,,,,,,,,
01107030,2017/01/14,06,,0.017,0.039,0.056,,,,,,,,,,,,
01107030,2017/01/14,07,,0.017,0.039,0.056,,,,,,,,,,,,
01107030,2017/01/14,08,,0.053,0.044,0.097,,,,,,,,,,,,
01107030,2017/01/14,09,,0.077,0.048,0.125,,,,,,,,,,,,
01107030,2017/01/14,10,,0.081,0.043,0.124,,,,,,,,,,,,
01107030,2017/01/14,11,,0.066,0.037,0.103,,,,,,,,,,,,
01107030,2017/01/14,12,,0.069,0.041,0.110,,,,,,,,,,,,
01107030,2017/01/14,13,,0.044,0.032,0.076,,,,,,,,,,,,
01107030,2017/01/14,14,,0.015,0.022,0.037,,,,,,,,,,,,
01107030,2017/01/14,15,,0.010,0.022,0.032,,,,,,,,,,,,
01107030,2017/01/14,16,,0.014,0.031,0.045,,,,,,,,,,,,
01107030,2017/01/14,17,,0.008,0.026,0.034,,,,,,,,,,,,
01107030,2017/01/14,18,,0.024,0.040,0.064,,,,,,,,,,,,
01107030,2017/01/14,19,,0.020,0.036,0.056,,,,,,,,,,,,
01107030,2017/01/14,20,,0.006,0.020,0.026,,,,,,,,,,,,
01107030,2017/01/14,21,,0.008,0.028,0.036,,,,,,,,,,,,
01107030,2017/01/14,22,,0.016,0.041,0.057,,,,,,,,,,,,
01107030,2017/01/14,23,,0.022,0.041,0.063,,,,,,,,,,,,
01107030,2017/01/14,24,,0.018,0.040,0.058,,,,,,,,,,,,
01107030,2017/01/15,01,,0.031,0.037,0.068,,,,,,,,,,,,
01107030,2017/01/15,02,,0.040,0.046,0.086,,,,,,,,,,,,
01107030,2017/01/15,03,,0.018,0.042,0.060,,,,,,,,,,,,
01107030,2017/01/15,04,,0.068,0.049,0.117,,,,,,,,,,,,
01107030,2017/01/15,05,,0.019,0.039,0.058,,,,,,,,,,,,
01107030,2017/01/15,06,,0.025,0.040,0.065,,,,,,,,,,,,
01107030,2017/01/15,07,,0.074,0.048,0.122,,,,,,,,,,,,
01107030,2017/01/15,08,,0.123,0.056,0.179,,,,,,,,,,,,
01107030,2017/01/15,09,,0.164,0.065,0.229,,,,,,,,,,,,
01107030,2017/01/15,10,,0.150,0.068,0.218,,,,,,,,,,,,
01107030,2017/01/15,11,,0.073,0.041,0.114,,,,,,,,,,,,
01107030,2017/01/15,12,,0.041,0.037,0.078,,,,,,,,,,,,
01107030,2017/01/15,13,,0.067,0.045,0.112,,,,,,,,,,,,
01107030,2017/01/15,14,,0.029,0.028,0.057,,,,,,,,,,,,
01107030,2017/01/15,15,,0.018,0.026,0.044,,,,,,,,,,,,
01107030,2017/01/15,16,,0.013,0.031,0.044,,,,,,,,,,,,
01107030,2017/01/15,17,,0.015,0.039,0.054,,,,,,,,,,,,
01107030,2017/01/15,18,,0.025,0.044,0.069,,,,,,,,,,,,
01107030,2017/01/15,19,,0.076,0.052,0.128,,,,,,,,,,,,
01107030,2017/01/15,20,,0.104,0.057,0.161,,,,,,,,,,,,
01107030,2017/01/15,21,,0.148,0.065,0.213,,,,,,,,,,,,
01107030,2017/01/15,22,,0.069,0.044,0.113,,,,,,,,,,,,
01107030,2017/01/15,23,,0.003,0.017,0.020,,,,,,,,,,,,
01107030,2017/01/15,24,,0.005,0.021,0.026,,,,,,,,,,,,
01107030,2017/01/16,01,,0.005,0.021,0.026,,,,,,,,,,,,
