測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12201180,2017/01/06,08,0.002,0.105,0.037,0.142,,,,,,0.013,9,,ESE,1.2,,
12201180,2017/01/06,09,0.002,0.069,0.040,0.109,,,,,,0.011,10,,NE,1.5,,
12201180,2017/01/06,10,0.001,0.011,0.021,0.032,,,,,,0.007,4,,N,2.2,,
12201180,2017/01/06,11,0.001,0.005,0.010,0.015,,,,,,0.005,,,NNE,2.0,,
12201180,2017/01/06,12,0.002,0.004,0.012,0.016,,,,,,0.007,,,WNW,1.0,,
12201180,2017/01/06,13,0.002,0.005,0.011,0.016,,,,,,0.006,6,,E,3.2,,
12201180,2017/01/06,14,0.001,0.003,0.008,0.011,,,,,,0.006,4,,NNE,2.5,,
12201180,2017/01/06,15,0.001,0.003,0.008,0.011,,,,,,0.006,-1,,E,3.4,,
12201180,2017/01/06,16,0.001,0.004,0.010,0.014,,,,,,0.009,11,,ESE,3.3,,
12201180,2017/01/06,17,0.001,0.006,0.015,0.021,,,,,,0.011,14,,ESE,2.7,,
12201180,2017/01/06,18,0.001,0.007,0.029,0.036,,,,,,0.016,13,,SE,1.0,,
12201180,2017/01/06,19,0.001,0.023,0.044,0.067,,,,,,0.019,15,,CALM,0.4,,
12201180,2017/01/06,20,0.001,0.027,0.040,0.067,,,,,,0.021,15,,SSE,1.0,,
12201180,2017/01/06,21,0.001,0.021,0.036,0.057,,,,,,0.020,17,,SE,1.2,,
12201180,2017/01/06,22,0.001,0.027,0.031,0.058,,,,,,0.020,17,,SE,1.0,,
12201180,2017/01/06,23,0.001,0.029,0.029,0.058,,,,,,0.019,17,,ESE,1.1,,
12201180,2017/01/06,24,0.001,0.036,0.037,0.073,,,,,,0.021,21,,E,1.3,,
12201180,2017/01/07,01,0.001,0.015,0.034,0.049,,,,,,0.020,23,,ENE,1.2,,
12201180,2017/01/07,02,0.001,0.015,0.028,0.043,,,,,,0.017,16,,ESE,0.7,,
12201180,2017/01/07,03,0.001,0.021,0.027,0.048,,,,,,0.014,13,,E,0.8,,
12201180,2017/01/07,04,0.001,0.027,0.026,0.053,,,,,,0.015,18,,NE,0.6,,
12201180,2017/01/07,05,0.001,0.047,0.027,0.074,,,,,,0.013,10,,SE,1.0,,
12201180,2017/01/07,06,0.001,0.065,0.031,0.096,,,,,,0.016,7,,NE,1.4,,
12201180,2017/01/07,07,0.002,0.057,0.036,0.093,,,,,,0.021,15,,CALM,0.4,,
12201180,2017/01/07,08,0.002,0.135,0.039,0.174,,,,,,0.052,59,,SE,1.1,,
12201180,2017/01/07,09,0.003,0.090,0.040,0.130,,,,,,0.027,23,,NE,0.5,,
12201180,2017/01/07,10,0.003,0.039,0.037,0.076,,,,,,0.024,24,,NE,1.5,,
12201180,2017/01/07,11,0.002,0.017,0.026,0.043,,,,,,0.019,17,,NNE,1.8,,
12201180,2017/01/07,12,0.002,0.010,0.021,0.031,,,,,,0.018,10,,ENE,1.4,,
12201180,2017/01/07,13,0.003,0.008,0.022,0.030,,,,,,0.021,11,,SW,1.5,,
12201180,2017/01/07,14,0.011,0.013,0.032,0.045,,,,,,0.034,31,,W,1.4,,
12201180,2017/01/07,15,0.018,0.013,0.036,0.049,,,,,,0.035,28,,NW,2.7,,
12201180,2017/01/07,16,0.014,0.005,0.035,0.040,,,,,,0.033,31,,NW,2.0,,
12201180,2017/01/07,17,0.009,0.004,0.039,0.043,,,,,,0.030,20,,W,1.3,,
12201180,2017/01/07,18,0.006,0.023,0.052,0.075,,,,,,0.031,23,,SE,0.7,,
12201180,2017/01/07,19,0.005,0.048,0.056,0.104,,,,,,0.036,35,,NE,2.1,,
12201180,2017/01/07,20,0.004,0.045,0.054,0.099,,,,,,0.036,31,,ENE,0.8,,
12201180,2017/01/07,21,0.003,0.062,0.049,0.111,,,,,,0.039,36,,ENE,0.7,,
12201180,2017/01/07,22,0.002,0.053,0.046,0.099,,,,,,0.041,36,,E,0.8,,
12201180,2017/01/07,23,0.002,0.032,0.036,0.068,,,,,,0.038,40,,SE,1.0,,
12201180,2017/01/07,24,0.002,0.025,0.029,0.054,,,,,,0.035,31,,ESE,0.9,,
12201180,2017/01/08,01,0.001,0.025,0.028,0.053,,,,,,0.037,31,,E,1.5,,
12201180,2017/01/08,02,0.002,0.023,0.029,0.052,,,,,,0.036,29,,CALM,0.3,,
12201180,2017/01/08,03,0.001,0.023,0.027,0.050,,,,,,0.035,28,,SSE,1.3,,
12201180,2017/01/08,04,0.001,0.019,0.026,0.045,,,,,,0.033,35,,E,1.3,,
12201180,2017/01/08,05,0.001,0.024,0.030,0.054,,,,,,0.039,40,,ENE,0.6,,
12201180,2017/01/08,06,0.002,0.037,0.027,0.064,,,,,,0.038,36,,SE,1.0,,
12201180,2017/01/08,07,0.001,0.040,0.027,0.067,,,,,,0.038,37,,ENE,1.2,,
12201180,2017/01/08,08,0.002,0.020,0.032,0.052,,,,,,0.040,37,,NE,2.4,,
12201180,2017/01/08,09,0.002,0.014,0.029,0.043,,,,,,0.038,37,,NE,1.5,,
12201180,2017/01/08,10,0.002,0.006,0.023,0.029,,,,,,0.032,39,,NE,1.7,,
12201180,2017/01/08,11,0.002,0.006,0.023,0.029,,,,,,0.036,30,,NNE,3.1,,
12201180,2017/01/08,12,0.001,0.003,0.020,0.023,,,,,,0.037,32,,NE,2.6,,
12201180,2017/01/08,13,0.001,0.002,0.019,0.021,,,,,,0.034,30,,NE,3.1,,
12201180,2017/01/08,14,0.001,0.002,0.019,0.021,,,,,,0.036,30,,NNE,3.4,,
12201180,2017/01/08,15,0.001,0.002,0.020,0.022,,,,,,0.047,45,,NNE,3.9,,
12201180,2017/01/08,16,0.001,0.001,0.020,0.021,,,,,,0.049,45,,NE,4.8,,
12201180,2017/01/08,17,0.001,0.001,0.020,0.021,,,,,,0.054,40,,NE,4.1,,
12201180,2017/01/08,18,0.001,0.001,0.019,0.020,,,,,,0.048,30,,NNE,4.9,,
12201180,2017/01/08,19,0.001,0.001,0.016,0.017,,,,,,0.039,29,,NNE,6.1,,
12201180,2017/01/08,20,0.001,0.001,0.011,0.012,,,,,,0.024,14,,NNE,5.3,,
12201180,2017/01/08,21,0.001,0,0.008,0.008,,,,,,0.016,8,,NNE,6.5,,
12201180,2017/01/08,22,0.001,0,0.006,0.006,,,,,,0.012,2,,NNE,7.6,,
12201180,2017/01/08,23,0.001,0,0.005,0.005,,,,,,0.005,3,,NNE,7.2,,
12201180,2017/01/08,24,0.001,0,0.005,0.005,,,,,,0.007,1,,NNE,7.5,,
12201180,2017/01/09,01,0.001,0,0.004,0.004,,,,,,0.007,1,,NNE,4.8,,
12201180,2017/01/09,02,0.001,0,0.003,0.003,,,,,,0.005,2,,N,8.5,,
12201180,2017/01/09,03,0.001,0,0.004,0.004,,,,,,0.003,1,,N,7.8,,
12201180,2017/01/09,04,0.001,0,0.004,0.004,,,,,,0.002,2,,N,9.6,,
12201180,2017/01/09,05,0.001,0,0.005,0.005,,,,,,0.003,3,,N,7.6,,
12201180,2017/01/09,06,0.001,0,0.005,0.005,,,,,,0.002,1,,N,8.8,,
12201180,2017/01/09,07,0.001,0,0.004,0.004,,,,,,0.002,-3,,N,8.3,,
12201180,2017/01/09,08,0.001,0,0.007,0.007,,,,,,0.002,2,,N,5.8,,
12201180,2017/01/09,09,0.001,0.001,0.007,0.008,,,,,,0.004,-3,,N,6.2,,
12201180,2017/01/09,10,0.001,0.001,0.007,0.008,,,,,,0.002,6,,N,6.2,,
12201180,2017/01/09,11,0.001,0.001,0.008,0.009,,,,,,0.002,4,,N,6.0,,
12201180,2017/01/09,12,0.001,0.001,0.008,0.009,,,,,,0.002,2,,N,5.7,,
12201180,2017/01/09,13,0.001,0.002,0.007,0.009,,,,,,0.003,1,,NNE,4.8,,
12201180,2017/01/09,14,0.001,0.002,0.008,0.010,,,,,,0.002,0,,NNE,3.1,,
12201180,2017/01/09,15,0.001,0.001,0.008,0.009,,,,,,0.003,-2,,NE,2.5,,
12201180,2017/01/09,16,0.002,0.002,0.008,0.010,,,,,,0.003,-4,,E,2.1,,
12201180,2017/01/09,17,0.001,0.002,0.012,0.014,,,,,,0.005,4,,S,1.1,,
12201180,2017/01/09,18,0.001,0.018,0.034,0.052,,,,,,0.012,6,,S,1.4,,
12201180,2017/01/09,19,0.001,0.019,0.032,0.051,,,,,,0.013,7,,S,1.1,,
12201180,2017/01/09,20,0.001,0.021,0.032,0.053,,,,,,0.016,16,,S,0.9,,
12201180,2017/01/09,21,0.001,0.038,0.030,0.068,,,,,,0.014,9,,WSW,0.6,,
12201180,2017/01/09,22,,,,,,,,,,,,,,,,
12201180,2017/01/09,23,,,,,,,,,,,,,,,,
12201180,2017/01/09,24,,,,,,,,,,,,,,,,
12201180,2017/01/10,01,,,,,,,,,,,,,,,,
12201180,2017/01/10,02,,,,,,,,,,,,,,,,
12201180,2017/01/10,03,,,,,,,,,,,,,,,,
12201180,2017/01/10,04,,,,,,,,,,,,,,,,
12201180,2017/01/10,05,,,,,,,,,,,,,,,,
12201180,2017/01/10,06,,,,,,,,,,,,,,,,
12201180,2017/01/10,07,,,,,,,,,,,,,,,,
12201180,2017/01/10,08,0.002,0.002,0.022,0.024,,,,,,0.006,-1,,N,3.6,,
12201180,2017/01/10,09,0.002,0.004,0.017,0.021,,,,,,0.003,0,,N,4.9,,
12201180,2017/01/10,10,0.002,0.004,0.014,0.018,,,,,,0.005,2,,N,3.7,,
12201180,2017/01/10,11,0.002,0.003,0.013,0.016,,,,,,0.004,2,,NNW,3.5,,
12201180,2017/01/10,12,0.002,0.004,0.016,0.020,,,,,,0.005,6,,NW,1.4,,
12201180,2017/01/10,13,0.004,0.006,0.019,0.025,,,,,,0.007,6,,NW,2.0,,
12201180,2017/01/10,14,0.007,0.006,0.020,0.026,,,,,,0.012,8,,WNW,1.1,,
12201180,2017/01/10,15,0.008,0.006,0.023,0.029,,,,,,0.015,9,,WSW,1.5,,
12201180,2017/01/10,16,0.007,0.006,0.031,0.037,,,,,,0.019,12,,W,2.0,,
12201180,2017/01/10,17,0.005,0.007,0.033,0.040,,,,,,0.014,11,,S,1.9,,
12201180,2017/01/10,18,0.003,0.010,0.039,0.049,,,,,,0.013,9,,S,2.5,,
12201180,2017/01/10,19,0.002,0.011,0.040,0.051,,,,,,0.017,17,,S,1.9,,
12201180,2017/01/10,20,0.002,0.011,0.036,0.047,,,,,,0.016,8,,ENE,1.0,,
12201180,2017/01/10,21,0.002,0.030,0.042,0.072,,,,,,0.017,15,,SSW,1.7,,
12201180,2017/01/10,22,0.002,0.019,0.035,0.054,,,,,,0.015,8,,SSE,0.6,,
12201180,2017/01/10,23,0.002,0.013,0.034,0.047,,,,,,0.014,16,,NE,1.7,,
12201180,2017/01/10,24,0.002,0.033,0.037,0.070,,,,,,0.018,17,,SSE,0.8,,
12201180,2017/01/11,01,0.003,0.016,0.030,0.046,,,,,,0.014,9,,N,2.4,,
12201180,2017/01/11,02,0.002,0,0.016,0.016,,,,,,0.007,3,,NNE,3.1,,
12201180,2017/01/11,03,0.002,0,0.007,0.007,,,,,,0.005,-3,,NE,2.3,,
12201180,2017/01/11,04,0.002,0,0.008,0.008,,,,,,0.004,4,,NNE,3.3,,
12201180,2017/01/11,05,0.002,0,0.008,0.008,,,,,,0.004,-1,,NNE,4.2,,
12201180,2017/01/11,06,0.001,0,0.011,0.011,,,,,,0.005,4,,NNE,2.8,,
12201180,2017/01/11,07,0.002,0.011,0.029,0.040,,,,,,0.006,-1,,ESE,2.5,,
12201180,2017/01/11,08,0.001,0.034,0.038,0.072,,,,,,0.007,4,,ENE,2.1,,
12201180,2017/01/11,09,0.002,0.011,0.019,0.030,,,,,,0.003,1,,NE,3.6,,
12201180,2017/01/11,10,0.001,0.005,0.012,0.017,,,,,,0.005,0,,NNE,3.9,,
12201180,2017/01/11,11,0.001,0.003,0.010,0.013,,,,,,0.005,-6,,NNE,4.1,,
12201180,2017/01/11,12,0.001,0.003,0.011,0.014,,,,,,0.004,3,,NNE,2.4,,
12201180,2017/01/11,13,0.003,0.005,0.014,0.019,,,,,,0.007,5,,WNW,2.3,,
12201180,2017/01/11,14,0.006,0.006,0.019,0.025,,,,,,0.011,3,,WNW,1.8,,
12201180,2017/01/11,15,0.009,0.006,0.024,0.030,,,,,,0.014,7,,W,1.0,,
12201180,2017/01/11,16,0.010,0.006,0.030,0.036,,,,,,0.017,17,,NW,1.7,,
12201180,2017/01/11,17,0.007,0.004,0.033,0.037,,,,,,0.015,13,,SSW,1.1,,
12201180,2017/01/11,18,0.003,0.009,0.032,0.041,,,,,,0.011,13,,ESE,1.5,,
12201180,2017/01/11,19,0.002,0.013,0.040,0.053,,,,,,0.015,13,,NE,1.4,,
12201180,2017/01/11,20,0.002,0.008,0.039,0.047,,,,,,0.019,11,,NE,0.8,,
12201180,2017/01/11,21,0.002,0.007,0.036,0.043,,,,,,0.015,10,,NNE,3.6,,
12201180,2017/01/11,22,0.002,0.001,0.024,0.025,,,,,,0.012,2,,ENE,2.8,,
12201180,2017/01/11,23,0.002,0.001,0.018,0.019,,,,,,0.008,6,,ENE,1.7,,
12201180,2017/01/11,24,0.001,0.001,0.015,0.016,,,,,,0.008,10,,NE,1.6,,
12201180,2017/01/12,01,0.001,0.001,0.016,0.017,,,,,,0.005,5,,ESE,0.9,,
12201180,2017/01/12,02,0.001,0.008,0.027,0.035,,,,,,0.007,11,,SSE,1.3,,
12201180,2017/01/12,03,0.001,0.009,0.022,0.031,,,,,,0.009,9,,S,2.5,,
12201180,2017/01/12,04,0.001,0.020,0.021,0.041,,,,,,0.007,8,,SSE,1.7,,
12201180,2017/01/12,05,0.001,0.012,0.021,0.033,,,,,,0.008,4,,ESE,1.2,,
12201180,2017/01/12,06,0.002,0.058,0.028,0.086,,,,,,0.012,8,,S,2.7,,
12201180,2017/01/12,07,0.002,0.068,0.026,0.094,,,,,,0.014,14,,SSE,1.2,,
12201180,2017/01/12,08,0.002,0.098,0.033,0.131,,,,,,0.017,3,,SE,0.7,,
12201180,2017/01/12,09,0.003,0.076,0.039,0.115,,,,,,0.015,13,,ENE,0.9,,
12201180,2017/01/12,10,0.008,0.027,0.035,0.062,,,,,,0.018,12,,WSW,1.0,,
12201180,2017/01/12,11,0.011,0.023,0.036,0.059,,,,,,0.030,17,,WNW,3.1,,
12201180,2017/01/12,12,0.007,0.017,0.028,0.045,,,,,,0.014,7,,WNW,4.2,,
12201180,2017/01/12,13,0.006,0.008,0.017,0.025,,,,,,0.006,2,,W,5.2,,
12201180,2017/01/12,14,0.004,0.004,0.014,0.018,,,,,,0.009,3,,W,5.5,,
