測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12207010,2017/01/06,11,0,0.004,0.009,0.013,,0.028,1.94,0.28,2.22,0.006,14,,NNW,3.5,6.7,24.0
12207010,2017/01/06,12,0,0.005,0.011,0.016,,0.027,1.95,0.27,2.22,0,8,,NNE,2.4,8.2,22.0
12207010,2017/01/06,13,0,0.004,0.011,0.015,,0.028,1.91,0.33,2.24,0.010,12,,NE,2.2,7.2,22.0
12207010,2017/01/06,14,0,0.004,0.009,0.013,,0.030,1.80,0.48,2.28,0.007,8,,NE,1.3,8.2,22.0
12207010,2017/01/06,15,0,0.005,0.011,0.016,,0.030,1.79,0.42,2.21,0,10,,NE,1.9,9.2,21.0
12207010,2017/01/06,16,0,0.004,0.013,0.017,,0.028,1.81,0.40,2.21,0.001,5,,ENE,2.2,7.6,23.0
12207010,2017/01/06,17,0,0.004,0.018,0.022,,0.024,1.88,0.41,2.29,0.007,-1,,ESE,3.0,6.7,26.0
12207010,2017/01/06,18,0,0.002,0.024,0.026,,0.016,1.77,0.51,2.28,0.022,-1,,SE,2.7,5.9,29.0
12207010,2017/01/06,19,0,0.001,0.033,0.034,,0.009,1.84,0.59,2.43,0.010,7,,SSE,2.2,5.4,31.0
12207010,2017/01/06,20,0,0.004,0.037,0.041,,0.007,2.02,0.41,2.43,0.015,10,,SSW,1.6,5.0,33.0
12207010,2017/01/06,21,0,0.021,0.042,0.063,,0.004,2.33,0.26,2.59,0.017,10,,SSW,1.0,4.5,37.0
12207010,2017/01/06,22,0,0.074,0.050,0.124,,0,2.67,0.41,3.08,0.013,12,,WSW,0.7,3.4,41.0
12207010,2017/01/06,23,0,0.112,0.055,0.167,,0,2.78,0.48,3.26,0.020,17,,NNW,1.0,3.1,44.0
12207010,2017/01/06,24,0,0.045,0.046,0.091,,0,2.62,0.38,3.00,0.019,19,,NNW,1.2,2.2,46.0
12207010,2017/01/07,01,0,0.021,0.042,0.063,,0,2.23,0.59,2.82,0.015,13,,NNW,1.0,1.9,46.0
12207010,2017/01/07,02,0,0.056,0.044,0.100,,0,2.49,0.39,2.88,0.022,13,,NW,2.7,1.3,51.0
12207010,2017/01/07,03,0,0.072,0.043,0.115,,0,2.83,0.32,3.15,0.018,19,,NNW,2.9,0.4,52.0
12207010,2017/01/07,04,0,0.040,0.035,0.075,,0,2.65,0.26,2.91,0.008,17,,NNW,2.4,-0.2,54.0
12207010,2017/01/07,05,0,0.041,0.034,0.075,,0,2.55,0.28,2.83,0.016,18,,NW,1.7,-0.4,55.0
12207010,2017/01/07,06,0,0.042,0.035,0.077,,0,2.34,0.39,2.73,0.017,18,,NNW,2.9,-0.6,55.0
12207010,2017/01/07,07,0,0.042,0.033,0.075,,0,2.47,0.23,2.70,0.018,16,,NNW,2.2,-1.0,56.0
12207010,2017/01/07,08,0,0.057,0.035,0.092,,0,2.36,0.26,2.62,0.016,15,,NW,3.1,-0.5,55.0
12207010,2017/01/07,09,0.001,0.050,0.032,0.082,,0.002,2.44,0.16,2.60,0.010,17,,NNW,3.0,0.9,49.0
12207010,2017/01/07,10,0.001,0.029,0.029,0.058,,0.006,2.26,0.22,2.48,0.016,24,,NNW,2.0,3.6,43.0
12207010,2017/01/07,11,0.001,0.027,0.026,0.053,,0.009,2.37,0.13,2.50,0.007,25,,N,1.9,6.2,35.0
12207010,2017/01/07,12,0,0.007,0.017,0.024,,0.019,2.14,0.20,2.34,0.009,23,,NNW,2.2,7.9,31.0
12207010,2017/01/07,13,0.001,0.004,0.013,0.017,,0.025,1.92,0.32,2.24,0.011,19,,W,1.0,7.8,32.0
12207010,2017/01/07,14,0.001,0.004,0.014,0.018,,0.027,1.96,0.28,2.24,0.005,15,,W,1.3,8.6,31.0
12207010,2017/01/07,15,0.001,0.003,0.015,0.018,,0.027,1.95,0.28,2.23,0.018,14,,WNW,1.0,9.7,29.0
12207010,2017/01/07,16,0.001,0.002,0.019,0.021,,0.025,1.82,0.42,2.24,0.025,15,,SSE,0.4,8.4,32.0
12207010,2017/01/07,17,0.001,0.001,0.027,0.028,,0.018,1.83,0.45,2.28,0.018,11,,NW,1.8,7.4,35.0
12207010,2017/01/07,18,0.001,0.002,0.039,0.041,,0.008,2.23,0.27,2.50,0.012,6,,NNW,1.5,6.7,36.0
12207010,2017/01/07,19,0.001,0.004,0.044,0.048,,0.004,2.23,0.35,2.58,0.021,13,,NNW,2.3,5.8,39.0
12207010,2017/01/07,20,0.001,0.007,0.049,0.056,,0.001,2.43,0.19,2.62,0.018,24,,NNW,2.0,5.3,41.0
12207010,2017/01/07,21,0,0.012,0.049,0.061,,0,2.42,0.29,2.71,0.019,26,,NNW,1.6,4.6,42.0
12207010,2017/01/07,22,0,0.019,0.049,0.068,,0,2.58,0.22,2.80,0.013,27,,N,1.6,4.3,42.0
12207010,2017/01/07,23,0,0.020,0.048,0.068,,0,2.84,0.21,3.05,0.023,28,,NNW,2.0,3.6,43.0
12207010,2017/01/07,24,0,0.018,0.045,0.063,,0,2.62,0.31,2.93,0.018,29,,NW,2.9,3.2,46.0
12207010,2017/01/08,01,0,0.045,0.048,0.093,,0,2.70,0.28,2.98,0.034,32,,NW,1.6,2.7,48.0
12207010,2017/01/08,02,0,0.043,0.044,0.087,,0,2.98,0.12,3.10,0.024,35,,N,3.2,2.1,50.0
12207010,2017/01/08,03,0,0.028,0.037,0.065,,0,2.74,0.18,2.92,0.023,29,,NNW,1.6,1.4,53.0
12207010,2017/01/08,04,0,0.028,0.035,0.063,,0,2.70,0.20,2.90,0.028,29,,NW,2.6,0.8,56.0
12207010,2017/01/08,05,0.001,0.021,0.031,0.052,,0,2.41,0.36,2.77,0.027,29,,NNW,2.2,0.4,57.0
12207010,2017/01/08,06,0.001,0.017,0.029,0.046,,0,2.53,0.18,2.71,0.032,29,,WNW,2.4,0.3,57.0
12207010,2017/01/08,07,0,0.013,0.028,0.041,,0,2.59,0.09,2.68,0.021,24,,NNW,2.6,0.5,56.0
12207010,2017/01/08,08,0,0.016,0.026,0.042,,0.001,2.49,0.14,2.63,0.017,20,,NNW,3.4,0.7,55.0
12207010,2017/01/08,09,0,0.006,0.018,0.024,,0.007,2.44,0.12,2.56,0.009,21,,NW,2.4,1.6,54.0
12207010,2017/01/08,10,0,0.005,0.016,0.021,,0.010,2.41,0.12,2.53,0.020,21,,NW,3.1,3.1,49.0
12207010,2017/01/08,11,0,0.005,0.017,0.022,,0.013,2.44,0.07,2.51,0.016,25,,NNW,2.8,4.7,45.0
12207010,2017/01/08,12,0,0.003,0.017,0.020,,0.016,2.44,0.07,2.51,0.026,31,,NNW,2.6,5.4,44.0
12207010,2017/01/08,13,0,0.002,0.017,0.019,,0.017,2.43,0.09,2.52,0.015,36,,NNW,3.8,5.5,43.0
12207010,2017/01/08,14,0,0.002,0.018,0.020,,0.016,2.38,0.12,2.50,0.038,39,,NNW,4.3,5.7,44.0
12207010,2017/01/08,15,0,0.001,0.019,0.020,,0.015,2.46,0.07,2.53,0.036,40,,NW,2.7,5.5,55.0
12207010,2017/01/08,16,0,0.002,0.024,0.026,,0.010,2.44,0.09,2.53,0.030,40,,NNW,3.0,5.0,64.0
12207010,2017/01/08,17,0,0.001,0.025,0.026,,0.008,2.41,0.14,2.55,0.053,42,,NNW,4.7,4.7,72.0
12207010,2017/01/08,18,0,0.001,0.019,0.020,,0.013,2.39,0.12,2.51,0.037,38,,NNW,5.7,4.3,74.0
12207010,2017/01/08,19,0,0,0.013,0.013,,0.018,2.32,0.09,2.41,0.030,29,,NNW,5.6,4.2,77.0
12207010,2017/01/08,20,0,0,0.011,0.011,,0.020,2.29,0.12,2.41,0.031,19,,NNW,5.8,4.7,79.0
12207010,2017/01/08,21,0,0,0.010,0.010,,0.021,2.34,0.09,2.43,0.020,18,,NNW,5.9,5.0,80.0
12207010,2017/01/08,22,0,0,0.006,0.006,,0.029,2.30,0.06,2.36,0.023,13,,NNW,7.3,4.6,79.0
12207010,2017/01/08,23,0,0,0.004,0.004,,0.030,2.25,0.09,2.34,0.022,11,,NNW,8.6,4.1,79.0
12207010,2017/01/08,24,0,0,0.004,0.004,,0.028,2.30,0.06,2.36,0.015,7,,NNW,10.0,4.0,79.0
12207010,2017/01/09,01,0,0,0.004,0.004,,0.029,2.27,0.06,2.33,0.010,4,,NNW,9.8,4.2,78.0
12207010,2017/01/09,02,0,0,0.003,0.003,,0.030,2.24,0.04,2.28,0.011,3,,NNW,9.8,4.6,77.0
12207010,2017/01/09,03,0,0,0.003,0.003,,0.031,2.28,0.06,2.34,0.012,1,,NNW,8.6,4.9,77.0
12207010,2017/01/09,04,0,0,0.004,0.004,,0.032,2.26,0.06,2.32,0,3,,NNW,10.0,5.4,76.0
12207010,2017/01/09,05,0,0,0.003,0.003,,0.034,2.25,0.06,2.31,0.005,4,,NNW,9.7,6.0,74.0
12207010,2017/01/09,06,0,0,0.002,0.002,,0.034,2.27,0.02,2.29,0,3,,NNW,9.7,6.0,74.0
12207010,2017/01/09,07,0,0,0.006,0.006,,0.028,2.28,0.04,2.32,0.004,-1,,NNW,6.5,6.0,74.0
12207010,2017/01/09,08,0,0,0.005,0.005,,0.029,2.20,0.04,2.24,0,-1,,NNW,7.3,6.6,70.0
12207010,2017/01/09,09,0,0.001,0.005,0.006,,0.028,2.28,0.04,2.32,0.005,1,,NNW,5.9,6.8,72.0
12207010,2017/01/09,10,0,0.001,0.006,0.007,,0.028,2.28,0.04,2.32,0.003,3,,NNW,6.7,7.5,70.0
12207010,2017/01/09,11,0,0.002,0.009,0.011,,0.025,2.30,0.04,2.34,0.001,3,,NW,5.3,7.9,70.0
12207010,2017/01/09,12,0,0.003,0.011,0.014,,0.023,2.27,0.04,2.31,0.009,5,,NNW,5.4,8.6,67.0
12207010,2017/01/09,13,0,0.001,0.007,0.008,,0.028,2.33,0.03,2.36,0,4,,N,3.4,9.0,64.0
12207010,2017/01/09,14,0,0.001,0.007,0.008,,0.027,2.36,0.05,2.41,0,5,,NNW,2.9,10.0,59.0
12207010,2017/01/09,15,0,0.002,0.007,0.009,,0.028,2.31,0.02,2.33,0,10,,NE,1.7,11.2,55.0
12207010,2017/01/09,16,0,0.002,0.012,0.014,,0.025,2.30,0.01,2.31,0.004,13,,ESE,1.8,10.4,55.0
12207010,2017/01/09,17,0,0.001,0.014,0.015,,0.021,2.22,0.03,2.25,0.006,5,,SE,1.6,9.6,56.0
