測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
12219190,2017/01/02,12,0.003,0.009,0.017,0.026,,0.026,0.14,2.05,2.19,0.013,22,,WNW,2.6,10.0,64.0
12219190,2017/01/02,13,0.003,0.006,0.013,0.019,,0.030,0.08,2.03,2.11,0.006,19,,N,2.6,11.5,57.0
12219190,2017/01/02,14,0.006,0.005,0.018,0.023,,0.030,0.12,2.03,2.15,0.016,17,,W,1.6,12.8,57.0
12219190,2017/01/02,15,0.009,0.011,0.026,0.037,,0.027,0.17,2.04,2.21,0.013,25,,WNW,1.3,12.6,62.0
12219190,2017/01/02,16,0.006,0.001,0.011,0.012,,0.040,0.12,2.01,2.13,0.015,11,,WNW,2.3,12.0,67.0
12219190,2017/01/02,17,0.004,0,0.016,0.016,,0.036,0.11,2.01,2.12,0.023,5,,WNW,2.1,10.9,70.0
12219190,2017/01/02,18,0.004,0.001,0.029,0.030,,0.022,0.11,2.02,2.13,0.024,3,,SW,1.1,8.7,79.0
12219190,2017/01/02,19,0.002,0.001,0.028,0.029,,0.013,0.26,2.05,2.31,0.032,9,,SSE,1.2,7.1,88.0
12219190,2017/01/02,20,0.002,0.001,0.026,0.027,,0.009,0.28,2.08,2.36,0.050,26,,SE,1.0,5.8,93.0
12219190,2017/01/02,21,0.002,0.001,0.023,0.024,,0.007,0.24,2.09,2.33,0.023,21,,SSE,2.1,5.4,95.0
12219190,2017/01/02,22,0.001,0,0.015,0.015,,0.011,0.16,2.08,2.24,0.019,18,,SSE,1.5,4.6,96.0
12219190,2017/01/02,23,0.001,0,0.014,0.014,,0.009,0.14,2.09,2.23,0.015,14,,SSE,1.1,3.9,97.0
12219190,2017/01/02,24,0.001,0.001,0.015,0.016,,0.006,0.17,2.12,2.29,0.023,14,,NE,0.9,3.5,98.0
12219190,2017/01/03,01,0,0.008,0.018,0.026,,0.002,0.26,2.17,2.43,0.021,15,,S,1.9,2.7,97.0
12219190,2017/01/03,02,,,,,,0.004,,,,0.011,12,,SE,1.1,2.0,98.0
12219190,2017/01/03,03,0,0.001,0.012,0.013,,0.003,0.21,2.16,2.37,0.016,13,,SSE,1.3,1.9,98.0
12219190,2017/01/03,04,0,0.004,0.013,0.017,,0.003,0.19,2.18,2.37,0.018,14,,S,1.3,1.4,98.0
12219190,2017/01/03,05,0,0.005,0.011,0.016,,0.002,0.14,2.15,2.29,0.008,13,,SE,1.9,1.1,98.0
12219190,2017/01/03,06,0,0.006,0.012,0.018,,0.002,0.19,2.17,2.36,0.019,11,,ESE,1.6,0.8,98.0
12219190,2017/01/03,07,0,0.017,0.016,0.033,,0.001,0.21,2.20,2.41,0.019,13,,E,1.4,0.9,98.0
12219190,2017/01/03,08,0,0.020,0.017,0.037,,0.003,0.26,2.28,2.54,0.023,14,,W,1.1,3.9,98.0
12219190,2017/01/03,09,0.001,0.009,0.019,0.028,,0.019,0.17,2.17,2.34,0.027,19,,NNE,2.3,8.4,75.0
12219190,2017/01/03,10,0.002,0.006,0.016,0.022,,0.025,0.11,2.08,2.19,0.022,32,,N,2.5,9.7,70.0
12219190,2017/01/03,11,0.002,0.004,0.012,0.016,,0.033,0.10,2.07,2.17,0.013,32,,NNE,3.3,10.8,56.0
12219190,2017/01/03,12,0.002,0.004,0.013,0.017,,0.036,0.09,2.07,2.16,0.012,20,,NW,3.3,12.3,53.0
12219190,2017/01/03,13,0.001,0.004,0.012,0.016,,0.042,0.16,2.05,2.21,0.006,16,,NNW,5.5,13.6,43.0
12219190,2017/01/03,14,0.001,0.004,0.014,0.018,,0.041,0.17,2.05,2.22,0.014,3,,NNW,5.3,13.5,44.0
12219190,2017/01/03,15,0.002,0.002,0.012,0.014,,0.043,0.12,2.03,2.15,0.007,6,,N,4.7,13.4,44.0
12219190,2017/01/03,16,0.002,0.003,0.017,0.020,,0.037,0.06,2.03,2.09,0.014,10,,N,4.1,12.4,42.0
12219190,2017/01/03,17,0.002,0.002,0.020,0.022,,0.034,0.12,2.03,2.15,0.005,5,,N,3.7,11.8,44.0
12219190,2017/01/03,18,0.001,0.001,0.012,0.013,,0.042,0.17,2.05,2.22,0.012,2,,NNW,3.1,11.4,43.0
12219190,2017/01/03,19,0.001,0.001,0.013,0.014,,0.039,0.17,2.04,2.21,0.018,7,,N,4.2,10.1,46.0
12219190,2017/01/03,20,0.001,0,0.005,0.005,,0.044,0.04,2.03,2.07,0.013,11,,NNE,2.7,9.5,50.0
12219190,2017/01/03,21,0.001,0,0.006,0.006,,0.043,0.07,2.03,2.10,0.017,13,,NNE,4.4,8.9,48.0
12219190,2017/01/03,22,0.006,0,0.011,0.011,,0.036,0.11,2.06,2.17,0.024,11,,ESE,1.6,7.3,58.0
12219190,2017/01/03,23,0.002,0,0.013,0.013,,0.028,0.12,2.08,2.20,0.016,16,,NNE,1.9,6.0,62.0
12219190,2017/01/03,24,0.001,0,0.012,0.012,,0.025,0.12,2.08,2.20,0.017,14,,SSE,0.7,4.6,75.0
12219190,2017/01/04,01,0,0.001,0.013,0.014,,0.013,0.13,2.09,2.22,0.012,18,,SSE,1.2,4.2,82.0
12219190,2017/01/04,02,0,0,0.010,0.010,,0.014,0.14,2.09,2.23,0.021,17,,ESE,0.6,3.5,85.0
12219190,2017/01/04,03,0,0.001,0.010,0.011,,0.013,0.12,2.09,2.21,0.014,15,,SE,1.0,3.1,86.0
12219190,2017/01/04,04,0,0.002,0.011,0.013,,0.009,0.17,2.09,2.26,0.016,13,,SSE,1.2,3.3,87.0
12219190,2017/01/04,05,0,0.005,0.015,0.020,,0.006,0.12,2.09,2.21,0.011,15,,SE,1.0,3.5,87.0
12219190,2017/01/04,06,0,0.012,0.020,0.032,,0.004,0.13,2.12,2.25,0.014,16,,SE,1.1,4.2,84.0
12219190,2017/01/04,07,0,0.009,0.020,0.029,,0.003,0.13,2.10,2.23,0.014,21,,SSE,1.3,3.7,86.0
12219190,2017/01/04,08,0.001,0.018,0.020,0.038,,0.004,0.12,2.11,2.23,0.017,15,,S,1.5,4.5,85.0
12219190,2017/01/04,09,0.002,0.013,0.020,0.033,,0.012,0.16,2.09,2.25,0.015,18,,SSE,0.8,7.6,66.0
12219190,2017/01/04,10,0.006,0.019,0.033,0.052,,0.020,0.26,2.09,2.35,0.025,34,,WNW,1.0,10.8,56.0
12219190,2017/01/04,11,0.008,0.008,0.022,0.030,,0.035,0.31,2.07,2.38,0.016,46,,SSW,3.3,12.7,46.0
12219190,2017/01/04,12,0.003,0.003,0.010,0.013,,0.042,0.08,2.02,2.10,0.020,29,,SSW,4.2,14.1,45.0
12219190,2017/01/04,13,0.007,0.004,0.016,0.020,,0.039,0.26,2.02,2.28,0.027,21,,W,3.8,13.3,56.0
12219190,2017/01/04,14,0.007,0.007,0.021,0.028,,0.035,0.42,2.03,2.45,0.017,21,,WNW,4.1,13.0,62.0
12219190,2017/01/04,15,0.008,0.005,0.022,0.027,,0.035,0.17,2.00,2.17,0.019,18,,WNW,2.8,13.1,64.0
12219190,2017/01/04,16,0.008,0.003,0.023,0.026,,0.035,0.28,2.02,2.30,0.028,20,,W,1.8,12.8,63.0
12219190,2017/01/04,17,0.004,0.001,0.023,0.024,,0.034,0.35,2.03,2.38,0.013,16,,W,2.1,12.2,64.0
12219190,2017/01/04,18,0.002,0.001,0.014,0.015,,0.036,0.22,2.00,2.22,0.002,9,,NNW,5.2,11.8,46.0
12219190,2017/01/04,19,0.001,0.002,0.012,0.014,,0.036,0.17,2.00,2.17,0.001,-7,,N,6.8,10.6,46.0
12219190,2017/01/04,20,0.001,0.004,0.018,0.022,,0.030,0.08,2.00,2.08,0.003,-1,,N,6.3,9.4,48.0
12219190,2017/01/04,21,0.001,0.003,0.015,0.018,,0.033,0.10,1.99,2.09,0.009,1,,N,7.2,8.7,48.0
12219190,2017/01/04,22,0,0.002,0.010,0.012,,0.036,0.08,1.99,2.07,0.018,9,,N,8.4,8.2,47.0
12219190,2017/01/04,23,0.001,0.006,0.020,0.026,,0.026,0.06,2.00,2.06,0.006,10,,N,8.8,8.1,51.0
12219190,2017/01/04,24,0.001,0.007,0.024,0.031,,0.023,0.10,2.00,2.10,0.014,10,,N,6.7,8.2,55.0
12219190,2017/01/05,01,0.001,0.005,0.023,0.028,,0.024,0.17,2.03,2.20,0.010,11,,N,7.5,8.4,55.0
12219190,2017/01/05,02,0.001,0.001,0.007,0.008,,0.040,0.28,2.00,2.28,0.010,12,,NNW,7.7,8.4,54.0
12219190,2017/01/05,03,0,0,0.005,0.005,,0.041,0.28,2.00,2.28,0.016,12,,NNW,8.1,8.7,47.0
12219190,2017/01/05,04,0,0.001,0.006,0.007,,0.041,0.26,2.00,2.26,0.006,10,,NNW,5.6,8.1,43.0
12219190,2017/01/05,05,0.001,0.003,0.012,0.015,,0.034,0.19,2.00,2.19,0.006,9,,NW,4.2,7.9,48.0
12219190,2017/01/05,06,0.001,0.004,0.014,0.018,,0.032,0.17,2.00,2.17,0.009,10,,NW,5.3,7.6,46.0
12219190,2017/01/05,07,0.001,0.003,0.014,0.017,,0.032,0.22,2.00,2.22,0.004,10,,NNW,5.7,7.9,45.0
12219190,2017/01/05,08,0.001,0.002,0.013,0.015,,0.032,0.22,2.00,2.22,0.006,7,,NNE,3.6,6.8,49.0
12219190,2017/01/05,09,0.005,0.005,0.018,0.023,,0.025,0.13,2.00,2.13,0.015,14,,NNE,4.1,7.8,47.0
12219190,2017/01/05,10,0.001,0.007,0.016,0.023,,0.024,0.06,2.00,2.06,0.008,21,,N,5.2,9.0,46.0
12219190,2017/01/05,11,0.001,0.005,0.013,0.018,,0.034,0.16,2.00,2.16,0.003,9,,NNW,5.7,10.2,43.0
12219190,2017/01/05,12,0,0.004,0.010,0.014,,0.036,0.20,2.00,2.20,0.007,8,,NW,5.2,10.5,40.0
12219190,2017/01/05,13,0.001,0.006,0.012,0.018,,0.036,0.19,2.00,2.19,0.002,7,,NNW,6.9,10.5,40.0
12219190,2017/01/05,14,0,0.004,0.009,0.013,,0.039,0.21,2.00,2.21,0.001,6,,NNW,8.4,10.3,39.0
12219190,2017/01/05,15,0,0.004,0.011,0.015,,0.036,0.23,2.00,2.23,0.011,4,,NW,5.8,10.2,38.0
12219190,2017/01/05,16,0,0.003,0.011,0.014,,0.036,0.20,2.00,2.20,0.004,1,,NNW,7.2,9.5,42.0
12219190,2017/01/05,17,0,0.003,0.010,0.013,,0.036,0.24,2.00,2.24,0.012,5,,NNW,5.4,8.5,44.0
12219190,2017/01/05,18,0,0.001,0.008,0.009,,0.038,0.23,2.00,2.23,0.001,0,,NNW,6.8,8.2,43.0
12219190,2017/01/05,19,0,0.003,0.015,0.018,,0.029,0.22,2.01,2.23,0.002,1,,N,6.2,7.3,52.0
12219190,2017/01/05,20,0,0.001,0.007,0.008,,0.037,0.21,2.00,2.21,0.003,1,,NNW,6.3,6.8,46.0
12219190,2017/01/05,21,0,0.001,0.006,0.007,,0.038,0.23,2.00,2.23,0.016,2,,NNW,5.4,6.5,45.0
12219190,2017/01/05,22,0,0.003,0.014,0.017,,0.029,0.17,2.02,2.19,0.006,4,,N,5.8,5.1,48.0
12219190,2017/01/05,23,0,0.003,0.015,0.018,,0.027,0.10,2.01,2.11,0.005,3,,N,5.5,4.6,54.0
12219190,2017/01/05,24,0,0.004,0.015,0.019,,0.026,0.08,2.00,2.08,0.003,2,,N,4.8,4.6,54.0
12219190,2017/01/06,01,0,0.001,0.007,0.008,,0.033,0.06,2.03,2.09,0.001,3,,N,4.9,3.9,54.0
12219190,2017/01/06,02,0.002,0,0.008,0.008,,0.030,0.09,2.03,2.12,0.014,6,,NNE,3.3,3.9,50.0
12219190,2017/01/06,03,0.001,0,0.008,0.008,,0.032,0.08,2.02,2.10,0.005,10,,NE,2.7,3.0,55.0
12219190,2017/01/06,04,0,0.001,0.015,0.016,,0.020,0.08,2.04,2.12,0.002,6,,ESE,1.6,0.5,68.0
12219190,2017/01/06,05,0,0.023,0.032,0.055,,0.004,0.08,2.05,2.13,0.004,-3,,SE,1.1,0.5,72.0
12219190,2017/01/06,06,0,0.004,0.023,0.027,,0.014,0.08,2.05,2.13,0.008,4,,NNE,4.1,2.9,64.0
12219190,2017/01/06,07,0,0.001,0.012,0.013,,0.029,0.07,2.01,2.08,0.002,3,,NNE,5.3,3.2,59.0
12219190,2017/01/06,08,0,0.002,0.011,0.013,,0.030,0.08,2.01,2.09,0.011,7,,NNE,3.6,3.7,55.0
12219190,2017/01/06,09,0.002,0.004,0.015,0.019,,0.026,0.08,2.03,2.11,0.014,9,,NE,2.7,4.9,49.0
12219190,2017/01/06,10,0,0.003,0.010,0.013,,0.032,0.05,2.00,2.05,0.005,18,,NNE,4.1,6.3,44.0
12219190,2017/01/06,11,0,0.002,0.007,0.009,,0.036,0.05,2.00,2.05,0.010,13,,NE,2.7,7.5,46.0
12219190,2017/01/06,12,0.001,0.005,0.011,0.016,,0.033,0.04,2.00,2.04,0.001,15,,WNW,2.3,7.5,40.0
12219190,2017/01/06,13,0.001,0.004,0.010,0.014,,0.034,0.04,2.00,2.04,0.006,9,,ENE,2.1,8.6,37.0
12219190,2017/01/06,14,0.002,0.003,0.012,0.015,,0.033,0.04,2.00,2.04,0.001,11,,NE,3.8,9.2,35.0
12219190,2017/01/06,15,0.003,0.002,0.012,0.014,,0.034,0.08,2.02,2.10,0.002,8,,NE,3.5,9.0,34.0
12219190,2017/01/06,16,0.001,0.001,0.010,0.011,,0.036,0.05,2.00,2.05,0.006,7,,E,2.5,7.6,36.0
12219190,2017/01/06,17,0,0.001,0.010,0.011,,0.034,0.04,2.00,2.04,0.012,2,,E,3.1,6.3,43.0
12219190,2017/01/06,18,0,0.001,0.016,0.017,,0.026,0.06,2.00,2.06,0.011,0,,ESE,1.5,5.2,50.0
12219190,2017/01/06,19,0,0.010,0.034,0.044,,0.009,0.14,2.03,2.17,0.018,6,,SSE,1.3,3.8,60.0
12219190,2017/01/06,20,0,0.012,0.038,0.050,,0.003,0.25,2.05,2.30,0.021,14,,SSE,1.2,2.7,68.0
12219190,2017/01/06,21,0,0.003,0.026,0.029,,0.006,0.15,2.07,2.22,0.014,16,,SSE,1.8,1.8,76.0
12219190,2017/01/06,22,0,0.001,0.021,0.022,,0.008,0.15,2.09,2.24,0.017,14,,SE,1.5,1.0,80.0
12219190,2017/01/06,23,0,0,0.018,0.018,,0.010,0.13,2.10,2.23,0.019,13,,SE,1.1,0.2,84.0
12219190,2017/01/06,24,0,0.001,0.019,0.020,,0.006,0.17,2.12,2.29,0.015,14,,SE,1.5,-0.2,88.0
12219190,2017/01/07,01,0,0.005,0.024,0.029,,0.002,0.17,2.18,2.35,0.006,14,,ESE,1.6,-0.4,85.0
12219190,2017/01/07,02,0,0.003,0.026,0.029,,,0.17,2.14,2.31,0.013,12,,ESE,1.6,-0.4,84.0
12219190,2017/01/07,03,0,0.010,0.026,0.036,,0.002,0.16,2.12,2.28,0.018,13,,SE,1.6,-0.5,85.0
12219190,2017/01/07,04,0,0.017,0.022,0.039,,0.002,0.13,2.14,2.27,0.016,11,,SSE,1.0,-1.3,90.0
12219190,2017/01/07,05,0,0.033,0.023,0.056,,0.002,0.12,2.13,2.25,0.008,11,,SSE,1.1,-1.6,91.0
12219190,2017/01/07,06,0,0.020,0.019,0.039,,0.002,0.13,2.13,2.26,0.004,12,,SSE,0.6,-1.8,96.0
12219190,2017/01/07,07,0,0.042,0.024,0.066,,0.002,0.17,2.15,2.32,0.007,12,,S,0.7,-2.5,92.0
12219190,2017/01/07,08,0,0.062,0.024,0.086,,0.003,0.18,2.18,2.36,0.010,11,,SSE,1.1,-0.5,92.0
12219190,2017/01/07,09,0.001,0.064,0.027,0.091,,0.005,0.20,2.18,2.38,0.022,18,,E,1.0,2.8,79.0
12219190,2017/01/07,10,0.004,0.025,0.028,0.053,,0.014,0.24,2.11,2.35,0.018,32,,NNE,2.2,5.9,61.0
12219190,2017/01/07,11,0.007,0.021,0.030,0.051,,0.017,0.19,2.09,2.28,0.020,37,,N,2.0,7.3,58.0
12219190,2017/01/07,12,0.005,0.018,0.028,0.046,,0.020,0.13,2.07,2.20,0.021,28,,NNE,1.9,8.6,54.0
12219190,2017/01/07,13,0.005,0.016,0.027,0.043,,0.023,0.16,2.05,2.21,0.014,27,,WNW,1.8,8.4,56.0
12219190,2017/01/07,14,0.007,0.017,0.032,0.049,,0.021,0.17,2.05,2.22,0.017,20,,NW,1.2,9.2,56.0
12219190,2017/01/07,15,0.012,0.015,0.036,0.051,,0.022,0.19,2.04,2.23,0.026,22,,WNW,2.5,8.5,60.0
12219190,2017/01/07,16,0.008,0.008,0.035,0.043,,0.023,0.11,2.04,2.15,0.019,13,,WNW,2.3,8.2,62.0
12219190,2017/01/07,17,0.008,0.017,0.044,0.061,,0.011,0.11,2.05,2.16,0.022,13,,WSW,1.1,7.0,65.0
12219190,2017/01/07,18,0.007,0.056,0.053,0.109,,0.002,0.39,2.05,2.44,0.026,17,,SW,1.0,6.1,69.0
12219190,2017/01/07,19,0.004,0.022,0.050,0.072,,0.004,0.39,2.09,2.48,0.030,22,,NNW,1.8,7.5,65.0
12219190,2017/01/07,20,0.003,0.021,0.048,0.069,,0.005,0.26,2.09,2.35,0.040,23,,SE,1.4,4.7,79.0
12219190,2017/01/07,21,0.003,0.038,0.046,0.084,,0.004,0.47,2.16,2.63,0.049,38,,ENE,0.6,3.7,87.0
12219190,2017/01/07,22,0.002,0.038,0.043,0.081,,0.003,0.52,2.21,2.73,0.050,39,,SSE,1.1,3.0,87.0
12219190,2017/01/07,23,0.001,0.016,0.033,0.049,,0.002,0.32,2.18,2.50,0.031,36,,SSE,1.1,1.6,92.0
12219190,2017/01/07,24,0.001,0.008,0.030,0.038,,0.002,0.29,2.13,2.42,0.030,29,,SE,1.1,1.4,93.0
12219190,2017/01/08,01,0.001,0.006,0.028,0.034,,0.003,0.28,2.12,2.40,0.036,30,,E,1.5,0.9,96.0
12219190,2017/01/08,02,0.001,0.014,0.026,0.040,,0.002,0.35,2.14,2.49,0.031,31,,SE,0.5,0.4,94.0
12219190,2017/01/08,03,0,0.009,0.023,0.032,,0.002,0.31,2.17,2.48,0.033,30,,SE,1.3,0,95.0
12219190,2017/01/08,04,0,0.009,0.021,0.030,,0.002,0.23,2.14,2.37,0.034,28,,ENE,1.6,0,95.0
12219190,2017/01/08,05,0,0.009,0.023,0.032,,0.002,0.25,2.15,2.40,0.035,33,,NNE,2.9,0.7,91.0
12219190,2017/01/08,06,0.001,0.007,0.023,0.030,,0.003,0.23,2.16,2.39,0.035,30,,E,0.8,-0.2,93.0
12219190,2017/01/08,07,0,0.009,0.023,0.032,,0.002,0.25,2.15,2.40,0.037,33,,ESE,1.3,0.1,96.0
12219190,2017/01/08,08,0,0.019,0.024,0.043,,0.004,0.29,2.19,2.48,0.040,35,,E,1.3,-0.7,89.0
12219190,2017/01/08,09,0.001,0.028,0.026,0.054,,0.005,0.35,2.22,2.57,0.040,40,,ENE,0.8,2.6,85.0
12219190,2017/01/08,10,0.001,0.017,0.027,0.044,,0.009,0.35,2.18,2.53,0.047,42,,N,2.9,5.9,73.0
12219190,2017/01/08,11,0.002,0.006,0.024,0.030,,0.018,0.17,2.10,2.27,0.028,37,,N,4.2,6.6,70.0
12219190,2017/01/08,12,0.002,0.003,0.020,0.023,,0.024,0.14,2.08,2.22,0.035,31,,N,3.9,7.3,65.0
12219190,2017/01/08,13,0.001,0.002,0.019,0.021,,0.025,0.13,2.06,2.19,0.031,27,,N,3.7,7.4,66.0
12219190,2017/01/08,14,0.001,0.001,0.017,0.018,,0.027,0.10,2.05,2.15,0.039,30,,N,4.2,6.8,79.0
12219190,2017/01/08,15,0.001,0.001,0.014,0.015,,0.027,0.08,2.05,2.13,0.046,33,,N,5.1,6.3,92.0
12219190,2017/01/08,16,0,0.001,0.017,0.018,,0.023,0.13,2.05,2.18,0.057,36,,N,4.7,6.0,97.0
12219190,2017/01/08,17,0,0,0.017,0.017,,0.022,0.18,2.05,2.23,0.063,36,,NNE,5.5,6.5,98.0
12219190,2017/01/08,18,0,0,0.015,0.015,,0.023,0.12,2.06,2.18,0.058,39,,N,5.2,6.9,98.0
12219190,2017/01/08,19,0,0,0.012,0.012,,0.025,0.10,2.05,2.15,0.050,32,,NNE,6.7,6.6,98.0
12219190,2017/01/08,20,0,0,0.010,0.010,,0.028,0.08,2.04,2.12,0.040,27,,NNE,6.6,7.2,99.0
12219190,2017/01/08,21,0,0,0.007,0.007,,0.032,0.08,2.01,2.09,0.031,15,,NNE,6.6,7.6,99.0
12219190,2017/01/08,22,0,0,0.005,0.005,,0.037,0.05,2.00,2.05,0.011,11,,N,7.8,7.0,99.0
12219190,2017/01/08,23,0,0,0.005,0.005,,0.035,0.07,2.00,2.07,0.008,8,,N,8.4,6.1,99.0
12219190,2017/01/08,24,0,0.002,0.008,0.010,,0.032,0.04,1.99,2.03,0.009,5,,N,8.9,6.6,99.0
12219190,2017/01/09,01,0,0.003,0.010,0.013,,0.029,0.03,1.98,2.01,0.012,4,,N,8.2,6.1,99.0
12219190,2017/01/09,02,0,0.005,0.013,0.018,,0.026,0.04,1.97,2.01,0.006,5,,N,9.0,6.2,99.0
12219190,2017/01/09,03,0,0.005,0.014,0.019,,0.024,0.13,2.00,2.13,0.007,3,,NNW,8.6,6.4,99.0
12219190,2017/01/09,04,0,0.001,0.006,0.007,,0.034,0.25,1.99,2.24,0.003,2,,NNW,7.0,7.0,98.0
12219190,2017/01/09,05,0,0.003,0.012,0.015,,0.029,0.22,2.00,2.22,0.006,3,,NNW,8.6,7.0,98.0
12219190,2017/01/09,06,0,0.006,0.017,0.023,,0.024,0.16,2.00,2.16,0.004,4,,NNW,7.7,7.6,98.0
12219190,2017/01/09,07,0,0.006,0.016,0.022,,0.025,0.15,1.99,2.14,0.004,3,,N,7.3,7.5,98.0
12219190,2017/01/09,08,0,0.008,0.021,0.029,,0.020,0.13,2.00,2.13,0.001,2,,N,7.7,7.9,97.0
12219190,2017/01/09,09,0,0.007,0.018,0.025,,0.022,0.10,2.00,2.10,0.004,4,,N,6.8,7.7,95.0
12219190,2017/01/09,10,0,0.009,0.019,0.028,,0.021,0.06,1.97,2.03,0.007,3,,N,6.0,8.6,93.0
12219190,2017/01/09,11,0,0.010,0.023,0.033,,0.019,0.16,2.00,2.16,0.001,5,,N,6.3,9.2,89.0
12219190,2017/01/09,12,0,0.011,0.022,0.033,,0.020,0.13,2.00,2.13,0.001,3,,NNW,4.2,9.9,92.0
