測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27113010,2017/01/06,15,,0.003,0.010,0.013,,0.033,,,,0.004,,,NNW,3.5,,
27113010,2017/01/06,16,,0.003,0.012,0.015,,0.031,,,,0.002,,,N,3.5,,
27113010,2017/01/06,17,,0.002,0.014,0.016,,0.029,,,,0.003,,,NNW,3.7,,
27113010,2017/01/06,18,,0.002,0.017,0.019,,0.026,,,,0.004,,,NNW,2.7,,
27113010,2017/01/06,19,,0.001,0.012,0.013,,0.031,,,,0.015,,,N,2.7,,
27113010,2017/01/06,20,,0.001,0.010,0.011,,0.032,,,,0.001,,,N,2.8,,
27113010,2017/01/06,21,,0.001,0.014,0.015,,0.027,,,,0.006,,,N,1.2,,
27113010,2017/01/06,22,,0.001,0.019,0.020,,0.023,,,,0.010,,,N,0.7,,
27113010,2017/01/06,23,,0.001,0.023,0.024,,0.018,,,,0.015,,,NNE,1.1,,
27113010,2017/01/06,24,,0.001,0.022,0.023,,0.017,,,,0.010,,,N,1.1,,
27113010,2017/01/07,01,,0.001,0.025,0.026,,,,,,0.011,,,NNE,0.8,,
27113010,2017/01/07,02,,0.003,0.034,0.037,,0.005,,,,0.014,,,NNE,1.0,,
27113010,2017/01/07,03,,0.004,0.035,0.039,,0.004,,,,0.012,,,NNE,0.7,,
27113010,2017/01/07,04,,0.010,0.036,0.046,,0.002,,,,0.014,,,NNE,1.0,,
27113010,2017/01/07,05,,0.007,0.033,0.040,,0.003,,,,0.011,,,N,1.1,,
27113010,2017/01/07,06,,0.004,0.027,0.031,,0.005,,,,0.009,,,N,1.5,,
27113010,2017/01/07,07,,0.011,0.030,0.041,,0.003,,,,0.008,,,NE,1.8,,
27113010,2017/01/07,08,,0.016,0.031,0.047,,0.004,,,,0.005,,,NE,1.3,,
27113010,2017/01/07,09,,0.021,0.026,0.047,,0.009,,,,0.012,,,NE,1.4,,
27113010,2017/01/07,10,,0.022,0.030,0.052,,0.013,,,,0.015,,,NE,1.1,,
27113010,2017/01/07,11,,0.011,0.020,0.031,,0.024,,,,0.016,,,NNW,1.5,,
27113010,2017/01/07,12,,0.006,0.015,0.021,,0.030,,,,0.006,,,SE,1.2,,
27113010,2017/01/07,13,,0.006,0.016,0.022,,0.031,,,,0.006,,,S,0.8,,
27113010,2017/01/07,14,,0.006,0.019,0.025,,0.029,,,,0.010,,,SSE,1.4,,
27113010,2017/01/07,15,,0.009,0.027,0.036,,0.024,,,,0.010,,,S,1.4,,
27113010,2017/01/07,16,,0.021,0.046,0.067,,0.011,,,,0.023,,,W,1.0,,
27113010,2017/01/07,17,,0.007,0.045,0.052,,0.011,,,,0.019,,,CALM,0.1,,
27113010,2017/01/07,18,,0.012,0.056,0.068,,0.003,,,,0.026,,,N,0.8,,
27113010,2017/01/07,19,,0.016,0.053,0.069,,0.003,,,,0.025,,,NNE,1.0,,
27113010,2017/01/07,20,,0.007,0.049,0.056,,0.003,,,,0.022,,,NE,1.3,,
27113010,2017/01/07,21,,0.005,0.044,0.049,,0.004,,,,0.025,,,NNE,1.8,,
27113010,2017/01/07,22,,0.006,0.042,0.048,,0.003,,,,0.014,,,NNE,1.3,,
27113010,2017/01/07,23,,0.003,0.039,0.042,,0.004,,,,0.021,,,NNE,0.9,,
27113010,2017/01/07,24,,0.002,0.031,0.033,,0.006,,,,0.017,,,NNE,1.0,,
27113010,2017/01/08,01,,0.001,0.024,0.025,,,,,,0.018,,,NE,1.8,,
27113010,2017/01/08,02,,0.001,0.021,0.022,,0.012,,,,0.013,,,NE,2.4,,
27113010,2017/01/08,03,,0.001,0.023,0.024,,0.009,,,,0.013,,,NE,2.8,,
27113010,2017/01/08,04,,0.001,0.014,0.015,,0.018,,,,0.011,,,NE,2.6,,
27113010,2017/01/08,05,,0.001,0.010,0.011,,0.024,,,,0.011,,,NE,3.0,,
27113010,2017/01/08,06,,0.001,0.011,0.012,,0.020,,,,0.012,,,NE,3.1,,
27113010,2017/01/08,07,,0.001,0.013,0.014,,0.018,,,,0.008,,,NNE,2.1,,
27113010,2017/01/08,08,,0.001,0.011,0.012,,0.020,,,,0.010,,,NE,2.4,,
27113010,2017/01/08,09,,0.001,0.014,0.015,,0.019,,,,0.010,,,NE,2.6,,
27113010,2017/01/08,10,,0.002,0.013,0.015,,0.020,,,,0.010,,,NE,4.3,,
27113010,2017/01/08,11,,0.002,0.011,0.013,,0.024,,,,0.010,,,NE,5.3,,
27113010,2017/01/08,12,,0.002,0.012,0.014,,0.021,,,,0.011,,,NE,2.8,,
27113010,2017/01/08,13,,0.002,0.014,0.016,,0.021,,,,0.010,,,NNE,2.4,,
27113010,2017/01/08,14,,0.002,0.016,0.018,,0.020,,,,0.008,,,NE,3.3,,
27113010,2017/01/08,15,,0.001,0.013,0.014,,0.022,,,,0.010,,,NE,3.2,,
27113010,2017/01/08,16,,0.001,0.013,0.014,,0.023,,,,0.012,,,NE,2.5,,
27113010,2017/01/08,17,,0.001,0.013,0.014,,0.023,,,,0.011,,,NE,3.0,,
27113010,2017/01/08,18,,0.001,0.014,0.015,,0.022,,,,0.008,,,NNE,2.1,,
27113010,2017/01/08,19,,0.001,0.017,0.018,,0.018,,,,0.012,,,NNE,1.3,,
27113010,2017/01/08,20,,0.001,0.020,0.021,,0.013,,,,0.008,,,NNE,1.1,,
27113010,2017/01/08,21,,0.001,0.014,0.015,,0.018,,,,0.004,,,NNW,0.9,,
27113010,2017/01/08,22,,0.001,0.013,0.014,,0.022,,,,0.004,,,NNW,1.6,,
27113010,2017/01/08,23,,0.001,0.011,0.012,,0.027,,,,0.003,,,NW,1.5,,
27113010,2017/01/08,24,,0.001,0.009,0.010,,0.029,,,,0.004,,,WNW,2.3,,
27113010,2017/01/09,01,,0.001,0.009,0.010,,,,,,0.009,,,ESE,0.6,,
27113010,2017/01/09,02,,0.001,0.013,0.014,,0.023,,,,0.008,,,WSW,0.8,,
27113010,2017/01/09,03,,0.002,0.023,0.025,,0.014,,,,0.012,,,N,1.6,,
27113010,2017/01/09,04,,0.001,0.018,0.019,,0.016,,,,0.011,,,N,1.0,,
27113010,2017/01/09,05,,0.001,0.013,0.014,,0.018,,,,0.006,,,ENE,0.7,,
27113010,2017/01/09,06,,0.003,0.027,0.030,,0.005,,,,0.006,,,ENE,1.0,,
27113010,2017/01/09,07,,0.009,0.029,0.038,,0.005,,,,0.009,,,SSW,1.1,,
27113010,2017/01/09,08,,0.017,0.032,0.049,,0.007,,,,0.016,,,NW,0.9,,
27113010,2017/01/09,09,,0.021,0.032,0.053,,0.009,,,,0.013,,,N,0.8,,
27113010,2017/01/09,10,,0.020,0.033,0.053,,0.011,,,,0.019,,,SW,0.9,,
27113010,2017/01/09,11,,0.010,0.024,0.034,,0.016,,,,0.016,,,WSW,2.3,,
27113010,2017/01/09,12,,0.011,0.024,0.035,,0.016,,,,0.013,,,WSW,2.2,,
27113010,2017/01/09,13,,0.006,0.020,0.026,,0.023,,,,0.015,,,WSW,3.2,,
27113010,2017/01/09,14,,0.005,0.018,0.023,,0.026,,,,0.023,,,W,5.7,,
27113010,2017/01/09,15,,0.003,0.014,0.017,,0.028,,,,0.019,,,W,3.7,,
27113010,2017/01/09,16,,0.002,0.009,0.011,,0.033,,,,0.007,,,NW,2.8,,
27113010,2017/01/09,17,,0.001,0.012,0.013,,0.029,,,,0.011,,,NNW,3.0,,
27113010,2017/01/09,18,,0.001,0.010,0.011,,0.034,,,,0.010,,,NW,3.9,,
27113010,2017/01/09,19,,0.001,0.011,0.012,,0.033,,,,0.015,,,ESE,1.1,,
27113010,2017/01/09,20,,0.001,0.019,0.020,,0.026,,,,0.008,,,WNW,1.3,,
27113010,2017/01/09,21,,0.001,0.017,0.018,,0.029,,,,0.014,,,W,0.7,,
27113010,2017/01/09,22,,0.001,0.009,0.010,,0.036,,,,0.006,,,CALM,0.3,,
27113010,2017/01/09,23,,0.001,0.013,0.014,,0.032,,,,0.005,,,SW,1.6,,
27113010,2017/01/09,24,,0.001,0.012,0.013,,0.031,,,,0.009,,,W,2.6,,
27113010,2017/01/10,01,,0.001,0.017,0.018,,,,,,0.009,,,WNW,1.8,,
27113010,2017/01/10,02,,0.001,0.016,0.017,,0.025,,,,0.020,,,NNE,1.6,,
27113010,2017/01/10,03,,0.001,0.017,0.018,,0.020,,,,0.006,,,NE,0.6,,
27113010,2017/01/10,04,,0.005,0.028,0.033,,0.010,,,,0.004,,,S,0.8,,
27113010,2017/01/10,05,,0.002,0.020,0.022,,0.019,,,,0.012,,,W,1.1,,
27113010,2017/01/10,06,,0.023,0.041,0.064,,0.004,,,,0.012,,,NW,0.6,,
27113010,2017/01/10,07,,0.011,0.042,0.053,,0.004,,,,0.016,,,N,1.1,,
27113010,2017/01/10,08,,0.009,0.033,0.042,,0.006,,,,0.009,,,NNE,0.5,,
27113010,2017/01/10,09,,0.019,0.033,0.052,,0.009,,,,0.010,,,NE,1.2,,
27113010,2017/01/10,10,,0.021,0.033,0.054,,0.016,,,,0.015,,,W,4.3,,
27113010,2017/01/10,11,,0.008,0.020,0.028,,0.029,,,,0.011,,,WSW,3.6,,
27113010,2017/01/10,12,,0.009,0.022,0.031,,0.029,,,,0.012,,,WSW,3.5,,
27113010,2017/01/10,13,,0.006,0.019,0.025,,0.034,,,,0.023,,,WSW,3.7,,
27113010,2017/01/10,14,,0.005,0.017,0.022,,0.039,,,,0.028,,,W,5.3,,
27113010,2017/01/10,15,,0.005,0.020,0.025,,0.038,,,,0.025,,,WSW,2.8,,
27113010,2017/01/10,16,,0.006,0.028,0.034,,0.031,,,,0.030,,,SW,2.0,,
27113010,2017/01/10,17,,0.003,0.028,0.031,,0.032,,,,0.020,,,WSW,2.7,,
27113010,2017/01/10,18,,0.001,0.022,0.023,,0.036,,,,0.033,,,WSW,3.2,,
27113010,2017/01/10,19,,0.001,0.025,0.026,,0.030,,,,0.026,,,NW,3.8,,
27113010,2017/01/10,20,,0.001,0.017,0.018,,0.032,,,,0.010,,,NW,2.6,,
27113010,2017/01/10,21,,0.001,0.013,0.014,,0.036,,,,0.003,,,NW,2.6,,
27113010,2017/01/10,22,,0.001,0.017,0.018,,0.030,,,,0.009,,,N,0.8,,
27113010,2017/01/10,23,,0.001,0.014,0.015,,0.031,,,,0.009,,,N,3.0,,
27113010,2017/01/10,24,,0,0.009,0.009,,0.037,,,,0.009,,,NW,2.1,,
27113010,2017/01/11,01,,0,0.011,0.011,,,,,,0.007,,,WNW,1.8,,
27113010,2017/01/11,02,,0.001,0.008,0.009,,0.037,,,,0.008,,,W,2.6,,
27113010,2017/01/11,03,,0.001,0.009,0.010,,0.036,,,,0.011,,,WNW,2.4,,
27113010,2017/01/11,04,,0.001,0.014,0.015,,0.031,,,,0.013,,,WNW,2.1,,
27113010,2017/01/11,05,,0.001,0.015,0.016,,0.030,,,,0.008,,,WNW,2.7,,
27113010,2017/01/11,06,,0.001,0.022,0.023,,0.023,,,,0.013,,,W,2.1,,
27113010,2017/01/11,07,,0.001,0.021,0.022,,0.025,,,,0.009,,,WNW,1.6,,
27113010,2017/01/11,08,,0.005,0.035,0.040,,0.015,,,,0.016,,,W,2.4,,
27113010,2017/01/11,09,,0.006,0.022,0.028,,0.022,,,,0.009,,,WNW,1.6,,
27113010,2017/01/11,10,,0.006,0.016,0.022,,0.028,,,,0.007,,,W,4.2,,
27113010,2017/01/11,11,,0.007,0.016,0.023,,0.027,,,,0.017,,,W,3.0,,
27113010,2017/01/11,12,,0.005,0.013,0.018,,0.030,,,,0.009,,,NNW,3.4,,
27113010,2017/01/11,13,,0.003,0.009,0.012,,0.033,,,,0.011,,,WNW,3.2,,
27113010,2017/01/11,14,,0.003,0.013,0.016,,0.032,,,,0.009,,,WSW,2.1,,
27113010,2017/01/11,15,,0.005,0.021,0.026,,0.026,,,,0.011,,,NW,3.8,,
27113010,2017/01/11,16,,0.003,0.013,0.016,,0.032,,,,0.009,,,W,3.6,,
27113010,2017/01/11,17,,0.002,0.014,0.016,,0.031,,,,0.001,,,W,3.7,,
27113010,2017/01/11,18,,0.001,0.018,0.019,,0.027,,,,0.012,,,WNW,2.6,,
27113010,2017/01/11,19,,0.001,0.018,0.019,,0.026,,,,0.002,,,NW,2.1,,
27113010,2017/01/11,20,,0.001,0.016,0.017,,0.027,,,,0.008,,,WNW,3.1,,
27113010,2017/01/11,21,,0.001,0.014,0.015,,0.029,,,,0.008,,,WNW,3.2,,
27113010,2017/01/11,22,,0.001,0.014,0.015,,0.029,,,,0.012,,,W,1.9,,
27113010,2017/01/11,23,,0.001,0.011,0.012,,0.032,,,,0.004,,,W,5.3,,
27113010,2017/01/11,24,,0.001,0.009,0.010,,0.034,,,,0.005,,,W,3.9,,
27113010,2017/01/12,01,,0.001,0.009,0.010,,,,,,0.006,,,W,5.3,,
27113010,2017/01/12,02,,0.001,0.010,0.011,,0.033,,,,0.004,,,W,5.1,,
27113010,2017/01/12,03,,0.001,0.015,0.016,,0.028,,,,0.009,,,W,3.4,,
27113010,2017/01/12,04,,0.001,0.015,0.016,,0.029,,,,0.004,,,W,3.8,,
27113010,2017/01/12,05,,0.001,0.018,0.019,,0.025,,,,0.002,,,W,3.3,,
27113010,2017/01/12,06,,0.001,0.021,0.022,,0.023,,,,0.010,,,WSW,3.0,,
27113010,2017/01/12,07,,0.002,0.028,0.030,,0.015,,,,0.012,,,W,3.2,,
27113010,2017/01/12,08,,0.004,0.026,0.030,,0.016,,,,0.020,,,W,4.4,,
27113010,2017/01/12,09,,0.006,0.021,0.027,,0.022,,,,0.004,,,W,4.3,,
27113010,2017/01/12,10,,0.009,0.021,0.030,,0.023,,,,0.016,,,W,5.1,,
27113010,2017/01/12,11,,0.008,0.018,0.026,,0.027,,,,0.008,,,WSW,5.1,,
27113010,2017/01/12,12,,0.006,0.017,0.023,,0.027,,,,0.021,,,WSW,4.1,,
27113010,2017/01/12,13,,0.005,0.015,0.020,,0.031,,,,0.013,,,WSW,3.7,,
27113010,2017/01/12,14,,0.006,0.020,0.026,,0.028,,,,0.019,,,WSW,3.1,,
27113010,2017/01/12,15,,,,,,,,,,,,,WSW,3.0,,
27113010,2017/01/12,16,,0.003,0.017,0.020,,0.029,,,,0.010,,,WSW,3.2,,
