測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27226030,2017/01/08,05,,0,0.012,0.012,,0.018,,,,0.008,9,,E,2.1,8.1,
27226030,2017/01/08,06,,0,0.010,0.010,,0.019,,,,0.009,11,,E,4.3,7.5,
27226030,2017/01/08,07,,0,0.008,0.008,,0.024,,,,0.006,8,,E,2.8,8.2,
27226030,2017/01/08,08,,0.001,0.016,0.017,,0.015,,,,0.008,7,,ESE,0.5,8.2,
27226030,2017/01/08,09,,0.001,0.017,0.018,,0.014,,,,0.013,10,,ESE,2.7,7.5,
27226030,2017/01/08,10,,0.002,0.011,0.013,,0.020,,,,0.008,5,,E,2.8,7.3,
27226030,2017/01/08,11,,0.001,0.011,0.012,,0.022,,,,0.008,4,,ENE,1.8,8.6,
27226030,2017/01/08,12,,0.001,0.013,0.014,,0.023,,,,0.006,3,,NE,1.5,8.5,
27226030,2017/01/08,13,,0.002,0.016,0.018,,0.021,,,,0.004,4,,NE,1.4,8.7,
27226030,2017/01/08,14,,0.002,0.012,0.014,,0.024,,,,0.006,7,,NE,3.1,8.6,
27226030,2017/01/08,15,,0,0.008,0.008,,0.030,,,,0.005,5,,NNE,1.9,7.7,
27226030,2017/01/08,16,,0.001,0.006,0.007,,0.034,,,,0.003,-1,,ENE,3.9,7.2,
27226030,2017/01/08,17,,0,0.005,0.005,,0.036,,,,0.003,2,,ENE,3.6,7.3,
27226030,2017/01/08,18,,0,0.007,0.007,,0.034,,,,0.003,8,,NE,0.9,7.6,
27226030,2017/01/08,19,,0,0.014,0.014,,0.024,,,,0.005,3,,NNW,1.8,7.0,
27226030,2017/01/08,20,,0,0.014,0.014,,0.021,,,,0.005,4,,N,1.0,7.5,
27226030,2017/01/08,21,,0,0.018,0.018,,0.015,,,,0.008,7,,W,1.5,6.9,
27226030,2017/01/08,22,,0,0.022,0.022,,0.012,,,,0.010,8,,SSW,2.2,6.9,
27226030,2017/01/08,23,,0.001,0.019,0.020,,0.014,,,,0.011,4,,SSW,1.7,6.9,
27226030,2017/01/08,24,,0,0.016,0.016,,0.015,,,,0.009,3,,SSE,0.8,7.2,
27226030,2017/01/09,01,,0,0.015,0.015,,0.015,,,,0.005,8,,S,1.6,7.0,
27226030,2017/01/09,02,,0,0.011,0.011,,0.018,,,,0.003,3,,SSW,2.2,7.0,
27226030,2017/01/09,03,,0,0.010,0.010,,0.021,,,,0.006,4,,SSE,1.9,7.2,
27226030,2017/01/09,04,,0,0.009,0.009,,0.019,,,,0.006,4,,SSW,2.5,7.6,
27226030,2017/01/09,05,,0,0.009,0.009,,0.018,,,,0.005,1,,SSE,2.0,8.0,
27226030,2017/01/09,06,,0,0.011,0.011,,0.016,,,,0.006,6,,SW,2.5,8.0,
27226030,2017/01/09,07,,0,0.016,0.016,,0.011,,,,0.009,4,,SSW,2.1,7.9,
27226030,2017/01/09,08,,0.003,0.021,0.024,,0.008,,,,0.012,6,,WSW,2.7,8.5,
27226030,2017/01/09,09,,0.014,0.026,0.040,,0.007,,,,0.015,9,,SE,0.8,10.0,
27226030,2017/01/09,10,,0.011,0.022,0.033,,0.012,,,,0.015,10,,WSW,2.6,10.4,
27226030,2017/01/09,11,,0.006,0.016,0.022,,0.021,,,,0.009,11,,W,4.9,11.6,
27226030,2017/01/09,12,,0.004,0.011,0.015,,0.028,,,,0.007,7,,W,7.3,11.6,
27226030,2017/01/09,13,,0.003,0.013,0.016,,0.029,,,,0.009,8,,W,7.5,11.5,
27226030,2017/01/09,14,,0.001,0.011,0.012,,0.034,,,,0.011,6,,W,7.5,11.4,
27226030,2017/01/09,15,,0.001,0.006,0.007,,0.037,,,,0.004,5,,W,8.5,12.0,
27226030,2017/01/09,16,,0.001,0.008,0.009,,0.033,,,,0.010,3,,W,6.9,12.0,
27226030,2017/01/09,17,,0,0.009,0.009,,0.033,,,,0.006,8,,W,7.0,11.9,
27226030,2017/01/09,18,,0.001,0.013,0.014,,0.028,,,,0.011,6,,N,1.1,11.5,
27226030,2017/01/09,19,,0.001,0.019,0.020,,0.021,,,,0.008,5,,N,1.4,11.3,
27226030,2017/01/09,20,,0,0.012,0.012,,0.031,,,,0.007,6,,N,1.8,11.4,
27226030,2017/01/09,21,,0,0.016,0.016,,0.028,,,,0.005,3,,WSW,2.1,10.6,
27226030,2017/01/09,22,,0,0.012,0.012,,0.031,,,,0.006,6,,N,2.3,10.9,
27226030,2017/01/09,23,,0,0.013,0.013,,0.030,,,,0.004,5,,WNW,2.1,9.9,
27226030,2017/01/09,24,,0,0.017,0.017,,0.024,,,,0.004,4,,WNW,2.0,9.7,
27226030,2017/01/10,01,,0,0.016,0.016,,0.020,,,,0.007,6,,SSW,1.6,9.0,
27226030,2017/01/10,02,,0,0.018,0.018,,0.018,,,,0.008,9,,WNW,2.2,9.2,
27226030,2017/01/10,03,,0,0.021,0.021,,0.017,,,,0.012,7,,WSW,1.1,8.6,
27226030,2017/01/10,04,,0,0.022,0.022,,0.016,,,,0.012,11,,WSW,2.0,8.7,
27226030,2017/01/10,05,,0,0.020,0.020,,0.019,,,,0.015,14,,W,3.2,8.5,
27226030,2017/01/10,06,,0,0.016,0.016,,0.024,,,,0.012,12,,WSW,2.7,8.8,
27226030,2017/01/10,07,,0,0.023,0.023,,0.018,,,,0.014,15,,WSW,3.3,8.8,
27226030,2017/01/10,08,,0.002,0.027,0.029,,0.016,,,,0.012,14,,SSW,1.9,9.2,
27226030,2017/01/10,09,,0.008,0.025,0.033,,0.017,,,,0.014,20,,W,5.3,10.5,
27226030,2017/01/10,10,,0.004,0.014,0.018,,0.030,,,,0.011,12,,WNW,6.1,11.6,
27226030,2017/01/10,11,,0.004,0.012,0.016,,0.033,,,,0.012,10,,W,6.0,12.3,
27226030,2017/01/10,12,,0.003,0.009,0.012,,0.040,,,,0.009,10,,W,7.2,13.0,
27226030,2017/01/10,13,,0.002,0.008,0.010,,0.044,,,,0.012,11,,W,8.0,12.4,
27226030,2017/01/10,14,,0.001,0.007,0.008,,0.046,,,,0.016,14,,W,7.4,13.0,
27226030,2017/01/10,15,,0.001,0.009,0.010,,0.047,,,,0.019,18,,WNW,8.1,13.2,
27226030,2017/01/10,16,,0.001,0.010,0.011,,0.046,,,,0.018,15,,W,6.1,12.4,
27226030,2017/01/10,17,,0,0.011,0.011,,0.046,,,,0.021,17,,W,4.9,11.9,
27226030,2017/01/10,18,,0,0.018,0.018,,0.038,,,,0.022,23,,WSW,3.3,11.6,
27226030,2017/01/10,19,,0,0.026,0.026,,0.030,,,,0.024,21,,W,5.7,11.9,
27226030,2017/01/10,20,,0,0.016,0.016,,0.032,,,,0.018,13,,NW,5.0,11.4,
27226030,2017/01/10,21,,0,0.012,0.012,,0.034,,,,0.011,9,,NW,4.5,10.8,
27226030,2017/01/10,22,,0,0.015,0.015,,0.031,,,,0.009,7,,NNW,1.7,9.7,
27226030,2017/01/10,23,,0,0.024,0.024,,0.020,,,,0.013,8,,ENE,1.2,9.0,
27226030,2017/01/10,24,,0,0.018,0.018,,0.026,,,,0.012,10,,NE,0.7,9.0,
27226030,2017/01/11,01,,0,0.019,0.019,,0.023,,,,0.009,10,,SSW,1.0,7.5,
27226030,2017/01/11,02,,0,0.010,0.010,,0.032,,,,0.007,5,,NNW,3.3,9.0,
27226030,2017/01/11,03,,0,0.009,0.009,,0.033,,,,0.007,4,,NW,4.8,7.6,
27226030,2017/01/11,04,,0,0.009,0.009,,0.033,,,,0.005,5,,WSW,2.2,7.1,
27226030,2017/01/11,05,,0,0.010,0.010,,0.031,,,,0.007,6,,WNW,4.6,7.2,
27226030,2017/01/11,06,,0,0.011,0.011,,0.032,,,,0.008,6,,WNW,4.2,7.0,
27226030,2017/01/11,07,,0,0.014,0.014,,0.029,,,,0.008,8,,WNW,4.5,6.7,
27226030,2017/01/11,08,,0,0.015,0.015,,0.029,,,,0.010,8,,WNW,5.7,7.2,
27226030,2017/01/11,09,,0.002,0.014,0.016,,0.028,,,,0.011,8,,WNW,6.0,7.5,
27226030,2017/01/11,10,,0.002,0.013,0.015,,0.029,,,,0.010,11,,WNW,7.1,7.9,
27226030,2017/01/11,11,,0.005,0.012,0.017,,0.026,,,,,,,WNW,7.8,9.6,
27226030,2017/01/11,12,,,,,,0.027,,,,0.010,12,,W,6.9,10.3,
27226030,2017/01/11,13,,,,,,0.031,,,,0.016,13,,W,6.9,9.4,
27226030,2017/01/11,14,,0.004,0.009,0.013,,0.034,,,,0.011,11,,W,5.9,10.3,
27226030,2017/01/11,15,,0.002,0.007,0.009,,0.036,,,,0.011,7,,W,8.4,9.7,
27226030,2017/01/11,16,,0.002,0.008,0.010,,0.035,,,,0.009,5,,WNW,6.9,9.7,
27226030,2017/01/11,17,,0.002,0.010,0.012,,0.032,,,,0.012,7,,WNW,7.6,9.0,
27226030,2017/01/11,18,,0.001,0.011,0.012,,0.031,,,,0.007,5,,NW,5.8,8.7,
27226030,2017/01/11,19,,0.001,0.015,0.016,,0.027,,,,0.006,0,,NW,5.7,8.1,
27226030,2017/01/11,20,,0.001,0.016,0.017,,0.026,,,,0.007,4,,NW,6.2,7.8,
27226030,2017/01/11,21,,0.001,0.011,0.012,,0.030,,,,0.003,3,,WNW,5.3,7.1,
27226030,2017/01/11,22,,0.001,0.011,0.012,,0.030,,,,0.006,5,,WNW,4.4,6.4,
