測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
27216520,2017/01/04,14,,0.004,0.011,0.015,,,,,,0.032,33,,,,,
27216520,2017/01/04,15,,0.003,0.011,0.014,,,,,,0.027,31,,,,,
27216520,2017/01/04,16,,0.003,0.014,0.017,,,,,,0.029,26,,,,,
27216520,2017/01/04,17,,0.004,0.016,0.020,,,,,,0.030,19,,,,,
27216520,2017/01/04,18,,0.004,0.011,0.015,,,,,,0.030,23,,,,,
27216520,2017/01/04,19,,0.002,0.008,0.010,,,,,,0.022,11,,,,,
27216520,2017/01/04,20,,0.004,0.011,0.015,,,,,,0.022,3,,,,,
27216520,2017/01/04,21,,0.003,0.010,0.013,,,,,,0.024,6,,,,,
27216520,2017/01/04,22,,0.001,0.010,0.011,,,,,,0.025,12,,,,,
27216520,2017/01/04,23,,0.002,0.012,0.014,,,,,,0.022,6,,,,,
27216520,2017/01/04,24,,0.001,0.012,0.013,,,,,,0.022,4,,,,,
27216520,2017/01/05,01,,0.005,0.011,0.016,,,,,,0.022,-2,,,,,
27216520,2017/01/05,02,,0.003,0.008,0.011,,,,,,0.022,1,,,,,
27216520,2017/01/05,03,,0.006,0.008,0.014,,,,,,0.023,1,,,,,
27216520,2017/01/05,04,,0.006,0.009,0.015,,,,,,0.020,5,,,,,
27216520,2017/01/05,05,,0.007,0.013,0.020,,,,,,0.021,8,,,,,
27216520,2017/01/05,06,,0.006,0.015,0.021,,,,,,0.018,5,,,,,
27216520,2017/01/05,07,,0.009,0.024,0.033,,,,,,0.020,16,,,,,
27216520,2017/01/05,08,,0.014,0.027,0.041,,,,,,0.018,16,,,,,
27216520,2017/01/05,09,,0.009,0.020,0.029,,,,,,0.016,8,,,,,
27216520,2017/01/05,10,,0.009,0.015,0.024,,,,,,0.015,13,,,,,
27216520,2017/01/05,11,,0.009,0.012,0.021,,,,,,0.017,14,,,,,
27216520,2017/01/05,12,,0.008,0.012,0.020,,,,,,0.016,14,,,,,
27216520,2017/01/05,13,,0.006,0.008,0.014,,,,,,0.014,13,,,,,
27216520,2017/01/05,14,,0.005,0.006,0.011,,,,,,0.011,9,,,,,
27216520,2017/01/05,15,,0.006,0.008,0.014,,,,,,0.014,12,,,,,
27216520,2017/01/05,16,,0.005,0.008,0.013,,,,,,0.013,12,,,,,
27216520,2017/01/05,17,,0.005,0.008,0.013,,,,,,0.013,3,,,,,
27216520,2017/01/05,18,,0.006,0.011,0.017,,,,,,0.012,4,,,,,
27216520,2017/01/05,19,,0.005,0.012,0.017,,,,,,0.013,-2,,,,,
27216520,2017/01/05,20,,0.005,0.015,0.020,,,,,,0.013,3,,,,,
27216520,2017/01/05,21,,0.004,0.012,0.016,,,,,,0.014,3,,,,,
27216520,2017/01/05,22,,0.002,0.012,0.014,,,,,,0.013,9,,,,,
27216520,2017/01/05,23,,0.002,0.011,0.013,,,,,,0.014,4,,,,,
27216520,2017/01/05,24,,0.002,0.012,0.014,,,,,,0.013,11,,,,,
27216520,2017/01/06,01,,0.003,0.013,0.016,,,,,,0.013,18,,,,,
27216520,2017/01/06,02,,0.005,0.013,0.018,,,,,,0.013,9,,,,,
27216520,2017/01/06,03,,0.013,0.017,0.030,,,,,,0.013,4,,,,,
27216520,2017/01/06,04,,0.010,0.013,0.023,,,,,,0.014,8,,,,,
27216520,2017/01/06,05,,0.016,0.016,0.032,,,,,,0.012,12,,,,,
27216520,2017/01/06,06,,0.038,0.025,0.063,,,,,,0.014,8,,,,,
27216520,2017/01/06,07,,0.040,0.029,0.069,,,,,,0.017,9,,,,,
27216520,2017/01/06,08,,0.026,0.025,0.051,,,,,,0.015,7,,,,,
27216520,2017/01/06,09,,0.031,0.029,0.060,,,,,,0.021,11,,,,,
27216520,2017/01/06,10,,0.022,0.027,0.049,,,,,,0.038,14,,,,,
27216520,2017/01/06,11,,0.013,0.018,0.031,,,,,,0.032,15,,,,,
27216520,2017/01/06,12,,0.027,0.025,0.052,,,,,,0.037,11,,,,,
27216520,2017/01/06,13,,0.012,0.018,0.030,,,,,,0.026,18,,,,,
27216520,2017/01/06,14,,,,,,,,,,,,,,,,
27216520,2017/01/06,15,,0.016,0.022,0.038,,,,,,0.037,,,,,,
27216520,2017/01/06,16,,0.017,0.026,0.043,,,,,,0.026,30,,,,,
27216520,2017/01/06,17,,0.017,0.030,0.047,,,,,,0.029,28,,,,,
27216520,2017/01/06,18,,0.021,0.029,0.050,,,,,,0.024,21,,,,,
27216520,2017/01/06,19,,0.018,0.023,0.041,,,,,,0.018,8,,,,,
27216520,2017/01/06,20,,0.012,0.022,0.034,,,,,,0.016,2,,,,,
27216520,2017/01/06,21,,0.015,0.019,0.034,,,,,,0.020,5,,,,,
27216520,2017/01/06,22,,0.010,0.018,0.028,,,,,,0.016,0,,,,,
27216520,2017/01/06,23,,0.007,0.013,0.020,,,,,,0.010,1,,,,,
27216520,2017/01/06,24,,0.006,0.012,0.018,,,,,,0.012,-1,,,,,
27216520,2017/01/07,01,,0.007,0.011,0.018,,,,,,0.015,5,,,,,
27216520,2017/01/07,02,,0.006,0.009,0.015,,,,,,0.012,4,,,,,
27216520,2017/01/07,03,,0.005,0.009,0.014,,,,,,0.011,0,,,,,
27216520,2017/01/07,04,,0.006,0.010,0.016,,,,,,0.009,3,,,,,
27216520,2017/01/07,05,,0.014,0.014,0.028,,,,,,0.010,4,,,,,
27216520,2017/01/07,06,,0.029,0.021,0.050,,,,,,0.013,8,,,,,
27216520,2017/01/07,07,,0.033,0.022,0.055,,,,,,0.013,2,,,,,
27216520,2017/01/07,08,,0.050,0.026,0.076,,,,,,0.013,5,,,,,
27216520,2017/01/07,09,,0.048,0.029,0.077,,,,,,0.016,7,,,,,
27216520,2017/01/07,10,,0.038,0.026,0.064,,,,,,0.026,16,,,,,
27216520,2017/01/07,11,,0.018,0.022,0.040,,,,,,0.028,23,,,,,
27216520,2017/01/07,12,,0.013,0.019,0.032,,,,,,0.024,20,,,,,
27216520,2017/01/07,13,,0.010,0.017,0.027,,,,,,0.026,27,,,,,
27216520,2017/01/07,14,,0.010,0.019,0.029,,,,,,0.018,26,,,,,
27216520,2017/01/07,15,,0.011,0.019,0.030,,,,,,0.019,27,,,,,
27216520,2017/01/07,16,,0.010,0.022,0.032,,,,,,0.020,38,,,,,
27216520,2017/01/07,17,,0.011,0.025,0.036,,,,,,0.024,27,,,,,
27216520,2017/01/07,18,,0.016,0.024,0.040,,,,,,0.031,32,,,,,
27216520,2017/01/07,19,,0.013,0.021,0.034,,,,,,0.023,17,,,,,
27216520,2017/01/07,20,,0.012,0.019,0.031,,,,,,0.020,8,,,,,
27216520,2017/01/07,21,,0.006,0.014,0.020,,,,,,0.016,7,,,,,
27216520,2017/01/07,22,,0.006,0.017,0.023,,,,,,0.014,3,,,,,
27216520,2017/01/07,23,,0.005,0.017,0.022,,,,,,0.015,4,,,,,
27216520,2017/01/07,24,,,,,,,,,,0.013,2,,,,,
27216520,2017/01/08,01,,0.007,0.013,0.020,,,,,,0.017,3,,,,,
27216520,2017/01/08,02,,0.002,0.013,0.015,,,,,,0.018,11,,,,,
27216520,2017/01/08,03,,0.003,0.014,0.017,,,,,,0.021,9,,,,,
27216520,2017/01/08,04,,0.006,0.014,0.020,,,,,,0.020,13,,,,,
27216520,2017/01/08,05,,0.009,0.015,0.024,,,,,,0.019,14,,,,,
27216520,2017/01/08,06,,0.005,0.011,0.016,,,,,,0.016,11,,,,,
27216520,2017/01/08,07,,0.009,0.013,0.022,,,,,,0.017,11,,,,,
27216520,2017/01/08,08,,0.013,0.017,0.030,,,,,,0.018,12,,,,,
27216520,2017/01/08,09,,0.008,0.014,0.022,,,,,,0.020,17,,,,,
27216520,2017/01/08,10,,0.012,0.015,0.027,,,,,,0.018,13,,,,,
27216520,2017/01/08,11,,0.006,0.011,0.017,,,,,,0.015,8,,,,,
27216520,2017/01/08,12,,0.007,0.014,0.021,,,,,,0.018,10,,,,,
27216520,2017/01/08,13,,0.008,0.016,0.024,,,,,,0.017,7,,,,,
27216520,2017/01/08,14,,0.005,0.012,0.017,,,,,,0.016,7,,,,,
27216520,2017/01/08,15,,0.005,0.011,0.016,,,,,,0.013,9,,,,,
27216520,2017/01/08,16,,0.004,0.010,0.014,,,,,,0.010,5,,,,,
27216520,2017/01/08,17,,0.004,0.011,0.015,,,,,,0.010,2,,,,,
27216520,2017/01/08,18,,0.006,0.013,0.019,,,,,,0.009,-1,,,,,
27216520,2017/01/08,19,,0.005,0.012,0.017,,,,,,0.007,4,,,,,
27216520,2017/01/08,20,,0.005,0.016,0.021,,,,,,0.010,5,,,,,
27216520,2017/01/08,21,,0.004,0.015,0.019,,,,,,0.013,3,,,,,
27216520,2017/01/08,22,,0.003,0.012,0.015,,,,,,0.009,8,,,,,
27216520,2017/01/08,23,,0.009,0.013,0.022,,,,,,0.010,4,,,,,
27216520,2017/01/08,24,,0.006,0.014,0.020,,,,,,0.006,2,,,,,
27216520,2017/01/09,01,,0.004,0.011,0.015,,,,,,0.008,10,,,,,
27216520,2017/01/09,02,,0.006,0.012,0.018,,,,,,0.008,5,,,,,
27216520,2017/01/09,03,,0.003,0.009,0.012,,,,,,0.010,4,,,,,
27216520,2017/01/09,04,,0.005,0.010,0.015,,,,,,0.011,1,,,,,
27216520,2017/01/09,05,,0.007,0.010,0.017,,,,,,0.009,5,,,,,
27216520,2017/01/09,06,,0.012,0.016,0.028,,,,,,0.009,10,,,,,
27216520,2017/01/09,07,,0.031,0.026,0.057,,,,,,0.011,7,,,,,
27216520,2017/01/09,08,,0.029,0.025,0.054,,,,,,0.015,7,,,,,
27216520,2017/01/09,09,,0.020,0.023,0.043,,,,,,0.020,13,,,,,
27216520,2017/01/09,10,,0.018,0.021,0.039,,,,,,0.028,18,,,,,
27216520,2017/01/09,11,,0.007,0.013,0.020,,,,,,0.017,15,,,,,
27216520,2017/01/09,12,,0.007,0.011,0.018,,,,,,0.019,19,,,,,
27216520,2017/01/09,13,,0.007,0.014,0.021,,,,,,0.022,22,,,,,
27216520,2017/01/09,14,,0.002,0.010,0.012,,,,,,0.018,22,,,,,
27216520,2017/01/09,15,,0.003,0.007,0.010,,,,,,0.023,5,,,,,
27216520,2017/01/09,16,,0.003,0.007,0.010,,,,,,0.011,3,,,,,
27216520,2017/01/09,17,,0.002,0.007,0.009,,,,,,0.013,10,,,,,
27216520,2017/01/09,18,,0.002,0.007,0.009,,,,,,0.015,7,,,,,
27216520,2017/01/09,19,,0.003,0.011,0.014,,,,,,0.022,11,,,,,
27216520,2017/01/09,20,,0.004,0.011,0.015,,,,,,0.010,12,,,,,
27216520,2017/01/09,21,,0.002,0.011,0.013,,,,,,0.011,7,,,,,
27216520,2017/01/09,22,,0,0.007,0.007,,,,,,0.008,5,,,,,
27216520,2017/01/09,23,,0.004,0.014,0.018,,,,,,0.011,-3,,,,,
27216520,2017/01/09,24,,0.002,0.013,0.015,,,,,,0.009,3,,,,,
27216520,2017/01/10,01,,0.005,0.015,0.020,,,,,,0.010,2,,,,,
27216520,2017/01/10,02,,0.001,0.007,0.008,,,,,,0.011,2,,,,,
27216520,2017/01/10,03,,0.007,0.016,0.023,,,,,,0.013,7,,,,,
27216520,2017/01/10,04,,0.007,0.012,0.019,,,,,,0.013,5,,,,,
27216520,2017/01/10,05,,0.025,0.020,0.045,,,,,,0.015,5,,,,,
27216520,2017/01/10,06,,0.050,0.031,0.081,,,,,,0.019,12,,,,,
27216520,2017/01/10,07,,0.050,0.034,0.084,,,,,,0.024,15,,,,,
27216520,2017/01/10,08,,0.046,0.036,0.082,,,,,,0.024,14,,,,,
27216520,2017/01/10,09,,0.037,0.029,0.066,,,,,,0.095,23,,,,,
27216520,2017/01/10,10,,0.015,0.021,0.036,,,,,,0.221,31,,,,,
27216520,2017/01/10,11,,0.008,0.012,0.020,,,,,,0.145,34,,,,,
27216520,2017/01/10,12,,0.007,0.011,0.018,,,,,,0.153,21,,,,,
27216520,2017/01/10,13,,0.006,0.012,0.018,,,,,,0.036,25,,,,,
27216520,2017/01/10,14,,0.006,0.013,0.019,,,,,,0.087,25,,,,,
27216520,2017/01/10,15,,0.005,0.011,0.016,,,,,,0.038,27,,,,,
27216520,2017/01/10,16,,0.005,0.012,0.017,,,,,,0.031,27,,,,,
27216520,2017/01/10,17,,0.005,0.016,0.021,,,,,,0.040,30,,,,,
27216520,2017/01/10,18,,0.013,0.029,0.042,,,,,,0.034,22,,,,,
27216520,2017/01/10,19,,0.016,0.027,0.043,,,,,,0.029,22,,,,,
27216520,2017/01/10,20,,0.005,0.020,0.025,,,,,,0.030,13,,,,,
27216520,2017/01/10,21,,0.002,0.011,0.013,,,,,,0.015,6,,,,,
27216520,2017/01/10,22,,0.003,0.013,0.016,,,,,,0.016,6,,,,,
27216520,2017/01/10,23,,0.002,0.011,0.013,,,,,,0.016,4,,,,,
27216520,2017/01/10,24,,0.003,0.011,0.014,,,,,,0.016,5,,,,,
27216520,2017/01/11,01,,0.002,0.007,0.009,,,,,,0.016,9,,,,,
27216520,2017/01/11,02,,0.002,0.007,0.009,,,,,,0.014,4,,,,,
27216520,2017/01/11,03,,0.006,0.010,0.016,,,,,,0.013,5,,,,,
27216520,2017/01/11,04,,0.012,0.012,0.024,,,,,,0.014,8,,,,,
27216520,2017/01/11,05,,0.015,0.017,0.032,,,,,,0.015,8,,,,,
27216520,2017/01/11,06,,0.042,0.027,0.069,,,,,,0.013,3,,,,,
27216520,2017/01/11,07,,0.055,0.030,0.085,,,,,,0.016,5,,,,,
27216520,2017/01/11,08,,0.046,0.027,0.073,,,,,,0.018,9,,,,,
27216520,2017/01/11,09,,0.014,0.022,0.036,,,,,,0.018,6,,,,,
27216520,2017/01/11,10,,0.009,0.014,0.023,,,,,,0.020,8,,,,,
27216520,2017/01/11,11,,0.009,0.013,0.022,,,,,,0.020,24,,,,,
27216520,2017/01/11,12,,0.008,0.010,0.018,,,,,,0.019,23,,,,,
27216520,2017/01/11,13,,0.007,0.011,0.018,,,,,,0.017,11,,,,,
27216520,2017/01/11,14,,0.006,0.009,0.015,,,,,,0.018,15,,,,,
27216520,2017/01/11,15,,0.006,0.009,0.015,,,,,,0.020,18,,,,,
27216520,2017/01/11,16,,0.006,0.011,0.017,,,,,,0.016,24,,,,,
27216520,2017/01/11,17,,0.006,0.013,0.019,,,,,,0.018,9,,,,,
27216520,2017/01/11,18,,0.008,0.017,0.025,,,,,,0.015,5,,,,,
27216520,2017/01/11,19,,0.007,0.016,0.023,,,,,,0.014,4,,,,,
27216520,2017/01/11,20,,0.004,0.013,0.017,,,,,,0.011,-1,,,,,
27216520,2017/01/11,21,,0.004,0.010,0.014,,,,,,0.007,-2,,,,,
27216520,2017/01/11,22,,0.001,0.008,0.009,,,,,,0.009,1,,,,,
27216520,2017/01/11,23,,0.004,0.010,0.014,,,,,,0.010,-2,,,,,
27216520,2017/01/11,24,,0.004,0.016,0.020,,,,,,0.011,2,,,,,
27216520,2017/01/12,01,,0.005,0.013,0.018,,,,,,0.010,-2,,,,,
27216520,2017/01/12,02,,0.002,0.006,0.008,,,,,,0.009,-2,,,,,
27216520,2017/01/12,03,,0.001,0.003,0.004,,,,,,0.008,0,,,,,
27216520,2017/01/12,04,,0.002,0.005,0.007,,,,,,0.008,2,,,,,
27216520,2017/01/12,05,,0.004,0.011,0.015,,,,,,0.008,5,,,,,
27216520,2017/01/12,06,,0.028,0.029,0.057,,,,,,0.011,4,,,,,
27216520,2017/01/12,07,,0.029,0.033,0.062,,,,,,0.014,8,,,,,
27216520,2017/01/12,08,,0.025,0.027,0.052,,,,,,0.015,7,,,,,
27216520,2017/01/12,09,,0.009,0.014,0.023,,,,,,0.013,6,,,,,
27216520,2017/01/12,10,,0.008,0.012,0.020,,,,,,0.032,15,,,,,
27216520,2017/01/12,11,,0.007,0.010,0.017,,,,,,0.024,32,,,,,
27216520,2017/01/12,12,,0.008,0.012,0.020,,,,,,0.017,12,,,,,
27216520,2017/01/12,13,,0.006,0.009,0.015,,,,,,0.019,19,,,,,
27216520,2017/01/12,14,,0.005,0.007,0.012,,,,,,0.018,14,,,,,
27216520,2017/01/12,15,,0.006,0.009,0.015,,,,,,0.019,17,,,,,
27216520,2017/01/12,16,,0.006,0.012,0.018,,,,,,0.023,23,,,,,
27216520,2017/01/12,17,,0.009,0.018,0.027,,,,,,0.030,21,,,,,
27216520,2017/01/12,18,,0.007,0.014,0.021,,,,,,0.023,15,,,,,
27216520,2017/01/12,19,,0.007,0.017,0.024,,,,,,0.023,11,,,,,
27216520,2017/01/12,20,,0.003,0.010,0.013,,,,,,0.022,17,,,,,
27216520,2017/01/12,21,,0.003,0.010,0.013,,,,,,0.024,13,,,,,
27216520,2017/01/12,22,,0.003,0.008,0.011,,,,,,0.024,15,,,,,
27216520,2017/01/12,23,,0.003,0.007,0.010,,,,,,0.021,14,,,,,
27216520,2017/01/12,24,,0.002,0.007,0.009,,,,,,0.019,18,,,,,
27216520,2017/01/13,01,,0.003,0.006,0.009,,,,,,0.017,-2,,,,,
27216520,2017/01/13,02,,0.002,0.006,0.008,,,,,,0.020,15,,,,,
27216520,2017/01/13,03,,0.002,0.007,0.009,,,,,,0.019,8,,,,,
27216520,2017/01/13,04,,0.003,0.010,0.013,,,,,,0.019,22,,,,,
27216520,2017/01/13,05,,0.003,0.011,0.014,,,,,,0.020,15,,,,,
27216520,2017/01/13,06,,0.004,0.011,0.015,,,,,,0.022,14,,,,,
27216520,2017/01/13,07,,0.009,0.017,0.026,,,,,,0.024,18,,,,,
27216520,2017/01/13,08,,0.012,0.019,0.031,,,,,,0.025,18,,,,,
27216520,2017/01/13,09,,0.009,0.015,0.024,,,,,,0.021,13,,,,,
27216520,2017/01/13,10,,0.008,0.014,0.022,,,,,,0.015,12,,,,,
27216520,2017/01/13,11,,0.008,0.010,0.018,,,,,,0.018,9,,,,,
27216520,2017/01/13,12,,0.005,0.008,0.013,,,,,,0.057,11,,,,,
27216520,2017/01/13,13,,0.004,0.006,0.010,,,,,,0.013,12,,,,,
27216520,2017/01/13,14,,0.004,0.007,0.011,,,,,,0.011,11,,,,,
27216520,2017/01/13,15,,0.004,0.007,0.011,,,,,,0.008,1,,,,,
27216520,2017/01/13,16,,0.005,0.009,0.014,,,,,,0.013,2,,,,,
27216520,2017/01/13,17,,0.009,0.013,0.022,,,,,,0.010,5,,,,,
27216520,2017/01/13,18,,0.006,0.012,0.018,,,,,,0.009,-1,,,,,
27216520,2017/01/13,19,,0.004,0.010,0.014,,,,,,0.012,2,,,,,
27216520,2017/01/13,20,,0.003,0.012,0.015,,,,,,0.016,2,,,,,
27216520,2017/01/13,21,,0.004,0.012,0.016,,,,,,0.014,5,,,,,
27216520,2017/01/13,22,,0.004,0.013,0.017,,,,,,0.018,6,,,,,
27216520,2017/01/13,23,,0.004,0.010,0.014,,,,,,0.022,9,,,,,
27216520,2017/01/13,24,,0.002,0.008,0.010,,,,,,0.019,12,,,,,
27216520,2017/01/14,01,,0.001,0.005,0.006,,,,,,0.020,20,,,,,
27216520,2017/01/14,02,,0.001,0.004,0.005,,,,,,0.016,11,,,,,
27216520,2017/01/14,03,,0.002,0.005,0.007,,,,,,0.014,5,,,,,
27216520,2017/01/14,04,,0.002,0.006,0.008,,,,,,0.012,6,,,,,
27216520,2017/01/14,05,,0.001,0.007,0.008,,,,,,0.011,4,,,,,
27216520,2017/01/14,06,,0.005,0.011,0.016,,,,,,0.013,2,,,,,
27216520,2017/01/14,07,,0.006,0.008,0.014,,,,,,0.013,3,,,,,
27216520,2017/01/14,08,,0.005,0.007,0.012,,,,,,0.013,5,,,,,
27216520,2017/01/14,09,,0.006,0.007,0.013,,,,,,0.016,10,,,,,
27216520,2017/01/14,10,,0.006,0.008,0.014,,,,,,0.015,9,,,,,
27216520,2017/01/14,11,,0.005,0.006,0.011,,,,,,0.010,6,,,,,
27216520,2017/01/14,12,,0.005,0.006,0.011,,,,,,0.012,11,,,,,
27216520,2017/01/14,13,,0.006,0.007,0.013,,,,,,0.012,5,,,,,
27216520,2017/01/14,14,,0.005,0.005,0.010,,,,,,0.010,9,,,,,
