測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
33204040,2017/01/04,17,0.005,0.001,0.013,0.014,,0.041,,,,0.026,19,,WNW,1.0,,
33204040,2017/01/04,18,0.005,0,0.010,0.010,,0.044,,,,0.034,26,,NW,2.3,,
33204040,2017/01/04,19,0.004,0,0.009,0.009,,0.045,,,,0.040,21,,NW,1.5,,
33204040,2017/01/04,20,0.004,0,0.013,0.013,,0.037,,,,0.036,22,,WNW,0.8,,
33204040,2017/01/04,21,0.004,0.001,0.013,0.014,,0.034,,,,0.020,21,,N,1.0,,
33204040,2017/01/04,22,0.003,0,0.012,0.012,,0.028,,,,0.026,22,,NW,0.7,,
33204040,2017/01/04,23,0.003,0,0.009,0.009,,0.026,,,,0.022,18,,WNW,1.6,,
33204040,2017/01/04,24,0.003,0,0.012,0.012,,0.021,,,,0.020,14,,WNW,1.2,,
33204040,2017/01/05,01,0.003,,,,,0.020,,,,0.021,15,,WNW,1.8,,
33204040,2017/01/05,02,0.002,0,0.007,0.007,,0.023,,,,0.019,13,,NW,1.0,,
33204040,2017/01/05,03,0.002,0,0.006,0.006,,0.026,,,,0.019,13,,N,1.4,,
33204040,2017/01/05,04,0.002,0,0.004,0.004,,0.038,,,,0.018,11,,NNE,2.1,,
33204040,2017/01/05,05,0.002,0,0.005,0.005,,0.036,,,,0.018,12,,N,2.4,,
33204040,2017/01/05,06,0.002,0,0.005,0.005,,0.036,,,,0.014,11,,NNW,2.4,,
33204040,2017/01/05,07,0.002,0,0.006,0.006,,0.034,,,,0.017,11,,NNW,2.9,,
33204040,2017/01/05,08,0.002,0,0.007,0.007,,0.033,,,,0.009,12,,N,1.6,,
33204040,2017/01/05,09,0.002,0.001,0.005,0.006,,0.036,,,,0.019,7,,NNE,2.1,,
33204040,2017/01/05,10,0.002,0.001,0.004,0.005,,0.038,,,,0.006,9,,N,2.1,,
33204040,2017/01/05,11,0.002,0.001,0.005,0.006,,0.039,,,,0.016,7,,NNW,3.3,,
33204040,2017/01/05,12,0.002,0.001,0.004,0.005,,0.039,,,,0.021,5,,NNE,1.4,,
33204040,2017/01/05,13,0.002,0.001,0.004,0.005,,0.040,,,,0.002,8,,N,1.6,,
33204040,2017/01/05,14,0.002,0.001,0.004,0.005,,0.040,,,,0.014,6,,NNW,4.1,,
33204040,2017/01/05,15,0.002,0.001,0.003,0.004,,0.041,,,,0.007,7,,N,3.8,,
33204040,2017/01/05,16,0.002,0,0.004,0.004,,0.040,,,,0.013,5,,NNW,3.2,,
33204040,2017/01/05,17,0.002,0,0.004,0.004,,0.039,,,,0.013,3,,NNW,2.0,,
33204040,2017/01/05,18,0.002,0.001,0.005,0.006,,0.038,,,,0.010,7,,N,1.8,,
33204040,2017/01/05,19,0.003,0.001,0.007,0.008,,0.034,,,,0.009,7,,NNW,2.7,,
33204040,2017/01/05,20,0.003,0.001,0.007,0.008,,0.033,,,,0.010,8,,NW,1.0,,
33204040,2017/01/05,21,0.004,0.001,0.007,0.008,,0.032,,,,0.019,6,,NW,1.4,,
33204040,2017/01/05,22,0.004,0,0.005,0.005,,0.034,,,,0.009,7,,NW,1.3,,
33204040,2017/01/05,23,0.003,0,0.004,0.004,,0.034,,,,0.009,7,,NW,1.0,,
33204040,2017/01/05,24,0.003,0,0.004,0.004,,0.033,,,,0.012,7,,NW,1.7,,
33204040,2017/01/06,01,0.002,0,0.005,0.005,,0.033,,,,0.011,7,,N,1.4,,
33204040,2017/01/06,02,0.002,0,0.004,0.004,,0.034,,,,0.016,8,,NNW,1.3,,
33204040,2017/01/06,03,0.002,0,0.004,0.004,,0.031,,,,0.018,9,,NNW,1.1,,
33204040,2017/01/06,04,0.002,0,0.004,0.004,,0.035,,,,0.005,6,,NNW,1.7,,
33204040,2017/01/06,05,0.002,0,0.003,0.003,,0.037,,,,0.013,8,,N,2.4,,
33204040,2017/01/06,06,0.002,0,0.003,0.003,,0.037,,,,0.012,6,,NNW,2.0,,
33204040,2017/01/06,07,0.002,0,0.003,0.003,,0.037,,,,0.021,6,,NW,1.2,,
33204040,2017/01/06,08,0.002,0,0.006,0.006,,0.033,,,,0.015,6,,NNW,1.7,,
33204040,2017/01/06,09,0.002,0.002,0.008,0.010,,0.031,,,,0.020,7,,N,1.5,,
33204040,2017/01/06,10,0.002,0.003,0.008,0.011,,0.032,,,,0.015,5,,NNE,1.5,,
33204040,2017/01/06,11,0.002,,,,,,,,,0,4,,NNE,1.8,,
33204040,2017/01/06,12,,,,,,0.030,,,,0.014,4,,E,2.8,,
33204040,2017/01/06,13,0.003,0.002,0.005,0.007,,0.033,,,,0.021,7,,ESE,2.5,,
33204040,2017/01/06,14,0.002,0.002,0.006,0.008,,0.034,,,,0.020,6,,ESE,2.2,,
33204040,2017/01/06,15,0.003,0.002,0.007,0.009,,0.034,,,,0.011,6,,SE,1.7,,
33204040,2017/01/06,16,0.003,0.001,0.005,0.006,,0.036,,,,0.014,7,,ESE,1.5,,
33204040,2017/01/06,17,0.005,0.001,0.011,0.012,,0.031,,,,0.012,6,,SSE,1.1,,
33204040,2017/01/06,18,0.009,0.001,0.017,0.018,,0.022,,,,0.020,11,,W,1.0,,
33204040,2017/01/06,19,0.005,0.004,0.018,0.022,,0.014,,,,0.010,9,,WNW,0.6,,
33204040,2017/01/06,20,0.006,0.002,0.016,0.018,,0.016,,,,0.013,9,,W,2.0,,
33204040,2017/01/06,21,0.005,0.001,0.013,0.014,,0.019,,,,0.010,8,,WNW,1.2,,
33204040,2017/01/06,22,0.003,0.001,0.010,0.011,,0.024,,,,0.020,7,,E,4.0,,
33204040,2017/01/06,23,0.003,0,0.007,0.007,,0.028,,,,0.020,4,,N,1.7,,
33204040,2017/01/06,24,0.003,0,0.007,0.007,,0.027,,,,0.004,5,,N,1.4,,
33204040,2017/01/07,01,0.003,0,0.009,0.009,,0.022,,,,0.010,5,,NNW,1.5,,
33204040,2017/01/07,02,0.002,0,0.009,0.009,,0.022,,,,0.006,6,,NNW,1.2,,
33204040,2017/01/07,03,0.002,0,0.009,0.009,,0.021,,,,0.008,8,,WNW,1.8,,
33204040,2017/01/07,04,0.002,0,0.009,0.009,,0.020,,,,0.011,6,,NW,1.4,,
33204040,2017/01/07,05,0.002,0.001,0.009,0.010,,0.020,,,,0.008,5,,WNW,2.4,,
33204040,2017/01/07,06,0.002,0.001,0.012,0.013,,0.015,,,,0.003,10,,WNW,1.7,,
33204040,2017/01/07,07,0.002,0.001,0.015,0.016,,0.013,,,,0.011,8,,WNW,2.1,,
33204040,2017/01/07,08,0.003,0.002,0.014,0.016,,0.013,,,,0.020,8,,W,1.3,,
33204040,2017/01/07,09,0.003,0.004,0.012,0.016,,0.020,,,,0.014,5,,N,1.1,,
33204040,2017/01/07,10,0.002,0.003,0.009,0.012,,0.024,,,,0.009,2,,NE,1.8,,
33204040,2017/01/07,11,0.004,0.008,0.013,0.021,,0.021,,,,0.006,4,,ENE,2.0,,
33204040,2017/01/07,12,0.003,0.003,0.007,0.010,,0.030,,,,0.001,5,,ENE,2.2,,
33204040,2017/01/07,13,0.003,0.002,0.006,0.008,,0.032,,,,0.003,3,,NE,1.9,,
33204040,2017/01/07,14,0.003,0.003,0.009,0.012,,0.030,,,,0.004,6,,E,2.6,,
33204040,2017/01/07,15,0.003,0.001,0.007,0.008,,0.031,,,,0.005,7,,E,2.2,,
33204040,2017/01/07,16,0.004,0.002,0.011,0.013,,0.029,,,,0.022,6,,ESE,2.2,,
33204040,2017/01/07,17,0.006,0.002,0.020,0.022,,0.022,,,,0.010,9,,ESE,2.2,,
33204040,2017/01/07,18,0.007,0.003,0.026,0.029,,0.016,,,,0.012,9,,E,2.0,,
33204040,2017/01/07,19,0.005,0.002,0.023,0.025,,0.018,,,,0.005,9,,NNE,1.5,,
33204040,2017/01/07,20,0.004,0.003,0.020,0.023,,0.016,,,,0.002,11,,NNW,0.6,,
33204040,2017/01/07,21,0.003,0.002,0.018,0.020,,0.013,,,,0.014,6,,NW,0.8,,
33204040,2017/01/07,22,0.003,0.001,0.016,0.017,,0.017,,,,0.013,7,,NNE,1.2,,
33204040,2017/01/07,23,0.004,0,0.015,0.015,,0.019,,,,0.010,9,,NNE,2.9,,
33204040,2017/01/07,24,0.004,0,0.018,0.018,,0.016,,,,0.004,9,,NNE,1.4,,
33204040,2017/01/08,01,0.005,0,0.021,0.021,,0.012,,,,0.012,14,,NNE,2.1,,
33204040,2017/01/08,02,0.004,0,0.017,0.017,,0.015,,,,0.027,13,,NNE,2.2,,
33204040,2017/01/08,03,0.004,0,0.014,0.014,,0.016,,,,0.011,10,,NNE,2.4,,
33204040,2017/01/08,04,0.004,0,0.013,0.013,,0.016,,,,0.017,11,,N,1.6,,
33204040,2017/01/08,05,0.003,0,0.011,0.011,,0.017,,,,0.021,11,,NNE,2.0,,
33204040,2017/01/08,06,0.003,0,0.010,0.010,,0.018,,,,0.030,11,,NNE,2.1,,
33204040,2017/01/08,07,0.004,0.001,0.012,0.013,,0.016,,,,0.018,12,,NNE,1.5,,
33204040,2017/01/08,08,0.004,0.003,0.014,0.017,,0.015,,,,0.011,11,,N,1.8,,
33204040,2017/01/08,09,0.003,0.003,0.012,0.015,,0.016,,,,0.021,10,,N,1.8,,
33204040,2017/01/08,10,0.003,0.003,0.013,0.016,,0.015,,,,0.019,9,,NE,0.7,,
33204040,2017/01/08,11,0.003,0.001,0.011,0.012,,0.017,,,,0.016,10,,NW,0.6,,
33204040,2017/01/08,12,0.003,0.002,0.011,0.013,,0.016,,,,0.025,9,,N,2.1,,
33204040,2017/01/08,13,0.002,0.003,0.011,0.014,,0.016,,,,0.012,10,,NNW,1.9,,
33204040,2017/01/08,14,0.002,0.003,0.013,0.016,,0.015,,,,0.012,9,,NW,0.7,,
33204040,2017/01/08,15,0.002,0.003,0.018,0.021,,0.013,,,,0.006,9,,CALM,0.3,,
33204040,2017/01/08,16,0.003,0.002,0.017,0.019,,0.015,,,,0.010,9,,CALM,0.4,,
33204040,2017/01/08,17,0.003,0.002,0.018,0.020,,0.014,,,,0.016,9,,NW,0.5,,
33204040,2017/01/08,18,0.003,0.002,0.019,0.021,,0.012,,,,0.012,7,,WNW,1.4,,
33204040,2017/01/08,19,0.003,0.001,0.011,0.012,,0.017,,,,0.011,7,,W,1.2,,
33204040,2017/01/08,20,0.002,0.001,0.011,0.012,,0.017,,,,0.020,10,,WNW,1.5,,
33204040,2017/01/08,21,0.002,0.001,0.011,0.012,,0.019,,,,0.020,6,,W,1.3,,
33204040,2017/01/08,22,0.003,0.001,0.014,0.015,,0.015,,,,0.020,14,,WSW,1.7,,
33204040,2017/01/08,23,0.003,0,0.012,0.012,,0.018,,,,0.020,13,,W,2.6,,
33204040,2017/01/08,24,0.007,0.003,0.030,0.033,,0.003,,,,0.026,25,,W,1.5,,
33204040,2017/01/09,01,0.007,0.003,0.030,0.033,,0.003,,,,0.037,23,,WSW,1.5,,
33204040,2017/01/09,02,0.006,0.001,0.023,0.024,,0.007,,,,0.036,18,,W,1.5,,
33204040,2017/01/09,03,0.004,0,0.017,0.017,,0.014,,,,0.024,14,,W,2.7,,
33204040,2017/01/09,04,0.004,0,0.013,0.013,,0.017,,,,0.013,13,,W,3.1,,
33204040,2017/01/09,05,0.004,0,0.013,0.013,,0.016,,,,0.021,13,,W,2.3,,
33204040,2017/01/09,06,0.005,0.001,0.020,0.021,,0.009,,,,0.032,15,,WSW,2.5,,
33204040,2017/01/09,07,0.004,0.001,0.012,0.013,,0.019,,,,0.027,10,,W,2.9,,
33204040,2017/01/09,08,0.007,0.002,0.020,0.022,,0.015,,,,0.017,15,,W,3.1,,
33204040,2017/01/09,09,0.009,0.003,0.020,0.023,,0.019,,,,0.024,15,,W,3.3,,
33204040,2017/01/09,10,0.008,0.004,0.018,0.022,,0.021,,,,0.030,18,,WSW,4.5,,
33204040,2017/01/09,11,0.010,0.005,0.019,0.024,,0.020,,,,0.028,14,,WSW,2.7,,
33204040,2017/01/09,12,0.009,0.004,0.021,0.025,,0.019,,,,0.024,15,,W,2.0,,
33204040,2017/01/09,13,0.005,0.003,0.015,0.018,,0.025,,,,0.008,6,,W,3.9,,
33204040,2017/01/09,14,0.003,0.002,0.006,0.008,,0.037,,,,0.008,7,,WNW,5.5,,
33204040,2017/01/09,15,0.003,0.001,0.004,0.005,,0.045,,,,0.024,16,,WNW,5.7,,
33204040,2017/01/09,16,0.003,0,0.005,0.005,,0.044,,,,0.021,21,,WSW,3.4,,
33204040,2017/01/09,17,0.004,0.001,0.009,0.010,,0.039,,,,0.018,26,,WSW,2.6,,
33204040,2017/01/09,18,0.004,0.001,0.010,0.011,,0.037,,,,0.033,21,,WNW,3.1,,
33204040,2017/01/09,19,0.004,0,0.007,0.007,,0.038,,,,0.029,17,,WNW,2.4,,
33204040,2017/01/09,20,0.005,0.001,0.015,0.016,,0.028,,,,0.027,20,,WSW,1.5,,
33204040,2017/01/09,21,0.005,0,0.015,0.015,,0.023,,,,0.023,23,,WSW,2.2,,
33204040,2017/01/09,22,0.007,0,0.017,0.017,,0.026,,,,0.032,26,,W,2.8,,
33204040,2017/01/09,23,0.007,0,0.016,0.016,,0.026,,,,0.038,24,,WSW,1.8,,
33204040,2017/01/09,24,0.008,0,0.020,0.020,,0.022,,,,0.049,27,,W,1.5,,
33204040,2017/01/10,01,0.007,0,0.021,0.021,,0.020,,,,0.034,25,,W,1.5,,
33204040,2017/01/10,02,0.005,0,0.019,0.019,,0.017,,,,0.041,25,,WSW,1.7,,
33204040,2017/01/10,03,0.007,0,0.024,0.024,,0.015,,,,0.024,25,,W,2.5,,
33204040,2017/01/10,04,0.006,0,0.029,0.029,,0.013,,,,0.040,24,,W,1.7,,
33204040,2017/01/10,05,0.005,0.001,0.022,0.023,,0.019,,,,0.031,22,,W,1.9,,
33204040,2017/01/10,06,0.006,0.001,0.027,0.028,,0.015,,,,0.020,19,,W,1.3,,
33204040,2017/01/10,07,0.005,0.003,0.024,0.027,,0.012,,,,0.027,18,,WNW,1.3,,
33204040,2017/01/10,08,0.006,0.007,0.029,0.036,,0.008,,,,0.043,27,,W,1.4,,
33204040,2017/01/10,09,0.012,0.019,0.034,0.053,,0.009,,,,0.053,31,,WSW,2.1,,
33204040,2017/01/10,10,0.009,0.007,0.020,0.027,,0.026,,,,0.051,25,,WSW,4.6,,
33204040,2017/01/10,11,0.005,0.002,0.009,0.011,,0.038,,,,0.030,17,,WSW,3.1,,
33204040,2017/01/10,12,0.004,0.001,0.006,0.007,,0.043,,,,0.025,16,,WSW,5.4,,
33204040,2017/01/10,13,0.004,0.001,0.005,0.006,,0.046,,,,0.025,17,,W,5.5,,
33204040,2017/01/10,14,0.004,0.001,0.006,0.007,,0.047,,,,0.030,19,,WSW,3.4,,
33204040,2017/01/10,15,0.004,0.002,0.007,0.009,,0.045,,,,0.023,21,,WSW,3.1,,
33204040,2017/01/10,16,0.004,0.001,0.008,0.009,,0.043,,,,0.027,21,,W,2.6,,
33204040,2017/01/10,17,0.005,0.001,0.008,0.009,,0.041,,,,0.023,11,,WNW,1.8,,
33204040,2017/01/10,18,0.003,0.001,0.007,0.008,,0.040,,,,0.014,8,,NNW,3.5,,
33204040,2017/01/10,19,0.003,0,0.005,0.005,,0.042,,,,0.013,8,,NNW,4.5,,
33204040,2017/01/10,20,0.003,0,0.004,0.004,,0.044,,,,0.010,10,,NW,4.1,,
33204040,2017/01/10,21,0.003,0,0.004,0.004,,0.045,,,,0.012,12,,NW,3.7,,
33204040,2017/01/10,22,0.003,0,0.004,0.004,,0.044,,,,0.017,11,,WNW,3.2,,
33204040,2017/01/10,23,0.004,0,0.004,0.004,,0.042,,,,0.015,10,,WNW,4.4,,
33204040,2017/01/10,24,0.003,0,0.006,0.006,,0.040,,,,0.013,10,,W,3.1,,
33204040,2017/01/11,01,0.004,0,0.010,0.010,,0.034,,,,0.014,10,,WNW,6.0,,
33204040,2017/01/11,02,0.003,0,0.004,0.004,,0.039,,,,0.015,8,,WNW,4.4,,
33204040,2017/01/11,03,0.003,0,0.003,0.003,,0.038,,,,0.022,7,,W,2.9,,
33204040,2017/01/11,04,0.002,0,0.003,0.003,,0.035,,,,0.013,9,,NW,0.9,,
33204040,2017/01/11,05,0.005,0,0.011,0.011,,0.028,,,,0.017,10,,WSW,2.8,,
33204040,2017/01/11,06,0.006,0,0.014,0.014,,0.027,,,,0.026,14,,WNW,3.4,,
33204040,2017/01/11,07,0.006,0.002,0.016,0.018,,0.025,,,,0.036,12,,WSW,3.4,,
33204040,2017/01/11,08,0.011,0.003,0.025,0.028,,0.016,,,,0.023,18,,WSW,3.0,,
33204040,2017/01/11,09,0.008,0.005,0.019,0.024,,0.022,,,,0.039,16,,WSW,4.0,,
33204040,2017/01/11,10,0.006,0.005,0.013,0.018,,0.028,,,,,14,,WSW,3.5,,
33204040,2017/01/11,11,0.005,0.004,0.011,0.015,,0.030,,,,,14,,WNW,4.4,,
33204040,2017/01/11,12,0.004,0.002,0.007,0.009,,0.035,,,,0.017,11,,WSW,4.2,,
33204040,2017/01/11,13,0.004,0.002,0.007,0.009,,0.035,,,,0.012,9,,WNW,3.7,,
33204040,2017/01/11,14,0.004,0.001,0.005,0.006,,0.039,,,,0.009,6,,W,4.3,,
33204040,2017/01/11,15,0.003,0.001,0.005,0.006,,0.040,,,,0.007,5,,WSW,4.9,,
33204040,2017/01/11,16,0.003,0.001,0.004,0.005,,0.040,,,,0.009,5,,W,3.7,,
33204040,2017/01/11,17,0.004,0.001,0.005,0.006,,0.038,,,,0.008,5,,WNW,3.5,,
33204040,2017/01/11,18,0.004,0.001,0.007,0.008,,0.036,,,,0.009,5,,NW,3.6,,
33204040,2017/01/11,19,0.004,0.001,0.005,0.006,,0.037,,,,0.006,7,,WNW,3.6,,
33204040,2017/01/11,20,0.004,0.001,0.004,0.005,,0.037,,,,0.007,3,,NW,5.1,,
33204040,2017/01/11,21,0.004,0.001,0.004,0.005,,0.037,,,,0.006,2,,WNW,5.2,,
33204040,2017/01/11,22,0.004,0,0.004,0.004,,0.037,,,,0.007,5,,W,3.5,,
