測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13109030,2017/01/03,10,0.003,,,,,0.031,0.11,2.06,2.17,0.008,15,,NNE,1.1,10.8,47.4
13109030,2017/01/03,11,0.002,,,,,0.039,0.14,2.02,2.16,0.006,12,,N,2.4,12.0,44.2
13109030,2017/01/03,12,0.002,,,,,0.044,0.11,2.00,2.11,0.007,11,,NNW,4.1,13.0,36.9
13109030,2017/01/03,13,0.003,,,,,0.047,0.10,1.97,2.07,0.008,12,,N,3.4,13.9,36.2
13109030,2017/01/03,14,0.003,,,,,0.047,0.10,1.96,2.06,0.007,12,,N,4.1,14.1,34.1
13109030,2017/01/03,15,0.003,,,,,0.048,0.11,1.95,2.06,0.007,10,,N,4.1,13.8,32.8
13109030,2017/01/03,16,0.003,,,,,0.048,0.11,1.95,2.06,0.006,8,,N,2.0,13.1,32.6
13109030,2017/01/03,17,0.002,,,,,0.044,0.10,1.97,2.07,0.017,9,,NNW,2.3,11.7,35.4
13109030,2017/01/03,18,0.002,,,,,0.044,0.11,1.98,2.09,0.009,9,,N,1.8,11.2,35.3
13109030,2017/01/03,19,0.001,,,,,0.042,0.12,1.99,2.11,0.023,18,,N,1.8,10.6,36.7
13109030,2017/01/03,20,0.001,,,,,0.041,0.13,2.00,2.13,0.020,13,,N,2.2,10.0,38.6
13109030,2017/01/03,21,0.001,,,,,0.040,0.11,2.00,2.11,0.003,11,,N,1.7,9.4,39.3
13109030,2017/01/03,22,0.001,,,,,0.036,0.12,2.01,2.13,0.015,14,,NNE,0.4,9.0,40.1
13109030,2017/01/03,23,0.003,,,,,0.027,0.13,2.01,2.14,0.020,16,,S,0.4,8.4,43.1
13109030,2017/01/03,24,0.002,,,,,0.027,0.13,2.03,2.16,0.019,17,,NE,0.8,8.7,41.6
13109030,2017/01/04,01,0.003,,,,,0.029,0.12,2.02,2.14,0.015,19,,CALM,0.2,8.4,44.1
13109030,2017/01/04,02,0.001,,,,,0.039,0.12,2.02,2.14,0.015,20,,NNW,1.3,8.4,42.0
13109030,2017/01/04,03,0.001,,,,,0.038,0.11,2.03,2.14,0.019,19,,NNW,0.8,8.3,42.9
13109030,2017/01/04,04,0.001,,,,,0.040,0.10,2.03,2.13,0.020,15,,N,0.3,8.2,41.6
13109030,2017/01/04,05,0.001,,,,,0.035,0.11,2.03,2.14,0.003,15,,SW,0.7,7.8,45.7
13109030,2017/01/04,06,0.001,,,,,0.021,0.16,2.07,2.23,0.013,18,,SSW,0.9,7.3,50.8
13109030,2017/01/04,07,0.001,,,,,0.011,0.18,2.10,2.28,0.022,18,,SW,0.8,7.1,53.1
13109030,2017/01/04,08,0.001,,,,,0.005,0.23,2.15,2.38,0.015,18,,WSW,0.6,7.9,53.3
13109030,2017/01/04,09,0.002,,,,,0.012,0.26,2.18,2.44,0.018,22,,SW,1.1,9.1,44.3
13109030,2017/01/04,10,0.002,,,,,0.025,0.20,2.10,2.30,0.015,29,,S,1.1,10.8,43.8
13109030,2017/01/04,11,0.007,,,,,0.024,0.24,2.12,2.36,0.027,36,,SSE,2.1,12.0,44.4
13109030,2017/01/04,12,0.004,,,,,0.037,0.18,2.01,2.19,0.022,24,,SSE,1.9,12.8,45.9
13109030,2017/01/04,13,0.004,,,,,0.040,0.15,1.99,2.14,0.015,24,,SSW,1.2,13.7,44.1
13109030,2017/01/04,14,0.004,,,,,0.044,0.13,1.97,2.10,0.022,28,,S,0.7,14.1,45.3
13109030,2017/01/04,15,0.004,,,,,0.043,0.15,1.96,2.11,0.022,23,,WSW,0.3,14.7,44.8
13109030,2017/01/04,16,0.006,,,,,0.039,0.15,1.95,2.10,0.020,15,,ENE,0.5,14.1,48.9
13109030,2017/01/04,17,0.004,,,,,0.038,0.13,1.95,2.08,0.014,3,,N,3.6,12.5,39.1
13109030,2017/01/04,18,0.001,,,,,0.038,0.10,1.93,2.03,0,1,,N,3.3,10.8,39.2
13109030,2017/01/04,19,0.001,,,,,0.040,0.10,1.94,2.04,0.006,2,,NNW,4.6,9.9,40.6
13109030,2017/01/04,20,0.001,,,,,0.041,0.10,1.95,2.05,0.002,6,,NNW,4.8,9.2,40.8
13109030,2017/01/04,21,0.001,,,,,0.041,0.11,1.96,2.07,0.007,9,,NNW,4.7,8.7,35.9
13109030,2017/01/04,22,0.001,,,,,0.041,0.10,1.96,2.06,0.009,10,,N,5.5,8.2,35.5
13109030,2017/01/04,23,0.001,,,,,0.040,0.08,1.96,2.04,0.009,10,,NNW,4.7,7.8,35.3
13109030,2017/01/04,24,0.001,,,,,0.040,0.09,1.97,2.06,0.008,12,,N,5.3,7.6,36.5
13109030,2017/01/05,01,0.001,,,,,0.041,0.08,1.98,2.06,0.014,8,,NNW,5.7,7.5,36.2
13109030,2017/01/05,02,0.001,,,,,0.041,,,,0.010,7,,N,5.0,7.5,33.7
13109030,2017/01/05,03,0.001,,,,,0.041,0.19,1.90,2.09,0.013,9,,NNW,5.3,7.7,32.0
13109030,2017/01/05,04,0.001,,,,,0.041,0.15,1.92,2.07,0.006,10,,N,4.7,7.6,32.7
13109030,2017/01/05,05,0.001,,,,,0.041,0.11,1.94,2.05,0.002,7,,N,3.9,7.2,31.8
13109030,2017/01/05,06,0.001,,,,,0.038,0.10,1.96,2.06,0.006,7,,WNW,1.6,6.8,33.3
13109030,2017/01/05,07,0.002,,,,,0.034,0.10,1.97,2.07,0.006,11,,N,3.9,7.1,33.5
13109030,2017/01/05,08,0.002,,,,,0.030,0.10,1.98,2.08,0.001,10,,NW,1.3,7.6,33.3
13109030,2017/01/05,09,0.002,,,,,0.031,0.12,2.00,2.12,0.009,15,,NNW,4.7,8.6,32.1
13109030,2017/01/05,10,0.003,,,,,0.035,0.10,1.98,2.08,0.007,12,,NNW,2.0,9.2,32.5
13109030,2017/01/05,11,0.002,,,,,0.037,0.10,1.98,2.08,0.008,11,,N,4.7,9.8,33.6
13109030,2017/01/05,12,0.002,,,,,0.037,0.12,1.96,2.08,0.007,7,,N,4.3,10.1,35.0
13109030,2017/01/05,13,0.001,,,,,0.040,0.10,1.96,2.06,0.004,12,,N,6.4,10.0,32.7
13109030,2017/01/05,14,0.001,,,,,0.039,0.09,1.95,2.04,0.003,9,,N,4.7,10.4,29.5
13109030,2017/01/05,15,0.001,,,,,0.037,0.11,1.94,2.05,0.013,8,,N,4.6,10.1,30.6
13109030,2017/01/05,16,0.001,,,,,0.037,0.09,1.95,2.04,0,1,,NNW,5.9,9.0,32.2
13109030,2017/01/05,17,0.001,,,,,0.035,0.09,1.96,2.05,0.011,-1,,NNW,6.2,8.0,36.2
13109030,2017/01/05,18,0.001,,,,,0.034,0.09,1.98,2.07,0.003,5,,NNW,5.3,7.2,38.2
13109030,2017/01/05,19,0.001,,,,,0.034,0.10,1.99,2.09,0.007,5,,NNW,5.7,6.5,41.0
13109030,2017/01/05,20,0,,,,,0.035,0.10,1.99,2.09,0.005,4,,N,3.4,6.0,40.3
13109030,2017/01/05,21,0,,,,,0.035,0.10,2.00,2.10,0.008,3,,NNW,6.9,5.5,41.5
13109030,2017/01/05,22,0,,,,,0.036,0.10,2.00,2.10,0.004,7,,NNW,3.6,5.3,39.9
13109030,2017/01/05,23,0,,,,,0.036,0.08,2.00,2.08,0.008,3,,NNW,5.3,5.5,35.7
13109030,2017/01/05,24,0,,,,,0.037,0.07,2.00,2.07,0,5,,N,3.8,5.3,37.9
13109030,2017/01/06,01,,,,,,,0.08,2.01,2.09,0.003,4,,N,2.3,4.7,40.6
13109030,2017/01/06,02,0.001,,,,,0.031,0.07,2.01,2.08,0.007,2,,N,2.1,4.5,41.7
13109030,2017/01/06,03,0.001,,,,,0.031,0.08,2.02,2.10,0,2,,N,3.0,4.1,43.7
13109030,2017/01/06,04,0.001,,,,,0.033,0.08,2.01,2.09,0.001,6,,N,3.5,3.6,47.3
13109030,2017/01/06,05,0.001,,,,,0.031,0.07,2.01,2.08,0.006,3,,NNW,3.5,3.5,48.2
13109030,2017/01/06,06,0.001,,,,,0.026,0.07,2.02,2.09,0.007,4,,NNW,3.3,3.9,44.8
13109030,2017/01/06,07,0.001,,,,,0.025,0.08,2.02,2.10,0.007,6,,N,2.2,3.8,45.1
13109030,2017/01/06,08,0.001,,,,,0.019,0.10,2.03,2.13,0.007,3,,N,2.7,4.6,44.5
13109030,2017/01/06,09,0.001,,,,,0.018,0.10,2.03,2.13,0.004,7,,NNW,2.5,5.9,40.8
13109030,2017/01/06,10,,,,,,,,,,,,,NNW,3.5,6.6,38.2
13109030,2017/01/06,11,,,,,,0.021,,,,,8,,N,3.3,7.2,37.2
13109030,2017/01/06,12,0.001,,,,,0.024,0.27,2.17,2.44,0.005,9,,N,3.6,7.3,36.7
13109030,2017/01/06,13,0.001,,,,,0.025,0.13,2.12,2.25,0.010,7,,NNE,3.4,8.2,33.7
13109030,2017/01/06,14,0.002,,,,,0.026,0.11,2.10,2.21,0.006,12,,NNE,2.3,8.6,31.8
13109030,2017/01/06,15,0.003,,,,,0.024,0.11,2.09,2.20,0.006,10,,NNE,1.1,8.9,31.0
13109030,2017/01/06,16,0.004,,,,,0.022,0.11,2.08,2.19,0.006,6,,E,1.9,8.0,32.1
13109030,2017/01/06,17,0.004,,,,,0.014,0.10,2.11,2.21,0.008,6,,E,2.0,7.4,36.8
13109030,2017/01/06,18,0.002,,,,,0.015,0.09,2.13,2.22,0.009,3,,E,1.4,7.1,36.9
13109030,2017/01/06,19,0.002,,,,,0.012,0.10,2.18,2.28,0.009,9,,E,0.9,7.0,39.2
13109030,2017/01/06,20,0.004,,,,,0.014,0.11,2.23,2.34,0.014,10,,E,0.8,7.0,41.1
13109030,2017/01/06,21,0.002,,,,,0.017,0.10,2.19,2.29,0.010,10,,CALM,0,7.1,41.5
13109030,2017/01/06,22,0.002,,,,,0.003,0.13,2.16,2.29,0.006,11,,CALM,0.2,6.5,45.7
13109030,2017/01/06,23,0.003,,,,,0.001,0.24,2.31,2.55,0.014,15,,W,0.3,6.0,48.4
13109030,2017/01/06,24,0.002,,,,,0.001,0.39,2.47,2.86,0.015,15,,CALM,0.1,5.5,48.2
13109030,2017/01/07,01,0.002,,,,,0.001,0.39,2.43,2.82,0.015,20,,N,1.1,4.9,47.4
13109030,2017/01/07,02,0.001,,,,,0.002,0.36,2.30,2.66,0.017,15,,N,0.6,4.2,48.2
13109030,2017/01/07,03,0.001,,,,,0.008,0.26,2.23,2.49,0.013,16,,CALM,0.1,4.2,47.4
13109030,2017/01/07,04,0.001,,,,,0.003,0.26,2.24,2.50,0.023,18,,CALM,0.2,3.9,49.2
13109030,2017/01/07,05,0.001,,,,,0.003,0.29,2.28,2.57,0.016,16,,N,0.8,3.8,49.7
13109030,2017/01/07,06,0.001,,,,,0.009,0.22,2.24,2.46,0.008,11,,NNW,1.5,3.2,50.9
13109030,2017/01/07,07,0.001,,,,,0.010,0.14,2.19,2.33,0.008,7,,NNW,0.5,2.9,51.1
13109030,2017/01/07,08,0.001,,,,,0.006,0.15,2.22,2.37,0.008,9,,NNE,0.4,3.9,49.7
13109030,2017/01/07,09,0.001,,,,,0.010,0.17,2.24,2.41,0.011,12,,N,0.6,5.4,46.9
13109030,2017/01/07,10,0.001,,,,,0.013,0.17,2.23,2.40,0.005,17,,NNE,0.9,6.3,43.6
13109030,2017/01/07,11,0.002,,,,,0.013,0.17,2.20,2.37,0.013,17,,ENE,1.6,7.1,42.4
13109030,2017/01/07,12,0.003,,,,,0.016,0.18,2.17,2.35,0.013,17,,NE,1.5,7.9,41.1
13109030,2017/01/07,13,0.004,,,,,0.017,0.18,2.15,2.33,0.020,20,,NNE,1.5,8.7,40.7
13109030,2017/01/07,14,0.006,,,,,0.016,0.21,2.14,2.35,0.027,25,,ENE,1.3,9.1,41.3
13109030,2017/01/07,15,0.007,,,,,0.012,0.19,2.13,2.32,0.020,24,,ESE,1.2,9.2,39.4
13109030,2017/01/07,16,0.006,,,,,0.011,0.19,2.12,2.31,0.022,22,,ESE,0.4,8.8,41.8
13109030,2017/01/07,17,0.007,,,,,0.005,0.19,2.13,2.32,0.022,25,,CALM,0.1,8.4,43.2
13109030,2017/01/07,18,0.005,,,,,0.002,0.23,2.15,2.38,0.026,25,,SSW,0.3,8.0,45.7
13109030,2017/01/07,19,0.004,,,,,0.002,0.29,2.21,2.50,0.029,29,,NNW,0.3,8.1,45.0
13109030,2017/01/07,20,0.002,,,,,0.004,0.35,2.30,2.65,0.032,29,,N,1.4,7.9,44.1
13109030,2017/01/07,21,0.002,,,,,0.004,0.32,2.28,2.60,0.021,32,,N,1.2,7.8,44.1
13109030,2017/01/07,22,0.002,,,,,0.003,0.33,2.31,2.64,0.024,30,,N,0.3,7.5,46.3
13109030,2017/01/07,23,0.002,,,,,0.002,0.41,2.41,2.82,0.042,35,,W,0.7,6.5,51.0
13109030,2017/01/07,24,0.002,,,,,0.002,0.65,2.58,3.23,0.049,41,,CALM,0.2,6.2,50.6
13109030,2017/01/08,01,0.001,,,,,0.004,0.42,2.35,2.77,0.036,34,,NNW,0.5,5.8,50.4
13109030,2017/01/08,02,0.001,,,,,0.004,,,,0.031,33,,NNW,2.0,5.6,50.4
13109030,2017/01/08,03,0.001,,,,,0.003,0.31,2.28,2.59,0.028,33,,NNW,1.4,5.0,52.8
13109030,2017/01/08,04,0.001,,,,,0.005,0.30,2.26,2.56,0.021,23,,NNE,0.3,4.7,54.4
13109030,2017/01/08,05,0.001,,,,,0.005,0.30,2.24,2.54,0.028,19,,N,1.8,4.2,56.1
13109030,2017/01/08,06,0.001,,,,,0.008,0.26,2.23,2.49,0.025,20,,NNW,1.5,4.4,55.7
13109030,2017/01/08,07,0.001,,,,,0.009,0.21,2.23,2.44,0.012,18,,NNW,2.8,4.2,54.7
13109030,2017/01/08,08,,,,,,,,,,,,,,,,
13109030,2017/01/08,09,,,,,,,,,,,,,,,,
13109030,2017/01/08,10,,,,,,,,,,,,,,,,
13109030,2017/01/08,11,,,,,,,,,,,,,,,,
13109030,2017/01/08,12,,,,,,,,,,,,,,,,
13109030,2017/01/08,13,,,,,,,,,,,,,,,,
13109030,2017/01/08,14,,,,,,,,,,,,,,,,
13109030,2017/01/08,15,,,,,,,,,,,,,,,,
13109030,2017/01/08,16,,,,,,,,,,,,,,,,
13109030,2017/01/08,17,0,,,,,,,,,,,,NNW,3.0,5.3,73.9
13109030,2017/01/08,18,0,,,,,,,,,0.026,24,,NNW,4.1,5.5,83.9
13109030,2017/01/08,19,0,,,,,0.026,,,,0.038,19,,N,4.1,5.4,86.8
13109030,2017/01/08,20,0,,,,,0.028,,,,0.031,15,,NNW,4.9,5.3,88.0
13109030,2017/01/08,21,0,,,,,0.028,,,,0.025,13,,NNW,5.7,5.3,89.2
13109030,2017/01/08,22,0,,,,,0.031,,,,0.024,9,,NNW,5.7,5.0,89.4
13109030,2017/01/08,23,0,,,,,0.034,0.19,2.23,2.42,0.019,8,,NNW,7.4,5.0,89.1
13109030,2017/01/08,24,0,,,,,0.035,0.12,2.18,2.30,0.019,5,,NNW,7.1,5.3,88.5
13109030,2017/01/09,01,,,,,,,0.13,2.17,2.30,0.021,3,,NNW,7.5,5.9,87.1
13109030,2017/01/09,02,0.001,,,,,0.036,0.10,2.16,2.26,0.009,2,,NNW,8.1,5.7,85.2
13109030,2017/01/09,03,0.001,,,,,0.037,0.10,2.16,2.26,0,2,,NNW,7.2,5.9,85.4
13109030,2017/01/09,04,0,,,,,0.038,0.11,2.15,2.26,0,0,,NNW,7.2,6.3,83.9
13109030,2017/01/09,05,0,,,,,0.037,0.08,2.15,2.23,0,1,,NNW,6.6,6.6,83.2
13109030,2017/01/09,06,0,,,,,0.036,0.08,2.15,2.23,0,0,,NNW,5.7,6.9,83.3
13109030,2017/01/09,07,0,,,,,0.036,0.09,2.15,2.24,0,1,,NNW,4.6,7.6,81.1
13109030,2017/01/09,08,0.001,,,,,0.034,0.09,2.16,2.25,0,0,,NNW,4.5,8.1,77.0
13109030,2017/01/09,09,0.001,,,,,0.032,0.09,2.17,2.26,0.005,2,,NNW,4.1,8.4,74.9
13109030,2017/01/09,10,0.001,,,,,0.030,0.11,2.17,2.28,0.005,4,,NNW,3.7,8.9,74.8
13109030,2017/01/09,11,0.001,,,,,0.030,0.11,2.18,2.29,0.006,2,,NNW,4.0,9.2,76.3
13109030,2017/01/09,12,0.001,,,,,0.031,0.13,2.17,2.30,0.005,1,,NNW,3.3,9.4,74.5
13109030,2017/01/09,13,0.001,,,,,0.029,0.12,2.16,2.28,0.004,3,,N,1.5,10.1,73.4
13109030,2017/01/09,14,0.001,,,,,0.028,0.13,2.16,2.29,0.005,6,,N,0.8,11.4,66.1
13109030,2017/01/09,15,0.002,,,,,0.023,0.15,2.15,2.30,0.005,6,,CALM,0.1,11.0,66.9
13109030,2017/01/09,16,0.003,,,,,0.018,0.15,2.15,2.30,0.002,6,,ESE,0.7,11.2,65.0
13109030,2017/01/09,17,0.002,,,,,0.013,0.14,2.22,2.36,0.004,7,,E,0.7,10.1,69.7
13109030,2017/01/09,18,0.001,,,,,0.002,0.17,2.29,2.46,0.010,6,,S,0.7,9.9,73.6
13109030,2017/01/09,19,0.001,,,,,0.001,0.23,2.30,2.53,0.013,5,,CALM,0.2,9.5,74.3
13109030,2017/01/09,20,0.002,,,,,0.002,0.45,2.48,2.93,0.019,14,,NNW,1.1,10.0,71.7
13109030,2017/01/09,21,0.001,,,,,0.020,0.26,2.31,2.57,0,7,,NNW,2.4,9.7,56.3
13109030,2017/01/09,22,0.001,,,,,0.028,0.14,2.19,2.33,0.004,4,,N,2.3,9.0,57.2
13109030,2017/01/09,23,0.001,,,,,0.027,0.13,2.20,2.33,0,3,,N,2.3,8.7,59.9
13109030,2017/01/09,24,0.001,,,,,0.024,0.15,2.21,2.36,0.005,2,,NNW,1.5,8.7,59.9
13109030,2017/01/10,01,0.001,,,,,0.021,0.16,2.24,2.40,0,6,,NNW,1.2,7.9,61.0
13109030,2017/01/10,02,0.001,,,,,0.012,0.21,2.28,2.49,0.009,6,,W,0.3,6.9,69.9
13109030,2017/01/10,03,0.001,,,,,0.015,0.23,2.30,2.53,0.004,1,,N,3.9,8.1,59.9
13109030,2017/01/10,04,0.001,,,,,0.033,0.11,2.20,2.31,0,4,,NNW,4.2,8.1,54.7
13109030,2017/01/10,05,0.001,,,,,0.034,0.09,2.21,2.30,0,2,,NNW,3.9,7.9,53.2
13109030,2017/01/10,06,0.001,,,,,0.033,0.10,2.21,2.31,0,4,,NNW,4.2,7.9,49.7
13109030,2017/01/10,07,0.001,,,,,0.029,0.09,2.20,2.29,0.009,4,,NNW,3.9,7.3,51.1
13109030,2017/01/10,08,0.002,,,,,0.023,0.10,2.22,2.32,0.002,2,,N,2.8,8.0,48.2
13109030,2017/01/10,09,0.002,,,,,0.021,0.13,2.24,2.37,0.002,8,,NNW,3.3,9.6,42.2
13109030,2017/01/10,10,0.002,,,,,0.025,0.12,2.23,2.35,0,9,,NNW,4.2,10.1,40.4
13109030,2017/01/10,11,0.001,,,,,0.029,0.14,2.20,2.34,0,8,,N,2.2,11.1,39.0
13109030,2017/01/10,12,0.001,,,,,0.030,0.14,2.19,2.33,0.001,7,,N,0.7,12.0,37.7
13109030,2017/01/10,13,0.001,,,,,0.028,0.14,2.18,2.32,0.010,13,,NNW,0.5,12.6,38.9
13109030,2017/01/10,14,0.005,,,,,0.017,0.14,2.18,2.32,0.011,17,,ESE,1.7,12.4,39.7
13109030,2017/01/10,15,0.004,,,,,0.015,0.17,2.25,2.42,0.016,11,,E,2.0,12.3,43.9
13109030,2017/01/10,16,0.005,,,,,0.009,0.18,2.19,2.37,0.013,10,,SE,1.4,11.7,48.2
13109030,2017/01/10,17,0.006,,,,,0.005,0.19,2.16,2.35,0.015,10,,SSE,0.7,11.5,55.2
13109030,2017/01/10,18,0.007,,,,,0.002,0.23,2.21,2.44,0.017,15,,SSE,0.3,11.1,58.1
13109030,2017/01/10,19,0.007,,,,,0.001,0.31,2.29,2.60,0.012,14,,SSW,0.5,10.8,61.7
13109030,2017/01/10,20,0.006,,,,,0.001,0.40,2.34,2.74,0.024,16,,CALM,0.1,10.3,62.5
13109030,2017/01/10,21,0.005,,,,,0.001,0.52,2.49,3.01,0.018,16,,W,0.5,10.4,62.1
13109030,2017/01/10,22,0.003,,,,,0.002,0.42,2.44,2.86,0.019,15,,N,1.1,9.7,64.1
13109030,2017/01/10,23,0.002,,,,,0.001,0.43,2.44,2.87,0.015,16,,CALM,0.2,9.5,64.4
