測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13105010,2017/01/02,14,,0.003,0.015,0.018,,0.032,0.17,1.96,2.13,0.013,15,,WSW,0.5,12.1,41.5
13105010,2017/01/02,15,,0.002,0.015,0.017,,0.033,0.16,1.95,2.11,0.013,13,,NNE,0.6,12.0,42.2
13105010,2017/01/02,16,,0.004,0.018,0.022,,0.031,0.16,1.95,2.11,0.014,11,,CALM,0.1,12.0,42.2
13105010,2017/01/02,17,,0.015,0.034,0.049,,0.013,0.22,2.00,2.22,0.017,14,,CALM,0,10.9,47.5
13105010,2017/01/02,18,,0.035,0.046,0.081,,0.002,0.36,2.17,2.53,0.019,17,,CALM,0.1,9.9,51.9
13105010,2017/01/02,19,,0.061,0.051,0.112,,0.001,0.56,2.43,2.99,0.022,21,,S,0.3,9.3,56.9
13105010,2017/01/02,20,,0.074,0.054,0.128,,0.001,0.76,2.68,3.44,0.021,22,,CALM,0,8.7,59.0
13105010,2017/01/02,21,,0.079,0.053,0.132,,0.001,0.81,2.77,3.58,0.026,27,,CALM,0,8.2,62.2
13105010,2017/01/02,22,,0.086,0.057,0.143,,0.001,0.89,2.86,3.75,0.034,32,,CALM,0.2,8.4,61.5
13105010,2017/01/02,23,,0.032,0.049,0.081,,0,0.62,2.53,3.15,0.023,24,,N,0.6,7.2,64.0
13105010,2017/01/02,24,,0.013,0.040,0.053,,0.001,0.41,2.17,2.58,0.017,18,,CALM,0.2,6.9,65.0
13105010,2017/01/03,01,,0.025,0.038,0.063,,0,0.44,2.23,2.67,0.018,19,,S,0.3,6.8,64.5
13105010,2017/01/03,02,,0.013,0.036,0.049,,0.001,0.41,2.25,2.66,0.019,14,,CALM,0.1,6.9,59.1
13105010,2017/01/03,03,,0.014,0.035,0.049,,0.001,0.35,2.21,2.56,0.018,17,,CALM,0.2,6.1,63.3
13105010,2017/01/03,04,,0.007,0.033,0.040,,0.001,0.33,2.18,2.51,0.017,15,,CALM,0,5.9,64.4
13105010,2017/01/03,05,,0.015,0.031,0.046,,0.002,0.34,2.17,2.51,0.014,13,,CALM,0.2,6.8,55.0
13105010,2017/01/03,06,,0.011,0.029,0.040,,0.005,0.31,2.16,2.47,0.016,11,,NE,0.6,6.3,55.3
13105010,2017/01/03,07,,0.006,0.028,0.034,,0.005,0.26,2.07,2.33,0.017,15,,NE,1.0,4.3,65.0
13105010,2017/01/03,08,,0.003,0.019,0.022,,0.014,0.24,2.13,2.37,0.015,13,,WNW,0.7,5.3,61.6
13105010,2017/01/03,09,,0.004,0.016,0.020,,0.024,0.20,2.08,2.28,0.016,12,,N,1.3,7.1,56.7
13105010,2017/01/03,10,,0.003,0.011,0.014,,0.034,0.16,2.01,2.17,0.012,11,,NE,1.9,8.4,52.1
13105010,2017/01/03,11,,0.002,0.010,0.012,,0.039,0.15,1.99,2.14,0.010,7,,NNE,1.8,10.4,44.3
13105010,2017/01/03,12,,0.001,0.006,0.007,,0.046,0.13,1.96,2.09,0.006,6,,NE,2.3,11.5,36.6
13105010,2017/01/03,13,,0.001,0.006,0.007,,0.046,0.13,1.96,2.09,0.010,11,,NNE,3.0,12.0,35.9
13105010,2017/01/03,14,,0.001,0.006,0.007,,0.048,0.13,1.96,2.09,0.011,12,,NNW,2.4,12.3,32.9
13105010,2017/01/03,15,,0.001,0.006,0.007,,0.048,0.13,1.96,2.09,0.013,10,,NNE,3.2,12.2,32.5
13105010,2017/01/03,16,,0.001,0.006,0.007,,0.047,0.12,1.97,2.09,0.016,11,,NNE,2.9,11.4,32.3
13105010,2017/01/03,17,,0.001,0.008,0.009,,0.044,0.13,1.97,2.10,0.013,11,,NNE,2.5,10.5,34.0
13105010,2017/01/03,18,,0.001,0.008,0.009,,0.043,0.13,1.97,2.10,0.018,15,,NNE,1.7,9.9,34.6
13105010,2017/01/03,19,,0.001,0.010,0.011,,0.041,0.14,1.98,2.12,0.018,14,,NNE,1.8,9.5,35.8
13105010,2017/01/03,20,,0.001,0.010,0.011,,0.039,0.15,1.99,2.14,0.017,11,,NNE,2.3,8.4,38.6
13105010,2017/01/03,21,,0.001,0.012,0.013,,0.036,0.15,1.99,2.14,0.013,12,,NNE,1.8,7.7,40.2
13105010,2017/01/03,22,,0.001,0.016,0.017,,0.033,0.17,2.00,2.17,0.017,12,,NE,0.9,7.5,39.8
13105010,2017/01/03,23,,0.002,0.020,0.022,,0.029,0.18,2.03,2.21,0.018,15,,CALM,0.2,7.2,40.9
13105010,2017/01/03,24,,0.002,0.027,0.029,,0.021,0.22,2.08,2.30,0.022,19,,CALM,0,6.9,43.9
13105010,2017/01/04,01,,0.002,0.030,0.032,,0.016,0.26,2.14,2.40,0.024,18,,CALM,0.1,6.9,44.6
13105010,2017/01/04,02,,0.002,0.021,0.023,,0.025,0.23,2.09,2.32,0.020,18,,NE,0.5,6.6,45.0
13105010,2017/01/04,03,,0.001,0.016,0.017,,0.029,0.18,2.04,2.22,0.021,17,,NNE,0.3,6.4,45.2
13105010,2017/01/04,04,,0.001,0.013,0.014,,0.031,0.16,2.01,2.17,0.021,18,,CALM,0.2,6.6,43.9
13105010,2017/01/04,05,,0.002,0.017,0.019,,0.026,0.16,2.01,2.17,0.019,15,,NE,0.5,6.5,45.1
13105010,2017/01/04,06,,0.005,0.025,0.030,,0.016,0.17,2.03,2.20,0.019,18,,CALM,0,6.1,47.6
13105010,2017/01/04,07,,0.022,0.036,0.058,,0.007,0.21,2.10,2.31,0.022,16,,SSE,0.3,5.9,49.5
13105010,2017/01/04,08,,0.039,0.042,0.081,,0.003,0.31,2.20,2.51,0.023,17,,N,0.8,5.3,54.2
13105010,2017/01/04,09,,0.039,0.043,0.082,,0.004,0.33,2.14,2.47,0.037,34,,N,0.5,5.9,54.7
13105010,2017/01/04,10,,0.036,0.043,0.079,,,0.34,2.13,2.47,0.036,31,,S,1.1,9.8,43.8
13105010,2017/01/04,11,,0.011,0.030,0.041,,,0.24,2.06,2.30,0.031,28,,S,1.7,11.3,41.0
13105010,2017/01/04,12,,0.012,0.028,0.040,,,0.21,2.01,2.22,0.024,23,,S,1.7,12.0,39.8
13105010,2017/01/04,13,,0.006,0.021,0.027,,0.030,0.19,1.99,2.18,0.021,20,,S,2.1,13.1,39.7
13105010,2017/01/04,14,,0.006,0.021,0.027,,0.033,0.18,1.97,2.15,0.022,18,,SSW,0.8,13.4,38.2
13105010,2017/01/04,15,,0.004,0.020,0.024,,0.036,0.19,1.97,2.16,0.021,16,,W,0.9,13.7,35.5
13105010,2017/01/04,16,,0.002,0.013,0.015,,0.042,0.17,1.96,2.13,0.018,15,,W,1.9,13.2,34.2
13105010,2017/01/04,17,,0.002,0.008,0.010,,0.041,0.14,1.95,2.09,0.010,5,,NNE,3.1,11.1,36.9
13105010,2017/01/04,18,,0.001,0.005,0.006,,0.042,0.12,1.94,2.06,0.004,3,,NNE,3.3,9.5,37.3
13105010,2017/01/04,19,,0.001,0.007,0.008,,0.040,0.13,1.94,2.07,0.005,5,,NNE,2.7,8.7,39.6
13105010,2017/01/04,20,,0.001,0.007,0.008,,0.040,0.13,1.94,2.07,0.010,5,,NNE,3.2,7.8,38.2
13105010,2017/01/04,21,,0.001,0.006,0.007,,0.041,0.12,1.94,2.06,0.014,10,,NNE,4.4,7.4,34.1
13105010,2017/01/04,22,,0.001,0.006,0.007,,0.039,0.11,1.93,2.04,0.015,10,,NNE,4.4,6.8,36.1
13105010,2017/01/04,23,,0.001,0.005,0.006,,0.040,0.11,1.94,2.05,0.017,12,,NNE,4.4,6.6,36.8
13105010,2017/01/04,24,,0.001,0.005,0.006,,0.040,0.11,1.94,2.05,0.016,11,,NNE,4.2,6.3,38.2
13105010,2017/01/05,01,,0.001,0.005,0.006,,,,,,0.016,12,,NNE,3.6,6.4,35.8
13105010,2017/01/05,02,,0.001,0.005,0.006,,0.040,0.22,1.94,2.16,0.012,10,,NNE,3.2,6.5,31.9
13105010,2017/01/05,03,,0,0.005,0.005,,0.040,0.19,1.94,2.13,0.011,12,,WNW,0.9,6.3,32.1
13105010,2017/01/05,04,,0.001,0.009,0.010,,0.035,0.16,1.94,2.10,0.011,9,,WSW,0.7,6.0,32.7
13105010,2017/01/05,05,,0,0.006,0.006,,0.037,0.14,1.94,2.08,0.011,5,,W,2.4,6.0,32.2
13105010,2017/01/05,06,,0.001,0.009,0.010,,0.035,0.14,1.94,2.08,0.009,9,,W,1.8,6.2,31.9
13105010,2017/01/05,07,,0.003,0.014,0.017,,0.031,0.13,1.94,2.07,0.013,9,,W,1.9,6.0,32.8
13105010,2017/01/05,08,,0.006,0.019,0.025,,0.026,0.14,1.96,2.10,0.013,10,,WNW,1.5,6.3,33.1
13105010,2017/01/05,09,,0.005,0.015,0.020,,0.031,0.15,1.96,2.11,0.013,8,,NNW,1.2,6.9,32.2
13105010,2017/01/05,10,,0.005,0.012,0.017,,0.034,0.14,1.94,2.08,0.013,9,,N,2.7,7.5,35.8
13105010,2017/01/05,11,,0.003,0.008,0.011,,0.039,0.13,1.94,2.07,0.008,5,,NNE,3.9,7.8,33.7
13105010,2017/01/05,12,,0.002,0.006,0.008,,0.040,0.14,1.94,2.08,0.008,10,,N,3.3,8.9,34.8
13105010,2017/01/05,13,,0.002,0.005,0.007,,0.042,0.13,1.94,2.07,0.007,6,,NNE,4.1,8.7,29.7
13105010,2017/01/05,14,,0.002,0.006,0.008,,0.041,0.12,1.93,2.05,0.007,6,,NNE,3.5,9.0,28.2
13105010,2017/01/05,15,,,,,,,,,,,,,NNE,3.8,8.3,30.8
13105010,2017/01/05,16,,0.002,0.006,0.008,,0.038,,,,0.006,5,,NNE,3.4,7.8,31.8
13105010,2017/01/05,17,,0.002,0.007,0.009,,0.037,0.21,1.95,2.16,0.006,3,,NNE,3.6,6.8,35.4
13105010,2017/01/05,18,,0.002,0.007,0.009,,0.036,0.21,1.95,2.16,0.007,5,,NNE,2.7,5.9,38.3
13105010,2017/01/05,19,,0.002,0.009,0.011,,0.034,0.19,1.95,2.14,0.008,3,,NNE,2.6,5.3,38.8
13105010,2017/01/05,20,,0.002,0.007,0.009,,0.035,0.17,1.95,2.12,0.005,6,,NNE,2.6,4.8,40.1
13105010,2017/01/05,21,,0.001,0.006,0.007,,0.036,0.16,1.95,2.11,0.007,5,,NNE,4.4,4.5,37.9
13105010,2017/01/05,22,,0.001,0.006,0.007,,0.036,0.14,1.95,2.09,0.008,5,,NNE,3.0,4.7,35.6
13105010,2017/01/05,23,,0.001,0.005,0.006,,0.037,0.14,1.95,2.09,0.006,6,,NNE,2.4,4.9,32.7
13105010,2017/01/05,24,,0.001,0.005,0.006,,0.037,0.13,1.95,2.08,0.007,5,,N,2.1,4.3,36.5
13105010,2017/01/06,01,,,,,,0.036,0.13,1.95,2.08,0.005,2,,NE,2.0,3.5,39.2
13105010,2017/01/06,02,,0.002,0.010,0.012,,0.029,0.14,1.95,2.09,0.004,4,,NE,1.4,2.9,43.1
13105010,2017/01/06,03,,0.001,0.012,0.013,,0.026,0.16,1.95,2.11,0.006,4,,NE,0.8,2.6,45.0
13105010,2017/01/06,04,,0.001,0.010,0.011,,0.029,0.14,1.95,2.09,0.006,6,,NNE,1.2,2.3,47.5
13105010,2017/01/06,05,,0.002,0.015,0.017,,0.024,0.14,1.95,2.09,0.006,5,,ENE,1.1,2.0,48.9
13105010,2017/01/06,06,,0.003,0.025,0.028,,0.015,0.15,1.95,2.10,0.007,4,,N,1.3,1.7,49.3
13105010,2017/01/06,07,,0.007,0.031,0.038,,0.010,0.16,1.96,2.12,0.009,2,,ENE,1.8,1.8,48.8
13105010,2017/01/06,08,,0.015,0.034,0.049,,0.010,0.17,1.97,2.14,0.006,8,,NE,1.8,2.2,47.7
13105010,2017/01/06,09,,0.016,0.032,0.048,,0.013,0.19,1.97,2.16,0.008,9,,NNE,2.3,3.6,42.3
13105010,2017/01/06,10,,0.010,0.020,0.030,,0.023,0.18,1.95,2.13,0.009,4,,NNE,3.9,4.6,40.7
13105010,2017/01/06,11,,0.007,0.014,0.021,,0.028,0.16,1.94,2.10,0.008,9,,NE,2.7,5.4,39.5
13105010,2017/01/06,12,,0.006,0.015,0.021,,0.029,0.16,1.94,2.10,0.007,10,,NNE,3.2,5.7,33.8
13105010,2017/01/06,13,,0.004,0.011,0.015,,0.033,0.15,1.94,2.09,0.008,5,,ENE,3.3,6.3,32.0
13105010,2017/01/06,14,,0.004,0.012,0.016,,0.033,0.15,1.94,2.09,0.009,10,,ENE,2.7,6.6,30.4
13105010,2017/01/06,15,,0.004,0.016,0.020,,0.030,0.16,1.93,2.09,0.010,9,,ENE,3.2,6.9,30.0
13105010,2017/01/06,16,,0.005,0.020,0.025,,0.027,0.16,1.93,2.09,0.009,7,,NNE,0.7,7.2,30.2
13105010,2017/01/06,17,,0.007,0.025,0.032,,0.022,0.17,1.94,2.11,0.011,11,,ENE,1.2,6.8,29.7
13105010,2017/01/06,18,,0.017,0.033,0.050,,0.013,0.20,1.95,2.15,0.012,11,,NNW,0.3,6.5,33.2
13105010,2017/01/06,19,,0.015,0.037,0.052,,0.010,0.24,2.00,2.24,0.013,13,,CALM,0.1,6.6,39.7
13105010,2017/01/06,20,,0.023,0.045,0.068,,0.005,0.30,2.05,2.35,0.017,15,,CALM,0,6.2,42.0
13105010,2017/01/06,21,,0.019,0.045,0.064,,0.003,0.30,2.14,2.44,0.016,14,,CALM,0,5.7,45.2
13105010,2017/01/06,22,,0.050,0.055,0.105,,0.001,0.48,2.45,2.93,0.020,20,,CALM,0.1,5.3,47.4
13105010,2017/01/06,23,,0.053,0.058,0.111,,0.001,0.60,2.61,3.21,0.022,23,,WNW,0.6,4.8,44.5
13105010,2017/01/06,24,,0.040,0.051,0.091,,0.001,0.51,2.28,2.79,0.019,19,,NNE,1.0,3.2,49.6
13105010,2017/01/07,01,,0.024,0.044,0.068,,0.001,0.47,2.08,2.55,0.020,20,,CALM,0.2,2.6,49.0
13105010,2017/01/07,02,,0.014,0.042,0.056,,0.001,0.43,2.06,2.49,0.023,21,,W,1.0,2.2,50.6
13105010,2017/01/07,03,,0.005,0.037,0.042,,0.002,0.33,2.04,2.37,0.016,16,,NE,1.0,1.7,53.0
13105010,2017/01/07,04,,0.004,0.032,0.036,,0.004,0.31,2.03,2.34,0.016,14,,N,0.8,1.6,53.0
13105010,2017/01/07,05,,0.004,0.026,0.030,,0.009,0.27,2.03,2.30,0.012,10,,NNE,1.2,1.3,52.0
13105010,2017/01/07,06,,0.004,0.020,0.024,,0.014,0.20,1.98,2.18,0.010,11,,NNE,1.1,0.7,54.6
13105010,2017/01/07,07,,0.010,0.032,0.042,,0.004,0.21,2.01,2.22,0.013,11,,NE,0.7,0.7,56.1
13105010,2017/01/07,08,,0.018,0.034,0.052,,0.004,0.23,2.03,2.26,0.015,12,,N,0.9,1.0,55.4
13105010,2017/01/07,09,,0.020,0.031,0.051,,0.008,0.24,2.04,2.28,0.018,14,,NNE,1.1,1.9,53.5
13105010,2017/01/07,10,,0.023,0.032,0.055,,0.010,0.24,2.02,2.26,0.016,13,,NE,1.6,3.4,45.7
13105010,2017/01/07,11,,0.019,0.032,0.051,,0.013,0.25,1.98,2.23,0.016,15,,NE,2.1,4.5,43.0
13105010,2017/01/07,12,,0.015,0.029,0.044,,0.017,0.24,1.97,2.21,0.016,17,,NNE,1.0,5.9,41.5
13105010,2017/01/07,13,,0.012,0.026,0.038,,0.021,0.22,1.96,2.18,0.018,17,,NE,1.1,6.6,40.7
13105010,2017/01/07,14,,0.010,0.026,0.036,,0.023,0.24,1.95,2.19,0.020,20,,NE,1.3,7.4,40.4
13105010,2017/01/07,15,,0.007,0.026,0.033,,0.024,0.20,1.94,2.14,0.019,19,,NE,0.4,8.0,39.3
13105010,2017/01/07,16,,0.007,0.031,0.038,,0.020,0.22,1.95,2.17,0.021,19,,SW,0.6,8.3,38.1
13105010,2017/01/07,17,,0.028,0.048,0.076,,0.008,0.26,1.98,2.24,0.023,21,,CALM,0,8.1,39.6
13105010,2017/01/07,18,,0.055,0.055,0.110,,0.001,0.37,2.07,2.44,0.030,25,,CALM,0,7.5,44.0
13105010,2017/01/07,19,,0.041,0.057,0.098,,0.001,0.64,2.26,2.90,0.033,28,,N,0.6,6.9,47.3
13105010,2017/01/07,20,,0.043,0.058,0.101,,0.001,0.59,2.21,2.80,0.040,37,,CALM,0,6.5,49.5
13105010,2017/01/07,21,,0.055,0.060,0.115,,0.001,0.73,2.39,3.12,0.039,37,,NNE,1.1,5.9,47.5
13105010,2017/01/07,22,,0.041,0.057,0.098,,0.001,0.58,2.24,2.82,0.038,37,,SW,0.3,5.7,48.4
13105010,2017/01/07,23,,0.042,0.056,0.098,,0.001,0.55,2.28,2.83,0.039,37,,CALM,0.2,4.6,52.4
13105010,2017/01/07,24,,0.038,0.049,0.087,,0.001,0.53,2.23,2.76,0.036,34,,NNE,0.5,4.2,54.4
13105010,2017/01/08,01,,0.023,0.044,0.067,,0,0.46,2.16,2.62,0.035,31,,NNE,1.0,3.6,55.4
13105010,2017/01/08,02,,0.020,0.041,0.061,,0,0.42,2.14,2.56,0.034,31,,NNE,0.7,3.3,56.3
13105010,2017/01/08,03,,0.016,0.038,0.054,,0,0.38,2.11,2.49,0.032,30,,NNE,0.8,2.7,59.7
13105010,2017/01/08,04,,0.009,0.035,0.044,,0.001,0.38,2.10,2.48,0.028,23,,NNE,1.5,2.3,58.4
13105010,2017/01/08,05,,0.003,0.029,0.032,,0.002,0.29,2.04,2.33,0.024,23,,NNE,0.8,2.2,59.6
13105010,2017/01/08,06,,0.002,0.026,0.028,,0.004,0.26,2.03,2.29,0.026,22,,WNW,0.3,2.1,58.6
13105010,2017/01/08,07,,0.008,0.028,0.036,,0.003,0.26,2.05,2.31,0.023,25,,NNE,0.6,1.8,61.5
13105010,2017/01/08,08,,0.013,0.028,0.041,,0.004,0.30,2.10,2.40,0.023,20,,NE,1.3,2.2,58.4
13105010,2017/01/08,09,,0.010,0.024,0.034,,0.009,0.26,2.05,2.31,0.020,19,,NNE,1.7,2.9,55.3
13105010,2017/01/08,10,,0.007,0.021,0.028,,0.014,0.26,2.04,2.30,0.019,19,,NE,1.2,3.8,53.0
13105010,2017/01/08,11,,0.011,0.026,0.037,,0.012,0.28,2.06,2.34,0.021,22,,NE,1.0,4.4,51.0
13105010,2017/01/08,12,,0.010,0.027,0.037,,0.012,0.30,2.07,2.37,0.023,23,,NNE,1.5,5.1,49.4
13105010,2017/01/08,13,,0.008,0.026,0.034,,0.015,0.27,2.04,2.31,0.024,21,,NE,1.2,5.7,48.1
13105010,2017/01/08,14,,0.006,0.026,0.032,,0.015,0.26,2.03,2.29,0.031,30,,NE,0.9,6.0,50.0
13105010,2017/01/08,15,,0.004,0.025,0.029,,0.017,0.24,2.01,2.25,0.035,38,,NE,1.0,5.2,64.0
13105010,2017/01/08,16,,0.004,0.026,0.030,,0.014,0.24,2.03,2.27,0.039,39,,NNE,1.5,4.4,74.6
13105010,2017/01/08,17,,0.002,0.021,0.023,,0.017,0.20,1.99,2.19,0.034,33,,NE,1.5,4.2,81.9
13105010,2017/01/08,18,,0.002,0.017,0.019,,0.023,0.18,1.97,2.15,0.024,23,,NNE,1.9,4.2,84.5
13105010,2017/01/08,19,,0.002,0.014,0.016,,0.026,0.17,1.97,2.14,0.018,19,,NNE,2.8,4.0,87.3
13105010,2017/01/08,20,,0.001,0.011,0.012,,0.029,0.15,1.97,2.12,0.015,15,,NNE,2.6,4.0,89.1
13105010,2017/01/08,21,,0.001,0.009,0.010,,0.030,0.16,1.98,2.14,0.014,13,,NNE,2.8,3.9,89.4
13105010,2017/01/08,22,,0.001,0.008,0.009,,0.033,0.13,1.95,2.08,0.011,11,,NNE,3.4,3.8,89.2
13105010,2017/01/08,23,,0.001,0.006,0.007,,0.035,0.13,1.94,2.07,0.009,8,,NNE,3.7,3.7,88.5
13105010,2017/01/08,24,,0.001,0.005,0.006,,0.036,0.12,1.93,2.05,0.005,5,,NNE,3.9,3.9,87.8
13105010,2017/01/09,01,,0,0.004,0.004,,0.037,0.11,1.93,2.04,0.005,4,,NNE,3.8,4.3,86.3
13105010,2017/01/09,02,,0,0.004,0.004,,0.036,0.11,1.92,2.03,0.002,3,,NE,4.1,4.7,84.2
13105010,2017/01/09,03,,0,0.004,0.004,,0.036,0.10,1.92,2.02,0.003,2,,NNE,2.7,4.9,83.7
13105010,2017/01/09,04,,0,0.004,0.004,,0.037,0.10,1.91,2.01,0.004,2,,NE,3.5,5.6,82.0
13105010,2017/01/09,05,,0,0.004,0.004,,0.037,0.10,1.91,2.01,0.004,1,,NE,3.7,5.9,82.1
13105010,2017/01/09,06,,0,0.005,0.005,,0.037,0.10,1.91,2.01,0.003,2,,NE,3.0,6.3,80.8
13105010,2017/01/09,07,,0.001,0.006,0.007,,0.036,0.10,1.91,2.01,0.002,-1,,NNE,2.7,6.6,78.4
13105010,2017/01/09,08,,0.002,0.009,0.011,,0.032,0.11,1.92,2.03,0.001,-1,,NNE,2.6,6.8,78.6
13105010,2017/01/09,09,,0.003,0.010,0.013,,0.031,0.12,1.92,2.04,0.003,1,,NNE,2.3,7.1,78.8
13105010,2017/01/09,10,,0.003,0.012,0.015,,0.029,0.14,1.93,2.07,0.004,1,,NNE,2.2,7.5,78.5
13105010,2017/01/09,11,,0.003,0.013,0.016,,0.028,0.16,1.94,2.10,0.004,2,,NE,2.1,7.8,78.0
13105010,2017/01/09,12,,0.003,0.013,0.016,,0.030,0.15,1.93,2.08,0.002,1,,NNE,1.8,8.3,77.5
13105010,2017/01/09,13,,0.003,0.014,0.017,,0.029,0.15,1.92,2.07,0.004,0,,NNE,1.7,9.0,73.8
13105010,2017/01/09,14,,0.005,0.013,0.018,,0.031,0.16,1.91,2.07,0.004,3,,NE,1.7,9.9,68.2
13105010,2017/01/09,15,,0.006,0.013,0.019,,0.031,0.15,1.91,2.06,0.005,4,,NE,0.9,10.2,64.2
13105010,2017/01/09,16,,0.007,0.024,0.031,,0.020,0.18,1.93,2.11,0.005,4,,CALM,0.1,11.1,63.8
13105010,2017/01/09,17,,0.026,0.042,0.068,,0.006,0.26,2.05,2.31,0.009,7,,SSW,0.3,10.2,67.0
13105010,2017/01/09,18,,0.016,0.044,0.060,,0.004,0.31,2.10,2.41,0.012,6,,SSE,1.4,10.1,67.4
13105010,2017/01/09,19,,0.044,0.050,0.094,,0.001,0.50,2.20,2.70,0.017,15,,CALM,0.2,9.2,73.1
