測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
13109010,2017/01/02,02,,0.001,0.022,0.023,,0.017,,,,0.010,13,,NW,0.7,7.2,56.7
13109010,2017/01/02,03,,0.001,0.022,0.023,,0.012,,,,0.009,13,,NW,0.7,6.6,59.9
13109010,2017/01/02,04,,0.001,0.017,0.018,,0.017,,,,0.010,10,,WNW,1.1,6.5,60.5
13109010,2017/01/02,05,,0.001,0.014,0.015,,0.018,,,,0.006,8,,NW,1.4,6.7,60.0
13109010,2017/01/02,06,,0.001,0.014,0.015,,0.016,,,,0.011,7,,NW,0.8,6.5,58.6
13109010,2017/01/02,07,,0.001,0.020,0.021,,0.012,,,,0.010,9,,W,0.9,6.6,58.4
13109010,2017/01/02,08,,0.004,0.025,0.029,,0.006,,,,0.012,11,,NW,1.2,6.9,57.6
13109010,2017/01/02,09,,0.008,0.024,0.032,,0.008,,,,0.010,11,,N,1.1,7.7,52.1
13109010,2017/01/02,10,,0.005,0.014,0.019,,0.021,,,,0.006,9,,WNW,0.4,9.1,43.7
13109010,2017/01/02,11,,0.005,0.013,0.018,,0.025,,,,0.009,13,,ENE,0.6,11.5,40.8
13109010,2017/01/02,12,,0.006,0.015,0.021,,0.027,,,,0.013,12,,SE,1.8,12.0,41.9
13109010,2017/01/02,13,,0.036,0.040,0.076,,0.012,,,,0.031,33,,E,1.4,13.3,44.8
13109010,2017/01/02,14,,0.015,0.041,0.056,,0.022,,,,0.031,32,,E,1.0,13.1,47.3
13109010,2017/01/02,15,,0.009,0.035,0.044,,0.023,,,,0.026,22,,ENE,1.9,13.0,42.4
13109010,2017/01/02,16,,0.004,0.031,0.035,,0.024,,,,0.022,26,,ESE,0.6,12.2,46.8
13109010,2017/01/02,17,,0.004,0.047,0.051,,0.009,,,,0.024,25,,SE,0.3,11.5,49.8
13109010,2017/01/02,18,,0.005,0.054,0.059,,0.003,,,,0.032,32,,N,0.3,10.5,53.9
13109010,2017/01/02,19,,0.014,0.056,0.070,,0.002,,,,0.032,34,,S,0.7,10.0,58.3
13109010,2017/01/02,20,,0.025,0.058,0.083,,0.002,,,,0.034,37,,WNW,0.3,9.2,60.6
13109010,2017/01/02,21,,0.045,0.060,0.105,,0.002,,,,0.041,40,,W,1.0,8.8,64.0
13109010,2017/01/02,22,,0.047,0.057,0.104,,0.002,,,,0.033,39,,WNW,0.3,7.9,64.8
13109010,2017/01/02,23,,0.035,0.050,0.085,,0.001,,,,0.026,28,,NW,1.5,8.2,64.8
13109010,2017/01/02,24,,0.007,0.037,0.044,,0.005,,,,0.019,16,,NNW,1.7,8.1,57.2
13109010,2017/01/03,01,,0.002,0.031,0.033,,0.008,,,,0.016,17,,SW,0.6,7.0,61.3
13109010,2017/01/03,02,,0.004,0.035,0.039,,0.005,,,,0.021,18,,NW,1.0,6.9,60.4
13109010,2017/01/03,03,,0.002,0.030,0.032,,0.006,,,,0.017,16,,NW,0.9,6.6,61.7
13109010,2017/01/03,04,,0.001,0.026,0.027,,0.009,,,,0.014,15,,SSW,0.8,6.3,60.9
13109010,2017/01/03,05,,0.003,0.028,0.031,,0.002,,,,0.013,16,,WSW,0.6,5.3,71.2
13109010,2017/01/03,06,,0.005,0.028,0.033,,0.002,,,,0.017,11,,WNW,0.4,5.1,69.8
13109010,2017/01/03,07,,0.003,0.028,0.031,,0.004,,,,0.010,9,,NW,1.4,6.3,60.5
13109010,2017/01/03,08,,0.002,0.019,0.021,,0.021,,,,0.014,9,,NNW,2.6,7.9,53.4
13109010,2017/01/03,09,,0.003,0.014,0.017,,0.029,,,,0.009,13,,N,2.3,9.8,49.9
13109010,2017/01/03,10,,0.002,0.009,0.011,,0.038,,,,0.012,9,,N,2.4,11.6,42.5
13109010,2017/01/03,11,,0.001,0.007,0.008,,0.043,,,,0.010,7,,NNW,2.7,12.9,38.8
13109010,2017/01/03,12,,0.001,0.006,0.007,,0.046,,,,0.008,6,,NNW,4.1,13.9,31.7
13109010,2017/01/03,13,,0.001,0.005,0.006,,0.048,,,,0.007,12,,NW,4.1,14.5,29.8
13109010,2017/01/03,14,,0.001,0.005,0.006,,0.048,,,,0.010,8,,NNW,3.7,14.7,30.2
13109010,2017/01/03,15,,0.001,0.005,0.006,,0.049,,,,0.012,11,,NNW,3.2,14.5,29.4
13109010,2017/01/03,16,,0.001,0.006,0.007,,0.048,,,,0.014,17,,NNW,2.3,13.0,30.4
13109010,2017/01/03,17,,0,0.007,0.007,,0.046,,,,0.013,14,,NNW,2.9,11.6,31.9
13109010,2017/01/03,18,,0,0.008,0.008,,0.044,,,,0.018,15,,NNW,1.6,10.7,33.1
13109010,2017/01/03,19,,0,0.009,0.009,,0.043,,,,0.021,17,,NNW,2.8,10.1,34.0
13109010,2017/01/03,20,,0,0.009,0.009,,0.042,,,,0.021,18,,N,2.5,9.6,35.5
13109010,2017/01/03,21,,0,0.010,0.010,,0.040,,,,0.014,16,,NNW,2.9,9.0,36.3
13109010,2017/01/03,22,,0,0.010,0.010,,0.041,,,,0.021,16,,N,2.4,8.6,37.2
13109010,2017/01/03,23,,0,0.010,0.010,,0.040,,,,0.021,22,,N,1.4,8.2,38.1
13109010,2017/01/03,24,,0,0.009,0.009,,0.041,,,,0.021,18,,NNW,1.2,8.2,38.4
13109010,2017/01/04,01,,0,0.010,0.010,,0.039,,,,0.017,19,,NNW,1.7,7.9,40.0
13109010,2017/01/04,02,,0,0.009,0.009,,0.039,,,,0.023,18,,NNE,0.5,7.8,41.6
13109010,2017/01/04,03,,0,0.008,0.008,,0.038,,,,0.020,16,,NNW,0.6,7.8,41.3
13109010,2017/01/04,04,,0,0.009,0.009,,0.036,,,,0.018,19,,WNW,1.1,7.6,40.6
13109010,2017/01/04,05,,0,0.013,0.013,,0.028,,,,0.021,18,,W,1.0,7.4,45.9
13109010,2017/01/04,06,,0.001,0.020,0.021,,0.017,,,,0.017,19,,SSE,0.5,6.3,52.0
13109010,2017/01/04,07,,0.001,0.027,0.028,,0.010,,,,0.024,19,,SW,0.4,6.2,54.7
13109010,2017/01/04,08,,0.006,0.031,0.037,,0.009,,,,0.024,19,,CALM,0.1,7.4,51.0
13109010,2017/01/04,09,,0.008,0.027,0.035,,0.018,,,,0.017,19,,SSW,1.3,9.9,41.7
13109010,2017/01/04,10,,0.004,0.017,0.021,,0.031,,,,0.019,20,,S,1.8,10.9,37.4
13109010,2017/01/04,11,,0.006,0.019,0.025,,0.034,,,,0.022,21,,SSE,1.9,12.8,39.7
13109010,2017/01/04,12,,0.004,0.015,0.019,,0.038,,,,0.021,17,,S,1.7,13.7,39.6
13109010,2017/01/04,13,,0.002,0.011,0.013,,0.044,,,,0.019,20,,S,1.3,14.6,36.6
13109010,2017/01/04,14,,0.001,0.009,0.010,,0.047,,,,0.020,21,,SSE,1.0,14.1,40.6
13109010,2017/01/04,15,,0.001,0.010,0.011,,0.048,,,,0.023,18,,WSW,0.6,15.1,38.8
13109010,2017/01/04,16,,,,,,,,,,,,,NNW,2.9,14.5,33.9
13109010,2017/01/04,17,,0,0.008,0.008,,0.039,,,,0.010,10,,NW,3.7,12.1,36.2
13109010,2017/01/04,18,,0,0.008,0.008,,0.037,,,,0.005,2,,NNW,3.4,10.7,36.6
13109010,2017/01/04,19,,0,0.008,0.008,,0.038,,,,0.009,7,,NNW,4.5,9.7,37.8
13109010,2017/01/04,20,,0,0.007,0.007,,0.040,,,,0.012,7,,NNW,6.0,8.9,36.7
13109010,2017/01/04,21,,0,0.007,0.007,,0.040,,,,0.017,12,,NNW,6.3,8.4,32.8
13109010,2017/01/04,22,,0,0.007,0.007,,0.039,,,,0.013,9,,NNW,5.6,7.8,32.8
13109010,2017/01/04,23,,0,0.006,0.006,,0.039,,,,0.014,12,,NNW,4.9,7.3,32.7
13109010,2017/01/04,24,,0,0.006,0.006,,0.040,,,,0.014,13,,NNW,4.9,7.2,33.6
13109010,2017/01/05,01,,0,0.005,0.005,,0.040,,,,0.014,11,,NNW,4.5,7.2,33.1
13109010,2017/01/05,02,,0,0.005,0.005,,0.040,,,,0.012,10,,NNW,4.2,7.0,31.6
13109010,2017/01/05,03,,0,0.004,0.004,,0.040,,,,0.010,9,,NNW,5.4,7.0,29.6
13109010,2017/01/05,04,,0,0.004,0.004,,0.041,,,,0.011,8,,NNW,5.4,7.1,28.9
13109010,2017/01/05,05,,0,0.004,0.004,,0.040,,,,0.011,9,,NW,4.4,6.8,29.2
13109010,2017/01/05,06,,0,0.006,0.006,,0.037,,,,0.011,9,,NW,1.7,6.0,31.5
13109010,2017/01/05,07,,0,0.010,0.010,,0.033,,,,0.009,9,,NNW,2.5,6.1,32.1
13109010,2017/01/05,08,,0.001,0.014,0.015,,0.030,,,,0.013,10,,NW,1.4,7.5,29.5
13109010,2017/01/05,09,,0.003,0.014,0.017,,0.031,,,,0.011,7,,NW,4.3,8.8,27.6
13109010,2017/01/05,10,,0.002,0.009,0.011,,0.037,,,,0.006,7,,NW,5.2,9.2,28.3
13109010,2017/01/05,11,,0.002,0.007,0.009,,0.038,,,,0.009,8,,NNW,4.9,10.8,30.3
13109010,2017/01/05,12,,0.002,0.006,0.008,,0.040,,,,0.008,5,,NNW,5.0,11.0,29.6
13109010,2017/01/05,13,,0.002,0.006,0.008,,0.041,,,,0.007,8,,NW,5.2,11.0,28.9
13109010,2017/01/05,14,,0.001,0.006,0.007,,0.041,,,,0.007,8,,NNW,5.4,11.4,26.9
13109010,2017/01/05,15,,0.001,0.006,0.007,,0.041,,,,0.009,6,,NNW,5.1,10.1,25.9
13109010,2017/01/05,16,,0.001,0.007,0.008,,0.039,,,,0.007,6,,NNW,4.7,9.0,30.0
13109010,2017/01/05,17,,0,0.008,0.008,,0.037,,,,0.008,6,,NNW,4.6,7.8,33.8
13109010,2017/01/05,18,,0,0.008,0.008,,0.036,,,,0.008,6,,NNW,4.3,7.1,35.6
13109010,2017/01/05,19,,0,0.008,0.008,,0.035,,,,0.007,6,,NNW,3.6,6.1,39.0
13109010,2017/01/05,20,,0,0.008,0.008,,0.035,,,,0.008,4,,NW,4.0,5.6,38.8
13109010,2017/01/05,21,,0,0.008,0.008,,0.034,,,,0.007,3,,N,3.8,5.3,39.0
13109010,2017/01/05,22,,0,0.007,0.007,,0.035,,,,0.009,5,,NNW,3.7,5.0,37.8
13109010,2017/01/05,23,,0,0.007,0.007,,0.035,,,,0.008,6,,NW,3.8,5.3,33.6
13109010,2017/01/05,24,,0,0.006,0.006,,0.036,,,,0.006,5,,NNW,3.2,4.9,34.7
13109010,2017/01/06,01,,0,0.006,0.006,,0.036,,,,0.008,7,,NNW,2.6,4.4,38.4
13109010,2017/01/06,02,,0,0.006,0.006,,0.035,,,,0.003,7,,N,2.7,4.1,38.4
13109010,2017/01/06,03,,0,0.007,0.007,,0.033,,,,0.005,4,,NW,2.4,3.6,42.3
13109010,2017/01/06,04,,0,0.006,0.006,,0.033,,,,0.005,5,,N,1.5,3.2,45.3
13109010,2017/01/06,05,,0,0.007,0.007,,0.033,,,,0.005,3,,NNW,3.1,2.8,46.1
13109010,2017/01/06,06,,0,0.009,0.009,,0.031,,,,0.006,5,,N,2.6,3.4,43.5
13109010,2017/01/06,07,,0,0.012,0.012,,0.029,,,,0.006,5,,NNW,3.4,3.4,42.1
13109010,2017/01/06,08,,0.002,0.018,0.020,,0.025,,,,0.004,5,,N,2.9,4.1,40.9
13109010,2017/01/06,09,,0.004,0.017,0.021,,0.026,,,,0.006,4,,N,2.3,5.8,35.9
13109010,2017/01/06,10,,0.005,0.014,0.019,,0.029,,,,0.006,7,,NNW,3.9,7.0,33.6
13109010,2017/01/06,11,,0.005,0.012,0.017,,0.031,,,,0.005,5,,N,4.1,8.1,33.0
13109010,2017/01/06,12,,0.004,0.011,0.015,,0.032,,,,0.003,7,,N,3.0,8.5,31.3
13109010,2017/01/06,13,,0.004,0.011,0.015,,0.034,,,,0.008,10,,N,2.4,8.2,28.4
13109010,2017/01/06,14,,0.003,0.010,0.013,,0.035,,,,0.005,7,,NE,1.9,9.1,28.4
13109010,2017/01/06,15,,0.003,0.013,0.016,,0.033,,,,0.011,10,,ENE,0.5,9.4,28.1
13109010,2017/01/06,16,,0.002,0.016,0.018,,0.030,,,,0.011,12,,ESE,1.6,8.1,29.7
13109010,2017/01/06,17,,0.001,0.023,0.024,,0.022,,,,0.011,12,,SE,1.1,7.2,34.0
13109010,2017/01/06,18,,0,0.022,0.022,,0.023,,,,0.010,7,,ESE,1.5,7.1,34.8
13109010,2017/01/06,19,,0,0.020,0.020,,0.024,,,,0.015,12,,ESE,1.3,6.8,36.8
13109010,2017/01/06,20,,0,0.021,0.021,,0.022,,,,0.011,11,,E,0.9,6.5,38.5
13109010,2017/01/06,21,,0.001,0.022,0.023,,0.022,,,,0.013,13,,CALM,0.2,5.7,42.5
13109010,2017/01/06,22,,0.009,0.042,0.051,,0.006,,,,0.016,17,,WNW,0.5,5.4,45.0
13109010,2017/01/06,23,,0.026,0.053,0.079,,0.001,,,,0.017,20,,WNW,0.6,4.9,48.1
13109010,2017/01/06,24,,0.034,0.052,0.086,,0.001,,,,0.019,19,,NW,1.2,4.7,48.5
13109010,2017/01/07,01,,,,,,,,,,0.017,19,,NNW,1.8,4.2,45.4
13109010,2017/01/07,02,,0.003,0.033,0.036,,0.007,,,,0.013,13,,NNW,1.5,3.8,44.4
13109010,2017/01/07,03,,0.001,0.028,0.029,,0.010,,,,0.017,14,,WNW,1.1,3.5,44.9
13109010,2017/01/07,04,,0.006,0.038,0.044,,0.001,,,,0.016,17,,WNW,0.8,3.0,48.5
13109010,2017/01/07,05,,0.003,0.034,0.037,,0.005,,,,0.016,13,,NNW,2.4,3.2,46.2
13109010,2017/01/07,06,,0.001,0.024,0.025,,0.013,,,,0.008,13,,NNW,2.9,2.6,48.5
13109010,2017/01/07,07,,0.002,0.026,0.028,,0.011,,,,0.009,11,,NNW,2.4,2.5,48.7
13109010,2017/01/07,08,,0.005,0.026,0.031,,0.013,,,,0.009,7,,NNW,2.4,3.5,45.8
13109010,2017/01/07,09,,0.010,0.024,0.034,,0.015,,,,0.013,12,,N,1.8,4.9,41.7
13109010,2017/01/07,10,,0.018,0.027,0.045,,0.015,,,,0.011,13,,N,0.8,6.6,37.7
13109010,2017/01/07,11,,0.013,0.023,0.036,,0.020,,,,0.011,15,,NNW,1.2,8.7,36.8
13109010,2017/01/07,12,,0.013,0.024,0.037,,0.021,,,,0.012,13,,NNE,0.7,9.8,34.7
13109010,2017/01/07,13,,0.013,0.026,0.039,,0.022,,,,0.014,21,,NE,1.5,9.7,34.1
13109010,2017/01/07,14,,0.015,0.032,0.047,,0.019,,,,0.018,23,,SE,1.4,8.8,34.7
13109010,2017/01/07,15,,0.014,0.035,0.049,,0.017,,,,0.023,26,,SE,0.7,9.2,36.6
13109010,2017/01/07,16,,0.012,0.042,0.054,,0.011,,,,0.022,25,,E,0.5,8.6,38.1
13109010,2017/01/07,17,,0.011,0.050,0.061,,0.004,,,,0.026,31,,SE,0.5,7.9,41.7
13109010,2017/01/07,18,,0.018,0.055,0.073,,0.001,,,,0.033,32,,CALM,0.2,7.0,46.3
13109010,2017/01/07,19,,0.019,0.055,0.074,,0.002,,,,0.032,32,,NW,0.9,7.3,43.1
13109010,2017/01/07,20,,0.012,0.054,0.066,,0.002,,,,0.032,34,,WNW,0.7,6.7,45.6
13109010,2017/01/07,21,,0.016,0.056,0.072,,0.002,,,,0.027,33,,NNE,0.5,6.9,47.0
13109010,2017/01/07,22,,0.010,0.053,0.063,,0.003,,,,0.031,39,,W,0.8,6.5,46.2
13109010,2017/01/07,23,,0.038,0.057,0.095,,0.002,,,,0.035,40,,WNW,0.9,5.7,49.4
13109010,2017/01/07,24,,0.040,0.053,0.093,,0.002,,,,0.034,43,,WNW,0.6,5.2,51.8
13109010,2017/01/08,01,,0.033,0.049,0.082,,0.002,,,,0.038,37,,NW,0.4,4.8,52.9
13109010,2017/01/08,02,,0.014,0.042,0.056,,0.001,,,,0.033,35,,NNW,0.8,4.5,51.2
13109010,2017/01/08,03,,0.004,0.034,0.038,,0.004,,,,0.029,28,,NNW,1.9,4.5,51.2
13109010,2017/01/08,04,,0.002,0.032,0.034,,0.005,,,,0.022,25,,NNW,3.0,4.3,52.2
13109010,2017/01/08,05,,0.001,0.027,0.028,,0.007,,,,0.021,22,,NNW,2.5,4.1,53.8
13109010,2017/01/08,06,,0.001,0.022,0.023,,0.011,,,,0.017,19,,NNW,2.2,3.9,51.9
13109010,2017/01/08,07,,0.001,0.022,0.023,,0.011,,,,0.021,21,,NW,0.8,3.9,51.4
13109010,2017/01/08,08,,0.005,0.026,0.031,,0.008,,,,0.015,19,,NNW,3.1,3.9,51.6
13109010,2017/01/08,09,,0.005,0.022,0.027,,0.013,,,,0.019,20,,NNW,3.7,4.8,48.4
13109010,2017/01/08,10,,0.004,0.019,0.023,,0.019,,,,0.016,16,,NNW,1.9,5.7,46.7
13109010,2017/01/08,11,,0.006,0.023,0.029,,0.017,,,,0.016,18,,NW,2.6,6.0,45.5
13109010,2017/01/08,12,,0.006,0.023,0.029,,0.017,,,,0.016,21,,NW,2.6,6.3,45.2
13109010,2017/01/08,13,,0.004,0.022,0.026,,0.019,,,,0.021,21,,NNW,3.5,6.7,45.0
13109010,2017/01/08,14,,0.002,0.021,0.023,,0.022,,,,0.021,25,,NNW,2.6,6.7,50.6
13109010,2017/01/08,15,,0.002,0.023,0.025,,0.020,,,,0.028,34,,NNW,2.4,5.7,70.5
13109010,2017/01/08,16,,0.002,0.024,0.026,,0.017,,,,0.030,39,,NNW,1.8,5.4,79.8
13109010,2017/01/08,17,,0.001,0.020,0.021,,0.022,,,,0.026,26,,NNW,3.7,5.1,82.8
13109010,2017/01/08,18,,0.001,0.017,0.018,,0.025,,,,0.017,21,,NNW,4.7,5.0,84.4
13109010,2017/01/08,19,,0.001,0.016,0.017,,0.024,,,,0.020,21,,NNW,5.0,4.8,86.5
13109010,2017/01/08,20,,0.001,0.014,0.015,,0.027,,,,0.014,16,,NW,4.6,4.6,87.8
13109010,2017/01/08,21,,0,0.012,0.012,,0.028,,,,0.012,15,,NNW,5.1,4.6,88.5
13109010,2017/01/08,22,,0,0.010,0.010,,0.031,,,,0.010,12,,NNW,4.4,4.6,88.9
13109010,2017/01/08,23,,0,0.009,0.009,,0.033,,,,0.009,9,,NNW,5.6,4.4,88.2
13109010,2017/01/08,24,,0,0.006,0.006,,0.036,,,,0.004,6,,NNW,5.7,4.8,87.6
13109010,2017/01/09,01,,0,0.005,0.005,,0.036,,,,0.005,6,,NNW,6.8,5.3,86.1
13109010,2017/01/09,02,,0,0.005,0.005,,0.037,,,,0.001,2,,NW,6.8,5.5,83.8
13109010,2017/01/09,03,,0,0.004,0.004,,0.038,,,,0.001,1,,NW,5.9,5.7,84.2
13109010,2017/01/09,04,,0,0.004,0.004,,0.039,,,,0.002,1,,NW,6.0,6.1,82.4
13109010,2017/01/09,05,,0,0.004,0.004,,0.037,,,,0,2,,NW,5.4,6.3,81.8
13109010,2017/01/09,06,,0,0.005,0.005,,0.037,,,,0.003,1,,NW,5.0,6.6,82.1
13109010,2017/01/09,07,,0,0.006,0.006,,0.037,,,,0.004,-1,,NNW,3.8,7.1,79.8
13109010,2017/01/09,08,,0.001,0.008,0.009,,0.035,,,,0.002,1,,NNW,4.1,7.6,77.2
13109010,2017/01/09,09,,0.001,0.010,0.011,,0.033,,,,0,0,,NNW,4.2,8.1,76.0
13109010,2017/01/09,10,,0.002,0.012,0.014,,0.032,,,,0.006,4,,NNW,2.8,8.8,75.4
13109010,2017/01/09,11,,0.002,0.013,0.015,,0.031,,,,0.005,9,,NNW,3.3,9.0,75.4
13109010,2017/01/09,12,,0.003,0.013,0.016,,0.032,,,,0.009,8,,N,2.1,9.3,75.2
13109010,2017/01/09,13,,0.002,0.010,0.012,,0.034,,,,0.004,4,,NNW,1.6,9.8,71.4
13109010,2017/01/09,14,,0.003,0.010,0.013,,0.034,,,,0.001,4,,N,1.3,11.0,64.1
13109010,2017/01/09,15,,0.002,0.012,0.014,,0.032,,,,0.001,0,,WNW,0.4,11.0,62.0
13109010,2017/01/09,16,,0.002,0.016,0.018,,0.029,,,,0.001,3,,SE,0.9,10.9,61.8
13109010,2017/01/09,17,,0.002,0.029,0.031,,0.017,,,,0.008,8,,SSE,0.4,10.1,66.1
13109010,2017/01/09,18,,0.010,0.047,0.057,,0.004,,,,0.009,11,,S,0.9,9.3,74.6
13109010,2017/01/09,19,,0.032,0.053,0.085,,0.001,,,,0.018,16,,NNW,0.3,8.6,77.0
13109010,2017/01/09,20,,0.053,0.056,0.109,,0.001,,,,0.019,19,,NW,1.1,8.9,77.6
13109010,2017/01/09,21,,0.005,0.025,0.030,,0.020,,,,0.009,6,,NW,2.4,9.2,56.1
13109010,2017/01/09,22,,0.001,0.014,0.015,,0.029,,,,0.003,3,,NW,2.8,8.6,56.9
13109010,2017/01/09,23,,0.001,0.018,0.019,,0.025,,,,0.004,5,,NW,1.5,7.7,61.7
13109010,2017/01/09,24,,0.001,0.023,0.024,,0.019,,,,0.003,5,,NW,1.4,7.4,63.6
13109010,2017/01/10,01,,0.001,0.026,0.027,,0.015,,,,0.011,7,,NW,1.1,6.6,66.6
13109010,2017/01/10,02,,0.002,0.030,0.032,,0.008,,,,0.006,8,,NW,1.1,6.2,71.5
13109010,2017/01/10,03,,0.001,0.024,0.025,,0.015,,,,0.009,2,,NNW,4.0,7.2,60.8
13109010,2017/01/10,04,,0,0.007,0.007,,0.033,,,,0.001,2,,NNW,4.0,7.4,54.6
13109010,2017/01/10,05,,0,0.007,0.007,,0.034,,,,0.005,2,,NNW,3.0,7.2,53.9
13109010,2017/01/10,06,,0,0.009,0.009,,0.033,,,,0.004,5,,NW,3.6,7.1,49.4
13109010,2017/01/10,07,,0.001,0.014,0.015,,0.028,,,,0.006,8,,NW,2.7,6.7,50.7
13109010,2017/01/10,08,,0.004,0.023,0.027,,0.022,,,,0.007,6,,NW,1.8,7.9,48.1
13109010,2017/01/10,09,,0.009,0.026,0.035,,0.020,,,,0.006,6,,NW,2.6,9.7,40.4
13109010,2017/01/10,10,,0.007,0.017,0.024,,,,,,0.003,7,,NW,3.0,10.7,37.2
13109010,2017/01/10,11,,0.005,0.014,0.019,,,,,,0.004,6,,NNW,3.0,11.0,33.6
13109010,2017/01/10,12,,0.005,0.014,0.019,,,,,,0.007,10,,NNW,1.5,13.0,34.8
13109010,2017/01/10,13,,0.005,0.015,0.020,,,,,,0.005,10,,NNE,1.0,13.1,33.5
13109010,2017/01/10,14,,0.009,0.021,0.030,,,,,,0.011,12,,SE,1.2,13.3,36.4
13109010,2017/01/10,15,,,,,,,,,,,15,,ESE,1.1,12.8,40.9
13109010,2017/01/10,16,,,,,,,,,,0.014,,,ESE,1.6,11.8,45.1
13109010,2017/01/10,17,,0.009,0.043,0.052,,,,,,0.016,18,,SE,0.3,11.3,53.2
13109010,2017/01/10,18,,0.003,0.042,0.045,,,,,,0.020,18,,SSE,0.5,9.9,56.8
13109010,2017/01/10,19,,0.014,0.049,0.063,,,,,,0.021,20,,S,0.3,10.0,62.2
13109010,2017/01/10,20,,0.025,0.052,0.077,,,,,,0.022,20,,NW,0.3,9.0,64.0
13109010,2017/01/10,21,,0.041,0.054,0.095,,,,,,0.021,19,,WNW,0.5,8.3,64.1
13109010,2017/01/10,22,,0.039,0.055,0.094,,,,,,0.019,22,,NNW,1.0,8.3,68.0
13109010,2017/01/10,23,,0.044,0.055,0.099,,,,,,0.020,23,,WNW,0.7,8.5,66.0
13109010,2017/01/10,24,,0.009,0.035,0.044,,,,,,0.012,7,,NNW,2.5,8.6,46.6
13109010,2017/01/11,01,,0,0.016,0.016,,,,,,0.007,8,,NNW,3.0,8.2,43.1
13109010,2017/01/11,02,,0,0.011,0.011,,,,,,0.005,5,,NNW,4.3,7.7,39.1
13109010,2017/01/11,03,,0,0.009,0.009,,,,,,0.005,3,,NW,2.5,7.1,39.1
13109010,2017/01/11,04,,0,0.009,0.009,,,,,,0.007,4,,NW,2.8,6.9,38.3
13109010,2017/01/11,05,,0,0.010,0.010,,,,,,0.005,4,,NW,3.0,6.3,38.9
13109010,2017/01/11,06,,0,0.013,0.013,,,,,,0.008,5,,NW,3.3,5.8,40.6
13109010,2017/01/11,07,,0.001,0.020,0.021,,,,,,0.003,3,,NW,3.5,5.7,42.9
