測定局コード,日付,時,SO2(ppm),NO(ppm),NO2(ppm),NOx(ppm),CO(ppm),Ox(ppm),NMHC(ppmC),CH4(ppmC),THC(ppmC),SPM(mg/m3),PM2.5(ug/m3),SP(mg/m3),WD(16Dir),WS(m/s),TEMP(℃),HUM(％)
21211010,2017/01/06,21,0.003,0.001,0.009,0.010,,0.019,,,,,8,,,,,
21211010,2017/01/06,22,0.003,0.002,0.014,0.016,,0.011,,,,,10,,,,,
21211010,2017/01/06,23,0.002,0.001,0.010,0.011,,0.013,,,,,3,,,,,
21211010,2017/01/06,24,0.002,0.001,0.007,0.008,,0.014,,,,,7,,,,,
21211010,2017/01/07,01,0.002,0.001,0.011,0.012,,0.009,,,,,3,,,,,
21211010,2017/01/07,02,0.002,0.001,0.011,0.012,,0.007,,,,,4,,,,,
21211010,2017/01/07,03,0.002,0.001,0.010,0.011,,0.006,,,,,2,,,,,
21211010,2017/01/07,04,0.002,0.001,0.010,0.011,,0.004,,,,,8,,,,,
21211010,2017/01/07,05,0.002,0.001,0.011,0.012,,0.003,,,,,12,,,,,
21211010,2017/01/07,06,0.002,0.002,0.012,0.014,,0.003,,,,,7,,,,,
21211010,2017/01/07,07,0.002,0.006,0.015,0.021,,0.001,,,,,2,,,,,
21211010,2017/01/07,08,0.002,0.019,0.014,0.033,,0.001,,,,,13,,,,,
21211010,2017/01/07,09,0.002,0.012,0.012,0.024,,0.006,,,,,14,,,,,
21211010,2017/01/07,10,0.003,0.008,0.009,0.017,,0.012,,,,,14,,,,,
21211010,2017/01/07,11,0.003,0.011,0.013,0.024,,0.014,,,,,20,,,,,
21211010,2017/01/07,12,0.003,0.006,0.011,0.017,,0.023,,,,,4,,,,,
21211010,2017/01/07,13,0.004,0.001,0.004,0.005,,0.035,,,,,8,,,,,
21211010,2017/01/07,14,0.004,0.001,0.003,0.004,,0.039,,,,,5,,,,,
21211010,2017/01/07,15,0.004,0.001,0.004,0.005,,0.037,,,,,3,,,,,
21211010,2017/01/07,16,0.004,0.001,0.007,0.008,,0.037,,,,,9,,,,,
21211010,2017/01/07,17,0.006,0.001,0.017,0.018,,0.029,,,,,21,,,,,
21211010,2017/01/07,18,0.005,0.002,0.022,0.024,,0.015,,,,,35,,,,,
21211010,2017/01/07,19,0.004,0.001,0.014,0.015,,0.016,,,,,12,,,,,
21211010,2017/01/07,20,0.004,0.001,0.013,0.014,,0.014,,,,,15,,,,,
21211010,2017/01/07,21,0.003,0.001,0.010,0.011,,0.015,,,,,13,,,,,
21211010,2017/01/07,22,0.003,0.001,0.007,0.008,,0.017,,,,,3,,,,,
21211010,2017/01/07,23,0.003,0.001,0.007,0.008,,0.015,,,,,7,,,,,
21211010,2017/01/07,24,0.003,0.001,0.011,0.012,,0.010,,,,,9,,,,,
21211010,2017/01/08,01,0.002,0.001,0.007,0.008,,0.012,,,,,-2,,,,,
21211010,2017/01/08,02,0.002,0.001,0.004,0.005,,0.015,,,,,-1,,,,,
21211010,2017/01/08,03,0.002,0,0.004,0.004,,0.015,,,,,3,,,,,
21211010,2017/01/08,04,0.002,0.001,0.006,0.007,,0.013,,,,,0,,,,,
21211010,2017/01/08,05,0.002,0.001,0.007,0.008,,0.009,,,,,7,,,,,
21211010,2017/01/08,06,0.002,0.001,0.009,0.010,,0.006,,,,,9,,,,,
21211010,2017/01/08,07,0.002,0.001,0.009,0.010,,0.005,,,,,6,,,,,
21211010,2017/01/08,08,0.003,0.004,0.011,0.015,,0.004,,,,,7,,,,,
21211010,2017/01/08,09,0.003,0.005,0.010,0.015,,0.006,,,,,19,,,,,
21211010,2017/01/08,10,0.004,0.006,0.010,0.016,,0.009,,,,,34,,,,,
21211010,2017/01/08,11,0.004,0.005,0.011,0.016,,0.010,,,,,26,,,,,
21211010,2017/01/08,12,0.005,0.011,0.018,0.029,,0.007,,,,,62,,,,,
21211010,2017/01/08,13,0.004,0.010,0.019,0.029,,0.006,,,,,30,,,,,
21211010,2017/01/08,14,0.004,0.010,0.021,0.031,,0.005,,,,,53,,,,,
21211010,2017/01/08,15,0.004,0.010,0.021,0.031,,0.004,,,,,55,,,,,
21211010,2017/01/08,16,0.003,0.002,0.011,0.013,,0.015,,,,,18,,,,,
21211010,2017/01/08,17,0.003,0.001,0.005,0.006,,0.024,,,,,-4,,,,,
21211010,2017/01/08,18,0.003,0.001,0.011,0.012,,0.015,,,,,4,,,,,
21211010,2017/01/08,19,0.002,0.002,0.014,0.016,,0.014,,,,,2,,,,,
21211010,2017/01/08,20,0.002,0.001,0.008,0.009,,0.019,,,,,-1,,,,,
21211010,2017/01/08,21,0.002,0.001,0.004,0.005,,0.022,,,,,1,,,,,
21211010,2017/01/08,22,0.002,0.001,0.010,0.011,,0.018,,,,,7,,,,,
21211010,2017/01/08,23,0.002,0.001,0.007,0.008,,0.020,,,,,3,,,,,
21211010,2017/01/08,24,0.002,0.001,0.010,0.011,,0.013,,,,,5,,,,,
21211010,2017/01/09,01,0.002,0.001,0.008,0.009,,0.016,,,,,11,,,,,
21211010,2017/01/09,02,0.002,0.001,0.006,0.007,,0.017,,,,,4,,,,,
21211010,2017/01/09,03,0.002,0,0.005,0.005,,0.017,,,,,5,,,,,
21211010,2017/01/09,04,0.002,0,0.005,0.005,,0.018,,,,,6,,,,,
21211010,2017/01/09,05,0.002,0.001,0.004,0.005,,0.020,,,,,-3,,,,,
21211010,2017/01/09,06,0.002,0.001,0.005,0.006,,0.014,,,,,4,,,,,
21211010,2017/01/09,07,0.002,0.001,0.006,0.007,,0.014,,,,,-5,,,,,
21211010,2017/01/09,08,0.002,0.006,0.011,0.017,,0.009,,,,,3,,,,,
21211010,2017/01/09,09,0.002,0.010,0.012,0.022,,0.009,,,,,4,,,,,
21211010,2017/01/09,10,0.002,0.011,0.012,0.023,,0.016,,,,,6,,,,,
21211010,2017/01/09,11,0.003,0.001,0.001,0.002,,0.040,,,,,-1,,,,,
21211010,2017/01/09,12,0.003,0.001,0.001,0.002,,0.042,,,,,0,,,,,
21211010,2017/01/09,13,0.003,0.001,0.001,0.002,,0.042,,,,,0,,,,,
21211010,2017/01/09,14,0.003,0.001,0.002,0.003,,0.042,,,,,3,,,,,
21211010,2017/01/09,15,0.004,0.001,0.002,0.003,,0.041,,,,,8,,,,,
21211010,2017/01/09,16,0.003,0.001,0.003,0.004,,0.041,,,,,2,,,,,
21211010,2017/01/09,17,0.003,0.001,0.004,0.005,,0.039,,,,,4,,,,,
21211010,2017/01/09,18,0.003,0,0.006,0.006,,0.038,,,,,4,,,,,
21211010,2017/01/09,19,0.003,0.001,0.007,0.008,,0.031,,,,,9,,,,,
21211010,2017/01/09,20,0.003,0.001,0.009,0.010,,0.024,,,,,5,,,,,
21211010,2017/01/09,21,0.003,0.001,0.011,0.012,,0.013,,,,,7,,,,,
21211010,2017/01/09,22,0.004,0.002,0.012,0.014,,0.008,,,,,-1,,,,,
21211010,2017/01/09,23,0.002,0.001,0.011,0.012,,0.006,,,,,3,,,,,
21211010,2017/01/09,24,0.002,0.002,0.011,0.013,,0.004,,,,,1,,,,,
21211010,2017/01/10,01,0.002,0.001,0.010,0.011,,0.004,,,,,4,,,,,
21211010,2017/01/10,02,0.002,0.002,0.011,0.013,,0.002,,,,,1,,,,,
21211010,2017/01/10,03,0.002,0.002,0.009,0.011,,0.002,,,,,1,,,,,
21211010,2017/01/10,04,0.002,0.001,0.006,0.007,,0.002,,,,,-1,,,,,
21211010,2017/01/10,05,0.002,0.004,0.007,0.011,,0.001,,,,,9,,,,,
21211010,2017/01/10,06,0.002,0.011,0.008,0.019,,0,,,,,3,,,,,
21211010,2017/01/10,07,0.002,0.019,0.010,0.029,,0,,,,,5,,,,,
21211010,2017/01/10,08,0.002,0.029,0.010,0.039,,0.001,,,,,6,,,,,
21211010,2017/01/10,09,0.002,0.023,0.010,0.033,,0.002,,,,,1,,,,,
21211010,2017/01/10,10,0.002,0.028,0.014,0.042,,0.005,,,,,10,,,,,
21211010,2017/01/10,11,0.003,0.016,0.015,0.031,,0.008,,,,,12,,,,,
21211010,2017/01/10,12,0.003,0.010,0.013,0.023,,0.016,,,,,-1,,,,,
21211010,2017/01/10,13,0.004,0.004,0.009,0.013,,0.029,,,,,2,,,,,
21211010,2017/01/10,14,0.004,0.002,0.005,0.007,,0.036,,,,,1,,,,,
21211010,2017/01/10,15,0.004,0.001,0.005,0.006,,0.037,,,,,17,,,,,
21211010,2017/01/10,16,0.004,0.001,0.005,0.006,,0.036,,,,,11,,,,,
21211010,2017/01/10,17,0.004,0.001,0.009,0.010,,0.031,,,,,8,,,,,
21211010,2017/01/10,18,0.004,0.001,0.014,0.015,,0.021,,,,,19,,,,,
21211010,2017/01/10,19,0.003,0.001,0.009,0.010,,0.028,,,,,7,,,,,
21211010,2017/01/10,20,0.003,0,0.004,0.004,,0.041,,,,,2,,,,,
21211010,2017/01/10,21,0.003,0.001,0.007,0.008,,0.031,,,,,7,,,,,
21211010,2017/01/10,22,0.003,0.001,0.010,0.011,,0.021,,,,,4,,,,,
21211010,2017/01/10,23,0.002,0.001,0.006,0.007,,0.026,,,,,5,,,,,
21211010,2017/01/10,24,0.002,0.001,0.007,0.008,,0.023,,,,,-1,,,,,
21211010,2017/01/11,01,0.002,0,0.005,0.005,,0.022,,,,,-2,,,,,
21211010,2017/01/11,02,0.002,0.001,0.007,0.008,,0.018,,,,,3,,,,,
21211010,2017/01/11,03,0.002,0.001,0.010,0.011,,0.016,,,,,9,,,,,
21211010,2017/01/11,04,0.002,0.001,0.009,0.010,,0.015,,,,,2,,,,,
21211010,2017/01/11,05,0.002,0.001,0.009,0.010,,0.010,,,,,4,,,,,
21211010,2017/01/11,06,0.002,0.001,0.009,0.010,,0.008,,,,,2,,,,,
21211010,2017/01/11,07,0.002,0.001,0.011,0.012,,0.006,,,,,-3,,,,,
21211010,2017/01/11,08,0.002,0.006,0.014,0.020,,0.003,,,,,9,,,,,
21211010,2017/01/11,09,0.002,0.009,0.012,0.021,,0.008,,,,,6,,,,,
21211010,2017/01/11,10,0.003,0.005,0.008,0.013,,0.017,,,,,3,,,,,
21211010,2017/01/11,11,0.003,0.004,0.009,0.013,,0.025,,,,,5,,,,,
21211010,2017/01/11,12,0.003,0.003,0.007,0.010,,0.031,,,,,0,,,,,
21211010,2017/01/11,13,0.003,0.002,0.005,0.007,,0.033,,,,,5,,,,,
21211010,2017/01/11,14,0.003,0.002,0.004,0.006,,0.034,,,,,6,,,,,
21211010,2017/01/11,15,0.003,0.002,0.004,0.006,,0.035,,,,,-4,,,,,
21211010,2017/01/11,16,0.003,0.001,0.004,0.005,,0.036,,,,,2,,,,,
21211010,2017/01/11,17,0.003,0.001,0.006,0.007,,0.033,,,,,5,,,,,
21211010,2017/01/11,18,0.003,0.001,0.006,0.007,,0.031,,,,,4,,,,,
21211010,2017/01/11,19,0.003,0.001,0.008,0.009,,0.028,,,,,-3,,,,,
21211010,2017/01/11,20,0.002,0.001,0.013,0.014,,0.021,,,,,3,,,,,
21211010,2017/01/11,21,0.002,0,0.007,0.007,,0.024,,,,,6,,,,,
21211010,2017/01/11,22,0.002,0.001,0.010,0.011,,0.018,,,,,5,,,,,
21211010,2017/01/11,23,0.002,0.001,0.011,0.012,,0.014,,,,,3,,,,,
21211010,2017/01/11,24,0.002,0.001,0.010,0.011,,0.011,,,,,4,,,,,
21211010,2017/01/12,01,0.002,0.001,0.008,0.009,,0.008,,,,,3,,,,,
21211010,2017/01/12,02,0.002,0.001,0.007,0.008,,0.007,,,,,6,,,,,
21211010,2017/01/12,03,0.002,0.001,0.005,0.006,,0.007,,,,,-1,,,,,
21211010,2017/01/12,04,0.002,0.001,0.007,0.008,,0.007,,,,,4,,,,,
21211010,2017/01/12,05,0.002,0.001,0.006,0.007,,0.009,,,,,3,,,,,
21211010,2017/01/12,06,0.002,0.001,0.007,0.008,,0.008,,,,,7,,,,,
21211010,2017/01/12,07,0.002,0.002,0.010,0.012,,0.004,,,,,6,,,,,
21211010,2017/01/12,08,0.002,0.008,0.014,0.022,,0.003,,,,,5,,,,,
21211010,2017/01/12,09,0.002,0.009,0.013,0.022,,0.007,,,,,3,,,,,
21211010,2017/01/12,10,0.003,0.004,0.009,0.013,,0.018,,,,,1,,,,,
21211010,2017/01/12,11,0.003,0.002,0.006,0.008,,0.030,,,,,-4,,,,,
21211010,2017/01/12,12,0.003,0.002,0.004,0.006,,0.033,,,,,3,,,,,
21211010,2017/01/12,13,,,,,,,,,,,,,,,,
21211010,2017/01/12,14,0.002,0.001,0.004,0.005,,0.034,,,,,2,,,,,
21211010,2017/01/12,15,0.002,0.001,0.004,0.005,,0.035,,,,,4,,,,,
21211010,2017/01/12,16,0.002,0.001,0.006,0.007,,0.034,,,,,4,,,,,
21211010,2017/01/12,17,0.002,0.001,0.006,0.007,,0.034,,,,,5,,,,,
21211010,2017/01/12,18,0.002,0.001,0.008,0.009,,0.032,,,,,6,,,,,
21211010,2017/01/12,19,0.002,0.001,0.006,0.007,,0.035,,,,,3,,,,,
21211010,2017/01/12,20,0.002,0,0.006,0.006,,0.034,,,,,14,,,,,
21211010,2017/01/12,21,0.002,0.001,0.006,0.007,,0.033,,,,,10,,,,,
21211010,2017/01/12,22,0.002,0.001,0.007,0.008,,0.033,,,,,11,,,,,
21211010,2017/01/12,23,0.002,0.001,0.011,0.012,,0.021,,,,,7,,,,,
21211010,2017/01/12,24,0.002,0.001,0.012,0.013,,0.016,,,,,13,,,,,
21211010,2017/01/13,01,0.002,0.001,0.011,0.012,,0.015,,,,,11,,,,,
21211010,2017/01/13,02,0.002,0.001,0.011,0.012,,0.017,,,,,12,,,,,
21211010,2017/01/13,03,0.002,0.001,0.009,0.010,,0.017,,,,,10,,,,,
21211010,2017/01/13,04,0.002,0.001,0.008,0.009,,0.018,,,,,11,,,,,
21211010,2017/01/13,05,0.002,0.001,0.007,0.008,,0.017,,,,,9,,,,,
21211010,2017/01/13,06,0.002,0.001,0.008,0.009,,0.015,,,,,9,,,,,
21211010,2017/01/13,07,0.002,0.002,0.014,0.016,,0.006,,,,,12,,,,,
21211010,2017/01/13,08,0.002,0.018,0.022,0.040,,0.001,,,,,18,,,,,
21211010,2017/01/13,09,0.002,0.019,0.023,0.042,,0.004,,,,,24,,,,,
21211010,2017/01/13,10,0.002,0.003,0.012,0.015,,0.023,,,,,5,,,,,
21211010,2017/01/13,11,0.002,0.002,0.007,0.009,,0.032,,,,,5,,,,,
21211010,2017/01/13,12,0.002,0.001,0.004,0.005,,0.035,,,,,-2,,,,,
